            Interval               Theta              Radial            Vertical
                   0                   0                   0           -0.192793
                   0                   0                   0           -0.192793
                   1           0.0317333           0.0317279           -0.193296
                   2           0.0634665           0.0634239           -0.194806
                   3           0.0951998            0.095056           -0.197321
                   4            0.126933            0.126592           -0.200838
                   5            0.158666            0.158001           -0.205354
                   6              0.1904            0.189251           -0.210864
                   7            0.222133            0.220311           -0.217363
                   8            0.253866            0.251148           -0.224844
                   9            0.285599            0.281733             -0.2333
                  10            0.317333            0.312033           -0.242722
                  11            0.349066             0.34202             -0.2531
                  12            0.380799            0.371662           -0.264425
                  13            0.412532            0.400931           -0.276684
                  14            0.444266            0.429795           -0.289866
                  15            0.475999            0.458227           -0.303957
                  16            0.507732            0.486197           -0.318943
                  17            0.539465            0.513677           -0.334809
                  18            0.571199            0.540641           -0.351539
                  19            0.602932             0.56706           -0.369116
                  20            0.634665            0.592908           -0.387522
                  21            0.666398            0.618159            -0.40674
                  22            0.698132            0.642788           -0.426748
                  23            0.729865            0.666769           -0.447528
                  24            0.761598            0.690079           -0.469059
                  25            0.793331            0.712694           -0.491318
                  26            0.825065            0.734592           -0.514283
                  27            0.856798             0.75575           -0.537932
                  28            0.888531            0.776146            -0.56224
                  29            0.920265            0.795762           -0.587183
                  30            0.951998            0.814576           -0.612736
                  31            0.983731             0.83257           -0.638873
                  32             1.01546            0.849725           -0.665567
                  33              1.0472            0.866025           -0.692793
                  34             1.07893            0.881453           -0.720522
                  35             1.11066            0.895994           -0.748726
                  36              1.1424            0.909632           -0.777378
                  37             1.17413            0.922354           -0.806448
                  38             1.20586            0.934148           -0.835907
                  39              1.2376            0.945001           -0.865725
                  40             1.26933            0.954902           -0.895872
                  41             1.30106            0.963842           -0.926319
                  42              1.3328            0.971812           -0.957034
                  43             1.36453            0.978802           -0.987986
                  44             1.39626            0.984808            -1.01914
                  45               1.428            0.989821            -1.05048
                  46             1.45973            0.993838            -1.08195
                  47             1.49146            0.996855            -1.11354
                  48              1.5232            0.998867            -1.14521
                  49             1.55493            0.999874            -1.17693
                  50             1.58666            0.999874            -1.20866
                  51              1.6184            0.998867            -1.24037
                  52             1.65013            0.996855            -1.27204
                  53             1.68186            0.993838            -1.30363
                  54              1.7136            0.989821            -1.33511
                  55             1.74533            0.984808            -1.36644
                  56             1.77706            0.978802             -1.3976
                  57              1.8088            0.971812            -1.42855
                  58             1.84053            0.963842            -1.45927
                  59             1.87226            0.954902            -1.48971
                  60               1.904            0.945001            -1.51986
                  61             1.93573            0.934148            -1.54968
                  62             1.96746            0.922354            -1.57914
                  63              1.9992            0.909632            -1.60821
                  64             2.03093            0.895994            -1.63686
                  65             2.06266            0.881453            -1.66506
                  66              2.0944            0.866025            -1.69279
                  67             2.12613            0.849725            -1.72002
                  68             2.15786             0.83257            -1.74671
                  69             2.18959            0.814576            -1.77285
                  70             2.22133            0.795762             -1.7984
                  71             2.25306            0.776146            -1.82335
                  72             2.28479             0.75575            -1.84765
                  73             2.31653            0.734592             -1.8713
                  74             2.34826            0.712694            -1.89427
                  75             2.37999            0.690079            -1.91653
                  76             2.41173            0.666769            -1.93806
                  77             2.44346            0.642788            -1.95884
                  78             2.47519            0.618159            -1.97885
                  79             2.50693            0.592908            -1.99806
                  80             2.53866             0.56706            -2.01647
                  81             2.57039            0.540641            -2.03405
                  82             2.60213            0.513677            -2.05078
                  83             2.63386            0.486197            -2.06664
                  84             2.66559            0.458227            -2.08163
                  85             2.69733            0.429795            -2.09572
                  86             2.72906            0.400931             -2.1089
                  87             2.76079            0.371662            -2.12116
                  88             2.79253             0.34202            -2.13249
                  89             2.82426            0.312033            -2.14286
                  90             2.85599            0.281733            -2.15229
                  91             2.88773            0.251148            -2.16074
                  92             2.91946            0.220311            -2.16822
                  93             2.95119            0.189251            -2.17472
                  94             2.98293            0.158001            -2.18023
                  95             3.01466            0.126592            -2.18475
                  96             3.04639            0.095056            -2.18826
                  97             3.07813           0.0634239            -2.19078
                  98             3.10986           0.0317279            -2.19229
                  99             3.14159                   0            -2.19279
