            Interval               Theta              Radial            Vertical
                   0                   0                   0             3.18677
                   0                   0                   0             3.18677
                   1           0.0317333           0.0317279             3.18627
                   2           0.0634665           0.0634239             3.18476
                   3           0.0951998            0.095056             3.18224
                   4            0.126933            0.126592             3.17873
                   5            0.158666            0.158001             3.17421
                   6              0.1904            0.189251              3.1687
                   7            0.222133            0.220311              3.1622
                   8            0.253866            0.251148             3.15472
                   9            0.285599            0.281733             3.14627
                  10            0.317333            0.312033             3.13684
                  11            0.349066             0.34202             3.12647
                  12            0.380799            0.371662             3.11514
                  13            0.412532            0.400931             3.10288
                  14            0.444266            0.429795              3.0897
                  15            0.475999            0.458227             3.07561
                  16            0.507732            0.486197             3.06062
                  17            0.539465            0.513677             3.04476
                  18            0.571199            0.540641             3.02803
                  19            0.602932             0.56706             3.01045
                  20            0.634665            0.592908             2.99204
                  21            0.666398            0.618159             2.97283
                  22            0.698132            0.642788             2.95282
                  23            0.729865            0.666769             2.93204
                  24            0.761598            0.690079             2.91051
                  25            0.793331            0.712694             2.88825
                  26            0.825065            0.734592             2.86528
                  27            0.856798             0.75575             2.84163
                  28            0.888531            0.776146             2.81733
                  29            0.920265            0.795762             2.79238
                  30            0.951998            0.814576             2.76683
                  31            0.983731             0.83257             2.74069
                  32             1.01546            0.849725               2.714
                  33              1.0472            0.866025             2.68677
                  34             1.07893            0.881453             2.65904
                  35             1.11066            0.895994             2.63084
                  36              1.1424            0.909632             2.60219
                  37             1.17413            0.922354             2.57312
                  38             1.20586            0.934148             2.54366
                  39              1.2376            0.945001             2.51384
                  40             1.26933            0.954902             2.48369
                  41             1.30106            0.963842             2.45325
                  42              1.3328            0.971812             2.42253
                  43             1.36453            0.978802             2.39158
                  44             1.39626            0.984808             2.36042
                  45               1.428            0.989821             2.32909
                  46             1.45973            0.993838             2.29761
                  47             1.49146            0.996855             2.26602
                  48              1.5232            0.998867             2.23435
                  49             1.55493            0.999874             2.20264
                  50             1.58666            0.999874             2.17091
                  51              1.6184            0.998867             2.13919
                  52             1.65013            0.996855             2.10752
                  53             1.68186            0.993838             2.07593
                  54              1.7136            0.989821             2.04446
                  55             1.74533            0.984808             2.01312
                  56             1.77706            0.978802             1.98197
                  57              1.8088            0.971812             1.95101
                  58             1.84053            0.963842              1.9203
                  59             1.87226            0.954902             1.88985
                  60               1.904            0.945001              1.8597
                  61             1.93573            0.934148             1.82989
                  62             1.96746            0.922354             1.80043
                  63              1.9992            0.909632             1.77136
                  64             2.03093            0.895994             1.74271
                  65             2.06266            0.881453              1.7145
                  66              2.0944            0.866025             1.68677
                  67             2.12613            0.849725             1.65955
                  68             2.15786             0.83257             1.63285
                  69             2.18959            0.814576             1.60672
                  70             2.22133            0.795762             1.58116
                  71             2.25306            0.776146             1.55622
                  72             2.28479             0.75575             1.53191
                  73             2.31653            0.734592             1.50826
                  74             2.34826            0.712694              1.4853
                  75             2.37999            0.690079             1.46304
                  76             2.41173            0.666769             1.44151
                  77             2.44346            0.642788             1.42073
                  78             2.47519            0.618159             1.40072
                  79             2.50693            0.592908              1.3815
                  80             2.53866             0.56706              1.3631
                  81             2.57039            0.540641             1.34552
                  82             2.60213            0.513677             1.32879
                  83             2.63386            0.486197             1.31292
                  84             2.66559            0.458227             1.29794
                  85             2.69733            0.429795             1.28385
                  86             2.72906            0.400931             1.27066
                  87             2.76079            0.371662              1.2584
                  88             2.79253             0.34202             1.24708
                  89             2.82426            0.312033              1.2367
                  90             2.85599            0.281733             1.22728
                  91             2.88773            0.251148             1.21882
                  92             2.91946            0.220311             1.21134
                  93             2.95119            0.189251             1.20484
                  94             2.98293            0.158001             1.19933
                  95             3.01466            0.126592             1.19482
                  96             3.04639            0.095056              1.1913
                  97             3.07813           0.0634239             1.18879
                  98             3.10986           0.0317279             1.18728
                  99             3.14159                   0             1.18677
