            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.317461
                   1            0.151648            0.151638           -0.315772
                   2            0.303295            0.303258           -0.312876
                   3            0.454943            0.454845           -0.308593
                   4             0.60659            0.606385            -0.30288
                   5            0.758238             0.75787           -0.295864
                   6            0.909886            0.909298           -0.287704
                   7             1.06153             1.06067           -0.278587
                   8             1.21318               1.212            -0.26872
                   9             1.36483             1.36329           -0.258297
                  10             1.51648             1.51455           -0.247509
                  11             1.66812              1.6658           -0.236536
                  12             1.81977             1.81705            -0.22554
                  13             1.97142             1.96831            -0.21466
                  14             2.12307             2.11958           -0.204011
                  15             2.27471             2.27087           -0.193672
                  16             2.42636             2.42219           -0.183717
                  17             2.57801             2.57354           -0.174195
                  18             2.72966             2.72492           -0.165144
                  19              2.8813             2.87632           -0.156571
                  20             3.03295             3.02776            -0.14848
                  21              3.1846             3.17921           -0.140863
                  22             3.33625             3.33069           -0.133711
                  23             3.48789             3.48219           -0.127006
                  24             3.63954             3.63371           -0.120728
                  25             3.79119             3.78524           -0.114855
                  26             3.94284             3.93679           -0.109363
                  27             4.09449             4.08835           -0.104229
                  28             4.24613             4.23992          -0.0994295
                  29             4.39778              4.3915          -0.0949414
                  30             4.54943             4.54309          -0.0907431
                  31             4.70108             4.69469          -0.0868138
                  32             4.85272             4.84629           -0.083134
                  33             5.00437              4.9979          -0.0796853
                  34             5.15602             5.14951          -0.0764507
                  35             5.30767             5.30113          -0.0734144
                  36             5.45931             5.45275          -0.0705617
                  37             5.61096             5.60438          -0.0678792
                  38             5.76261               5.756          -0.0653545
                  39             5.91426             5.90763           -0.062976
                  40              6.0659             6.05926          -0.0607333
                  41             6.21755              6.2109          -0.0586167
                  42              6.3692             6.36253          -0.0566174
                  43             6.52085             6.51417          -0.0547271
                  44             6.67249              6.6658          -0.0529383
                  45             6.82414             6.81744          -0.0512443
                  46             6.97579             6.96908          -0.0496385
                  47             7.12744             7.12072          -0.0481152
                  48             7.27909             7.27236           -0.046669
                  49             7.43073               7.424           -0.045295
                  50             7.58238             7.57564          -0.0439885
                  51             7.73403             7.72729          -0.0427454
                  52             7.88568             7.87893          -0.0415617
                  53             8.03732             8.03057           -0.040434
                  54             8.18897             8.18222          -0.0393588
                  55             8.34062             8.33386           -0.038333
                  56             8.49227             8.48551          -0.0373538
                  57             8.64391             8.63715          -0.0364186
                  58             8.79556              8.7888          -0.0355249
                  59             8.94721             8.94044          -0.0346704
                  60             9.09886             9.09209           -0.033853
                  61              9.2505             9.24373          -0.0330707
                  62             9.40215             9.39538          -0.0323217
                  63              9.5538             9.54702          -0.0316043
                  64             9.70545             9.69867          -0.0309168
                  65             9.85709             9.85032          -0.0302578
                  66             10.0087              10.002          -0.0296259
                  67             10.1604             10.1536          -0.0290198
                  68              10.312             10.3053          -0.0284383
                  69             10.4637             10.4569          -0.0278802
                  70             10.6153             10.6085          -0.0273445
                  71              10.767             10.7602          -0.0268303
                  72             10.9186             10.9118          -0.0263365
                  73             11.0703             11.0635          -0.0258623
                  74             11.2219             11.2151           -0.025407
                  75             11.3736             11.3668          -0.0249698
                  76             11.5252             11.5184          -0.0245499
                  77             11.6769             11.6701          -0.0241467
                  78             11.8285             11.8217          -0.0237596
                  79             11.9802             11.9734          -0.0233881
                  80             12.1318              12.125          -0.0230316
                  81             12.2835             12.2767          -0.0226895
                  82             12.4351             12.4283          -0.0223616
                  83             12.5868               12.58          -0.0220478
                  84             12.7384             12.7316          -0.0217478
                  85               12.89             12.8833          -0.0214611
                  86             13.0417             13.0349          -0.0211869
                  87             13.1933             13.1865          -0.0209251
                  88              13.345             13.3382          -0.0206755
                  89             13.4966             13.4898          -0.0204381
                  90             13.6483             13.6415          -0.0202129
                  91             13.7999             13.7931               -0.02
                  92             13.9516             13.9448          -0.0197996
                  93             14.1032             14.0964          -0.0196121
                  94             14.2549             14.2481          -0.0194382
                  95             14.4065             14.3997          -0.0192789
                  96             14.5582             14.5514          -0.0191358
                  97             14.7098              14.703          -0.0190115
                  98             14.8615             14.8547          -0.0189116
                  99             15.0131             15.0063           -0.018851
