            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.61269
                   0                   0                   0             2.61269
                   1           0.0317333           0.0317279             2.61219
                   2           0.0634665           0.0634239             2.61068
                   3           0.0951998            0.095056             2.60816
                   4            0.126933            0.126592             2.60465
                   5            0.158666            0.158001             2.60013
                   6              0.1904            0.189251             2.59462
                   7            0.222133            0.220311             2.58812
                   8            0.253866            0.251148             2.58064
                   9            0.285599            0.281733             2.57218
                  10            0.317333            0.312033             2.56276
                  11            0.349066             0.34202             2.55238
                  12            0.380799            0.371662             2.54106
                  13            0.412532            0.400931              2.5288
                  14            0.444266            0.429795             2.51562
                  15            0.475999            0.458227             2.50153
                  16            0.507732            0.486197             2.48654
                  17            0.539465            0.513677             2.47067
                  18            0.571199            0.540641             2.45394
                  19            0.602932             0.56706             2.43637
                  20            0.634665            0.592908             2.41796
                  21            0.666398            0.618159             2.39874
                  22            0.698132            0.642788             2.37873
                  23            0.729865            0.666769             2.35795
                  24            0.761598            0.690079             2.33642
                  25            0.793331            0.712694             2.31417
                  26            0.825065            0.734592              2.2912
                  27            0.856798             0.75575             2.26755
                  28            0.888531            0.776146             2.24324
                  29            0.920265            0.795762              2.2183
                  30            0.951998            0.814576             2.19275
                  31            0.983731             0.83257             2.16661
                  32             1.01546            0.849725             2.13992
                  33              1.0472            0.866025             2.11269
                  34             1.07893            0.881453             2.08496
                  35             1.11066            0.895994             2.05676
                  36              1.1424            0.909632             2.02811
                  37             1.17413            0.922354             1.99904
                  38             1.20586            0.934148             1.96958
                  39              1.2376            0.945001             1.93976
                  40             1.26933            0.954902             1.90961
                  41             1.30106            0.963842             1.87916
                  42              1.3328            0.971812             1.84845
                  43             1.36453            0.978802              1.8175
                  44             1.39626            0.984808             1.78634
                  45               1.428            0.989821             1.75501
                  46             1.45973            0.993838             1.72353
                  47             1.49146            0.996855             1.69194
                  48              1.5232            0.998867             1.66027
                  49             1.55493            0.999874             1.62856
                  50             1.58666            0.999874             1.59682
                  51              1.6184            0.998867             1.56511
                  52             1.65013            0.996855             1.53344
                  53             1.68186            0.993838             1.50185
                  54              1.7136            0.989821             1.47038
                  55             1.74533            0.984808             1.43904
                  56             1.77706            0.978802             1.40788
                  57              1.8088            0.971812             1.37693
                  58             1.84053            0.963842             1.34622
                  59             1.87226            0.954902             1.31577
                  60               1.904            0.945001             1.28562
                  61             1.93573            0.934148              1.2558
                  62             1.96746            0.922354             1.22635
                  63              1.9992            0.909632             1.19728
                  64             2.03093            0.895994             1.16862
                  65             2.06266            0.881453             1.14042
                  66              2.0944            0.866025             1.11269
                  67             2.12613            0.849725             1.08547
                  68             2.15786             0.83257             1.05877
                  69             2.18959            0.814576             1.03263
                  70             2.22133            0.795762             1.00708
                  71             2.25306            0.776146            0.982138
                  72             2.28479             0.75575             0.95783
                  73             2.31653            0.734592            0.934181
                  74             2.34826            0.712694            0.911216
                  75             2.37999            0.690079            0.888956
                  76             2.41173            0.666769            0.867426
                  77             2.44346            0.642788            0.846646
                  78             2.47519            0.618159            0.826637
                  79             2.50693            0.592908             0.80742
                  80             2.53866             0.56706            0.789014
                  81             2.57039            0.540641            0.771437
                  82             2.60213            0.513677            0.754707
                  83             2.63386            0.486197            0.738841
                  84             2.66559            0.458227            0.723855
                  85             2.69733            0.429795            0.709764
                  86             2.72906            0.400931            0.696582
                  87             2.76079            0.371662            0.684323
                  88             2.79253             0.34202            0.672998
                  89             2.82426            0.312033            0.662619
                  90             2.85599            0.281733            0.653198
                  91             2.88773            0.251148            0.644742
                  92             2.91946            0.220311            0.637261
                  93             2.95119            0.189251            0.630762
                  94             2.98293            0.158001            0.625252
                  95             3.01466            0.126592            0.620736
                  96             3.04639            0.095056            0.617219
                  97             3.07813           0.0634239            0.614704
                  98             3.10986           0.0317279            0.613194
                  99             3.14159                   0             0.61269
