            Interval               Theta              Radial            Vertical
                   0                   0                   0              2.2888
                   0                   0                   0              2.2888
                   1           0.0317333           0.0317279              2.2883
                   2           0.0634665           0.0634239             2.28679
                   3           0.0951998            0.095056             2.28428
                   4            0.126933            0.126592             2.28076
                   5            0.158666            0.158001             2.27624
                   6              0.1904            0.189251             2.27073
                   7            0.222133            0.220311             2.26423
                   8            0.253866            0.251148             2.25675
                   9            0.285599            0.281733              2.2483
                  10            0.317333            0.312033             2.23888
                  11            0.349066             0.34202              2.2285
                  12            0.380799            0.371662             2.21717
                  13            0.412532            0.400931             2.20491
                  14            0.444266            0.429795             2.19173
                  15            0.475999            0.458227             2.17764
                  16            0.507732            0.486197             2.16265
                  17            0.539465            0.513677             2.14679
                  18            0.571199            0.540641             2.13006
                  19            0.602932             0.56706             2.11248
                  20            0.634665            0.592908             2.09407
                  21            0.666398            0.618159             2.07486
                  22            0.698132            0.642788             2.05485
                  23            0.729865            0.666769             2.03407
                  24            0.761598            0.690079             2.01254
                  25            0.793331            0.712694             1.99028
                  26            0.825065            0.734592             1.96731
                  27            0.856798             0.75575             1.94367
                  28            0.888531            0.776146             1.91936
                  29            0.920265            0.795762             1.89441
                  30            0.951998            0.814576             1.86886
                  31            0.983731             0.83257             1.84272
                  32             1.01546            0.849725             1.81603
                  33              1.0472            0.866025              1.7888
                  34             1.07893            0.881453             1.76108
                  35             1.11066            0.895994             1.73287
                  36              1.1424            0.909632             1.70422
                  37             1.17413            0.922354             1.67515
                  38             1.20586            0.934148             1.64569
                  39              1.2376            0.945001             1.61587
                  40             1.26933            0.954902             1.58572
                  41             1.30106            0.963842             1.55528
                  42              1.3328            0.971812             1.52456
                  43             1.36453            0.978802             1.49361
                  44             1.39626            0.984808             1.46245
                  45               1.428            0.989821             1.43112
                  46             1.45973            0.993838             1.39964
                  47             1.49146            0.996855             1.36805
                  48              1.5232            0.998867             1.33639
                  49             1.55493            0.999874             1.30467
                  50             1.58666            0.999874             1.27294
                  51              1.6184            0.998867             1.24122
                  52             1.65013            0.996855             1.20955
                  53             1.68186            0.993838             1.17797
                  54              1.7136            0.989821             1.14649
                  55             1.74533            0.984808             1.11516
                  56             1.77706            0.978802               1.084
                  57              1.8088            0.971812             1.05305
                  58             1.84053            0.963842             1.02233
                  59             1.87226            0.954902            0.991884
                  60               1.904            0.945001            0.961737
                  61             1.93573            0.934148            0.931918
                  62             1.96746            0.922354            0.902459
                  63              1.9992            0.909632             0.87339
                  64             2.03093            0.895994            0.844738
                  65             2.06266            0.881453            0.816534
                  66              2.0944            0.866025            0.788805
                  67             2.12613            0.849725            0.761579
                  68             2.15786             0.83257            0.734885
                  69             2.18959            0.814576            0.708748
                  70             2.22133            0.795762            0.683195
                  71             2.25306            0.776146            0.658252
                  72             2.28479             0.75575            0.633944
                  73             2.31653            0.734592            0.610295
                  74             2.34826            0.712694             0.58733
                  75             2.37999            0.690079            0.565071
                  76             2.41173            0.666769             0.54354
                  77             2.44346            0.642788             0.52276
                  78             2.47519            0.618159            0.502751
                  79             2.50693            0.592908            0.483534
                  80             2.53866             0.56706            0.465128
                  81             2.57039            0.540641            0.447551
                  82             2.60213            0.513677            0.430821
                  83             2.63386            0.486197            0.414955
                  84             2.66559            0.458227            0.399969
                  85             2.69733            0.429795            0.385878
                  86             2.72906            0.400931            0.372696
                  87             2.76079            0.371662            0.360437
                  88             2.79253             0.34202            0.349112
                  89             2.82426            0.312033            0.338733
                  90             2.85599            0.281733            0.329312
                  91             2.88773            0.251148            0.320856
                  92             2.91946            0.220311            0.313375
                  93             2.95119            0.189251            0.306876
                  94             2.98293            0.158001            0.301366
                  95             3.01466            0.126592             0.29685
                  96             3.04639            0.095056            0.293333
                  97             3.07813           0.0634239            0.290818
                  98             3.10986           0.0317279            0.289308
                  99             3.14159                   0            0.288805
