            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.743521
                   1            0.152129            0.151976           -0.736695
                   2            0.304258            0.303835           -0.727648
                   3            0.456386            0.455486           -0.715596
                   4            0.608515            0.606782           -0.699704
                   5            0.760644            0.757668           -0.680297
                   6            0.912773            0.908114           -0.657733
                   7              1.0649             1.05813           -0.632455
                   8             1.21703             1.20777           -0.605084
                   9             1.36916             1.35712           -0.576123
                  10             1.52129             1.50626           -0.546104
                  11             1.67342             1.65529           -0.515553
                  12             1.82555             1.80432           -0.485013
                  13             1.97767             1.95344           -0.454923
                  14              2.1298             2.10274           -0.425714
                  15             2.28193             2.25224           -0.397541
                  16             2.43406             2.40198           -0.370666
                  17             2.58619             2.55197           -0.345267
                  18             2.73832             2.70223           -0.321522
                  19             2.89045             2.85274           -0.299388
                  20             3.04258             3.00347            -0.27881
                  21              3.1947              3.1544           -0.259726
                  22             3.34683              3.3055           -0.242084
                  23             3.49896             3.45676           -0.225807
                  24             3.65109             3.60815           -0.210804
                  25             3.80322             3.75965           -0.196983
                  26             3.95535             3.91124           -0.184257
                  27             4.10748             4.06292            -0.17254
                  28             4.25961             4.21466           -0.161751
                  29             4.41173             4.36647            -0.15181
                  30             4.56386             4.51832           -0.142644
                  31             4.71599             4.67021           -0.134186
                  32             4.86812             4.82214           -0.126377
                  33             5.02025              4.9741           -0.119158
                  34             5.17238             5.12608           -0.112478
                  35             5.32451             5.27808           -0.106287
                  36             5.47664              5.4301           -0.100544
                  37             5.62877             5.58214          -0.0952096
                  38             5.78089             5.73419          -0.0902503
                  39             5.93302             5.88625          -0.0856339
                  40             6.08515             6.03831          -0.0813319
                  41             6.23728             6.19039          -0.0773185
                  42             6.38941             6.34247          -0.0735704
                  43             6.54154             6.49456          -0.0700664
                  44             6.69367             6.64665          -0.0667873
                  45              6.8458             6.79875          -0.0637158
                  46             6.99792             6.95085           -0.060836
                  47             7.15005             7.10296          -0.0581335
                  48             7.30218             7.25507          -0.0555953
                  49             7.45431             7.40718          -0.0532094
                  50             7.60644             7.55929          -0.0509648
                  51             7.75857              7.7114          -0.0488518
                  52              7.9107             7.86352          -0.0468612
                  53             8.06283             8.01563          -0.0449847
                  54             8.21495             8.16775          -0.0432146
                  55             8.36708             8.31987           -0.041544
                  56             8.51921             8.47199          -0.0399663
                  57             8.67134             8.62412          -0.0384758
                  58             8.82347             8.77624          -0.0370669
                  59              8.9756             8.92836          -0.0357346
                  60             9.12773             9.08048          -0.0344744
                  61             9.27986             9.23261          -0.0332819
                  62             9.43198             9.38473          -0.0321532
                  63             9.58411             9.53686          -0.0310847
                  64             9.73624             9.68898          -0.0300729
                  65             9.88837             9.84111          -0.0291149
                  66             10.0405             9.99323          -0.0282076
                  67             10.1926             10.1454          -0.0273484
                  68             10.3448             10.2975          -0.0265348
                  69             10.4969             10.4496          -0.0257647
                  70              10.649             10.6017          -0.0250359
                  71             10.8011             10.7539          -0.0243465
                  72             10.9533              10.906          -0.0236946
                  73             11.1054             11.0581          -0.0230785
                  74             11.2575             11.2103          -0.0224967
                  75             11.4097             11.3624          -0.0219478
                  76             11.5618             11.5145          -0.0214304
                  77             11.7139             11.6666          -0.0209435
                  78              11.866             11.8188          -0.0204859
                  79             12.0182             11.9709          -0.0200566
                  80             12.1703              12.123          -0.0196544
                  81             12.3224             12.2751          -0.0192785
                  82             12.4746             12.4273          -0.0189277
                  83             12.6267             12.5794           -0.018606
                  84             12.7788             12.7315           -0.018312
                  85             12.9309             12.8837          -0.0180451
                  86             13.0831             13.0358          -0.0178008
                  87             13.2352             13.1879          -0.0175797
                  88             13.3873               13.34          -0.0173817
                  89             13.5395             13.4922          -0.0172071
                  90             13.6916             13.6443          -0.0170565
                  91             13.8437             13.7964          -0.0169309
                  92             13.9958             13.9486          -0.0168317
                  93              14.148             14.1007          -0.0167604
                  94             14.3001             14.2528            -0.01672
                  95             14.4522             14.4049          -0.0167147
                  96             14.6044             14.5571          -0.0167511
                  97             14.7565             14.7092          -0.0168362
                  98             14.9086             14.8613          -0.0169903
                  99             15.0607             15.0135          -0.0172669
