            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -1.11198
                   1            0.152922            0.152408            -1.09946
                   2            0.305844            0.304496             -1.0835
                   3            0.458766            0.456083            -1.06334
                   4            0.611688            0.606694            -1.03686
                   5            0.764611            0.756162            -1.00453
                   6            0.917533            0.904401           -0.966981
                   7             1.07045             1.05141           -0.924853
                   8             1.22338             1.19735           -0.879179
                   9              1.3763             1.34243           -0.830844
                  10             1.52922             1.48692            -0.78076
                  11             1.68214              1.6311           -0.729808
                  12             1.83507             1.77534           -0.679019
                  13             1.98799             1.91992           -0.629182
                  14             2.14091             2.06512           -0.581202
                  15             2.29383               2.211           -0.535337
                  16             2.44675             2.35766           -0.492023
                  17             2.59968             2.50513           -0.451557
                  18              2.7526             2.65345           -0.414328
                  19             2.90552             2.80252           -0.380231
                  20             3.05844             2.95223           -0.349034
                  21             3.21136             3.10247           -0.320514
                  22             3.36429             3.25317           -0.294518
                  23             3.51721             3.40425           -0.270867
                  24             3.67013             3.55565           -0.249359
                  25             3.82305             3.70732           -0.229798
                  26             3.97598              3.8592           -0.212008
                  27              4.1289             4.01126           -0.195826
                  28             4.28182             4.16348           -0.181108
                  29             4.43474             4.31581           -0.167709
                  30             4.58766             4.46824           -0.155499
                  31             4.74059             4.62076           -0.144359
                  32             4.89351             4.77334           -0.134193
                  33             5.04643             4.92598           -0.124906
                  34             5.19935             5.07867           -0.116405
                  35             5.35227             5.23139           -0.108606
                  36              5.5052             5.38415           -0.101441
                  37             5.65812             5.53693          -0.0948502
                  38             5.81104             5.68973          -0.0887817
                  39             5.96396             5.84255          -0.0831858
                  40             6.11688             5.99538          -0.0780188
                  41             6.26981             6.14823          -0.0732417
                  42             6.42273             6.30109          -0.0688202
                  43             6.57565             6.45395          -0.0647232
                  44             6.72857             6.60683          -0.0609225
                  45              6.8815             6.75971          -0.0573928
                  46             7.03442              6.9126          -0.0541116
                  47             7.18734             7.06549          -0.0510585
                  48             7.34026             7.21838           -0.048215
                  49             7.49318             7.37128           -0.045564
                  50             7.64611             7.52419          -0.0430906
                  51             7.79903             7.67709           -0.040781
                  52             7.95195                7.83          -0.0386231
                  53             8.10487             7.98291          -0.0366056
                  54             8.25779             8.13582           -0.034718
                  55             8.41072             8.28873           -0.032951
                  56             8.56364             8.44164           -0.031296
                  57             8.71656             8.59456          -0.0297453
                  58             8.86948             8.74747          -0.0282917
                  59              9.0224             8.90039          -0.0269286
                  60             9.17533              9.0533            -0.02565
                  61             9.32825             9.20622          -0.0244505
                  62             9.48117             9.35914          -0.0233248
                  63             9.63409             9.51206          -0.0222686
                  64             9.78702             9.66498          -0.0212774
                  65             9.93994              9.8179          -0.0203474
                  66             10.0929             9.97082          -0.0194747
                  67             10.2458             10.1237          -0.0186561
                  68             10.3987             10.2767          -0.0178885
                  69             10.5516             10.4296          -0.0171695
                  70             10.7045             10.5825          -0.0164965
                  71             10.8575             10.7354          -0.0158672
                  72             11.0104             10.8883          -0.0152792
                  73             11.1633             11.0413          -0.0147304
                  74             11.3162             11.1942          -0.0142189
                  75             11.4692             11.3471          -0.0137433
                  76             11.6221                11.5          -0.0133018
                  77              11.775             11.6529          -0.0128933
                  78             11.9279             11.8059          -0.0125165
                  79             12.0808             11.9588          -0.0121704
                  80             12.2338             12.1117          -0.0118531
                  81             12.3867             12.2646          -0.0115637
                  82             12.5396             12.4176          -0.0113002
                  83             12.6925             12.5705          -0.0110713
                  84             12.8455             12.7234          -0.0108756
                  85             12.9984             12.8763          -0.0107133
                  86             13.1513             13.0292          -0.0105742
                  87             13.3042             13.1822          -0.0104597
                  88             13.4571             13.3351          -0.0103701
                  89             13.6101              13.488          -0.0103054
                  90              13.763             13.6409           -0.010267
                  91             13.9159             13.7939          -0.0102565
                  92             14.0688             13.9468          -0.0102759
                  93             14.2218             14.0997          -0.0103277
                  94             14.3747             14.2526          -0.0104162
                  95             14.5276             14.4055          -0.0105478
                  96             14.6805             14.5585          -0.0107328
                  97             14.8334             14.7114          -0.0109789
                  98             14.9864             14.8643          -0.0113162
                  99             15.1393             15.0172           -0.011823
