            Interval               Theta              Radial            Vertical
                   0                   0                   0           -0.212961
                   0                   0                   0           -0.212961
                   1           0.0317333           0.0317279           -0.213465
                   2           0.0634665           0.0634239           -0.214974
                   3           0.0951998            0.095056           -0.217489
                   4            0.126933            0.126592           -0.221006
                   5            0.158666            0.158001           -0.225522
                   6              0.1904            0.189251           -0.231032
                   7            0.222133            0.220311           -0.237531
                   8            0.253866            0.251148           -0.245012
                   9            0.285599            0.281733           -0.253468
                  10            0.317333            0.312033            -0.26289
                  11            0.349066             0.34202           -0.273268
                  12            0.380799            0.371662           -0.284593
                  13            0.412532            0.400931           -0.296853
                  14            0.444266            0.429795           -0.310035
                  15            0.475999            0.458227           -0.324126
                  16            0.507732            0.486197           -0.339112
                  17            0.539465            0.513677           -0.354978
                  18            0.571199            0.540641           -0.371708
                  19            0.602932             0.56706           -0.389285
                  20            0.634665            0.592908           -0.407691
                  21            0.666398            0.618159           -0.426908
                  22            0.698132            0.642788           -0.446917
                  23            0.729865            0.666769           -0.467697
                  24            0.761598            0.690079           -0.489227
                  25            0.793331            0.712694           -0.511486
                  26            0.825065            0.734592           -0.534452
                  27            0.856798             0.75575             -0.5581
                  28            0.888531            0.776146           -0.582408
                  29            0.920265            0.795762           -0.607351
                  30            0.951998            0.814576           -0.632904
                  31            0.983731             0.83257           -0.659041
                  32             1.01546            0.849725           -0.685736
                  33              1.0472            0.866025           -0.712961
                  34             1.07893            0.881453            -0.74069
                  35             1.11066            0.895994           -0.768894
                  36              1.1424            0.909632           -0.797546
                  37             1.17413            0.922354           -0.826616
                  38             1.20586            0.934148           -0.856075
                  39              1.2376            0.945001           -0.885893
                  40             1.26933            0.954902           -0.916041
                  41             1.30106            0.963842           -0.946487
                  42              1.3328            0.971812           -0.977202
                  43             1.36453            0.978802            -1.00815
                  44             1.39626            0.984808            -1.03931
                  45               1.428            0.989821            -1.07065
                  46             1.45973            0.993838            -1.10212
                  47             1.49146            0.996855            -1.13371
                  48              1.5232            0.998867            -1.16538
                  49             1.55493            0.999874             -1.1971
                  50             1.58666            0.999874            -1.22883
                  51              1.6184            0.998867            -1.26054
                  52             1.65013            0.996855            -1.29221
                  53             1.68186            0.993838             -1.3238
                  54              1.7136            0.989821            -1.35528
                  55             1.74533            0.984808            -1.38661
                  56             1.77706            0.978802            -1.41777
                  57              1.8088            0.971812            -1.44872
                  58             1.84053            0.963842            -1.47943
                  59             1.87226            0.954902            -1.50988
                  60               1.904            0.945001            -1.54003
                  61             1.93573            0.934148            -1.56985
                  62             1.96746            0.922354            -1.59931
                  63              1.9992            0.909632            -1.62838
                  64             2.03093            0.895994            -1.65703
                  65             2.06266            0.881453            -1.68523
                  66              2.0944            0.866025            -1.71296
                  67             2.12613            0.849725            -1.74019
                  68             2.15786             0.83257            -1.76688
                  69             2.18959            0.814576            -1.79302
                  70             2.22133            0.795762            -1.81857
                  71             2.25306            0.776146            -1.84351
                  72             2.28479             0.75575            -1.86782
                  73             2.31653            0.734592            -1.89147
                  74             2.34826            0.712694            -1.91444
                  75             2.37999            0.690079             -1.9367
                  76             2.41173            0.666769            -1.95823
                  77             2.44346            0.642788            -1.97901
                  78             2.47519            0.618159            -1.99901
                  79             2.50693            0.592908            -2.01823
                  80             2.53866             0.56706            -2.03664
                  81             2.57039            0.540641            -2.05421
                  82             2.60213            0.513677            -2.07094
                  83             2.63386            0.486197            -2.08681
                  84             2.66559            0.458227             -2.1018
                  85             2.69733            0.429795            -2.11589
                  86             2.72906            0.400931            -2.12907
                  87             2.76079            0.371662            -2.14133
                  88             2.79253             0.34202            -2.15265
                  89             2.82426            0.312033            -2.16303
                  90             2.85599            0.281733            -2.17245
                  91             2.88773            0.251148            -2.18091
                  92             2.91946            0.220311            -2.18839
                  93             2.95119            0.189251            -2.19489
                  94             2.98293            0.158001             -2.2004
                  95             3.01466            0.126592            -2.20492
                  96             3.04639            0.095056            -2.20843
                  97             3.07813           0.0634239            -2.21095
                  98             3.10986           0.0317279            -2.21246
                  99             3.14159                   0            -2.21296
