            Interval               Theta              Radial            Vertical
                   0                   0                   0            0.858391
                   0                   0                   0            0.858391
                   1           0.0317333           0.0317279            0.857888
                   2           0.0634665           0.0634239            0.856378
                   3           0.0951998            0.095056            0.853863
                   4            0.126933            0.126592            0.850346
                   5            0.158666            0.158001             0.84583
                   6              0.1904            0.189251             0.84032
                   7            0.222133            0.220311            0.833821
                   8            0.253866            0.251148             0.82634
                   9            0.285599            0.281733            0.817884
                  10            0.317333            0.312033            0.808463
                  11            0.349066             0.34202            0.798084
                  12            0.380799            0.371662            0.786759
                  13            0.412532            0.400931              0.7745
                  14            0.444266            0.429795            0.761318
                  15            0.475999            0.458227            0.747227
                  16            0.507732            0.486197            0.732241
                  17            0.539465            0.513677            0.716375
                  18            0.571199            0.540641            0.699645
                  19            0.602932             0.56706            0.682068
                  20            0.634665            0.592908            0.663662
                  21            0.666398            0.618159            0.644444
                  22            0.698132            0.642788            0.624436
                  23            0.729865            0.666769            0.603656
                  24            0.761598            0.690079            0.582125
                  25            0.793331            0.712694            0.559866
                  26            0.825065            0.734592            0.536901
                  27            0.856798             0.75575            0.513252
                  28            0.888531            0.776146            0.488944
                  29            0.920265            0.795762            0.464001
                  30            0.951998            0.814576            0.438448
                  31            0.983731             0.83257            0.412311
                  32             1.01546            0.849725            0.385617
                  33              1.0472            0.866025            0.358391
                  34             1.07893            0.881453            0.330662
                  35             1.11066            0.895994            0.302458
                  36              1.1424            0.909632            0.273806
                  37             1.17413            0.922354            0.244737
                  38             1.20586            0.934148            0.215278
                  39              1.2376            0.945001            0.185459
                  40             1.26933            0.954902            0.155312
                  41             1.30106            0.963842            0.124865
                  42              1.3328            0.971812           0.0941503
                  43             1.36453            0.978802           0.0631981
                  44             1.39626            0.984808           0.0320396
                  45               1.428            0.989821         0.000706236
                  46             1.45973            0.993838          -0.0307704
                  47             1.49146            0.996855          -0.0623586
                  48              1.5232            0.998867          -0.0940267
                  49             1.55493            0.999874           -0.125743
                  50             1.58666            0.999874           -0.157475
                  51              1.6184            0.998867           -0.189191
                  52             1.65013            0.996855           -0.220859
                  53             1.68186            0.993838           -0.252447
                  54              1.7136            0.989821           -0.283923
                  55             1.74533            0.984808           -0.315257
                  56             1.77706            0.978802           -0.346415
                  57              1.8088            0.971812           -0.377368
                  58             1.84053            0.963842           -0.408082
                  59             1.87226            0.954902           -0.438529
                  60               1.904            0.945001           -0.468677
                  61             1.93573            0.934148           -0.498495
                  62             1.96746            0.922354           -0.527954
                  63              1.9992            0.909632           -0.557024
                  64             2.03093            0.895994           -0.585675
                  65             2.06266            0.881453            -0.61388
                  66              2.0944            0.866025           -0.641609
                  67             2.12613            0.849725           -0.668834
                  68             2.15786             0.83257           -0.695529
                  69             2.18959            0.814576           -0.721666
                  70             2.22133            0.795762           -0.747218
                  71             2.25306            0.776146           -0.772161
                  72             2.28479             0.75575           -0.796469
                  73             2.31653            0.734592           -0.820118
                  74             2.34826            0.712694           -0.843083
                  75             2.37999            0.690079           -0.865343
                  76             2.41173            0.666769           -0.886873
                  77             2.44346            0.642788           -0.907653
                  78             2.47519            0.618159           -0.927662
                  79             2.50693            0.592908           -0.946879
                  80             2.53866             0.56706           -0.965285
                  81             2.57039            0.540641           -0.982862
                  82             2.60213            0.513677           -0.999592
                  83             2.63386            0.486197            -1.01546
                  84             2.66559            0.458227            -1.03044
                  85             2.69733            0.429795            -1.04454
                  86             2.72906            0.400931            -1.05772
                  87             2.76079            0.371662            -1.06998
                  88             2.79253             0.34202             -1.0813
                  89             2.82426            0.312033            -1.09168
                  90             2.85599            0.281733             -1.1011
                  91             2.88773            0.251148            -1.10956
                  92             2.91946            0.220311            -1.11704
                  93             2.95119            0.189251            -1.12354
                  94             2.98293            0.158001            -1.12905
                  95             3.01466            0.126592            -1.13356
                  96             3.04639            0.095056            -1.13708
                  97             3.07813           0.0634239             -1.1396
                  98             3.10986           0.0317279            -1.14111
                  99             3.14159                   0            -1.14161
