            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.801286
                   1            0.152228            0.152034           -0.793601
                   2            0.304455            0.303929           -0.783547
                   3            0.456683            0.455579           -0.770292
                   4            0.608911            0.606801           -0.752827
                   5            0.761139            0.757529           -0.731507
                   6            0.913366            0.907725           -0.706722
                   7             1.06559              1.0574           -0.678948
                   8             1.21782             1.20662            -0.64887
                   9             1.37005             1.35549           -0.617045
                  10             1.52228              1.5041           -0.584056
                  11              1.6745             1.65258           -0.550485
                  12             1.82673             1.80106            -0.51694
                  13             1.97896             1.94967           -0.483913
                  14             2.13119             2.09849           -0.451895
                  15             2.28342             2.24756           -0.421052
                  16             2.43564             2.39692           -0.391673
                  17             2.58787             2.54661           -0.363958
                  18              2.7401             2.69663           -0.338114
                  19             2.89233             2.84695           -0.314088
                  20             3.04455             2.99753           -0.291803
                  21             3.19678             3.14836           -0.271182
                  22             3.34901             3.29939           -0.252164
                  23             3.50124             3.45061           -0.234655
                  24             3.65347             3.60198           -0.218553
                  25             3.80569             3.75349           -0.203752
                  26             3.95792             3.90511           -0.190151
                  27             4.11015             4.05682           -0.177654
                  28             4.26238             4.20862            -0.16617
                  29              4.4146             4.36048            -0.15561
                  30             4.56683              4.5124           -0.145892
                  31             4.71906             4.66436           -0.136941
                  32             4.87129             4.81636           -0.128693
                  33             5.02351              4.9684           -0.121083
                  34             5.17574             5.12047           -0.114053
                  35             5.32797             5.27256           -0.107549
                  36              5.4802             5.42466           -0.101524
                  37             5.63243             5.57679           -0.095938
                  38             5.78465             5.72893          -0.0907526
                  39             5.93688             5.88108          -0.0859333
                  40             6.08911             6.03324          -0.0814489
                  41             6.24134             6.18541          -0.0772716
                  42             6.39356             6.33759          -0.0733762
                  43             6.54579             6.48977          -0.0697397
                  44             6.69802             6.64196          -0.0663415
                  45             6.85025             6.79416          -0.0631628
                  46             7.00248             6.94636          -0.0601867
                  47              7.1547             7.09856          -0.0573977
                  48             7.30693             7.25076          -0.0547818
                  49             7.45916             7.40297          -0.0523262
                  50             7.61139             7.55518          -0.0500192
                  51             7.76361             7.70739          -0.0478503
                  52             7.91584             7.85961          -0.0458098
                  53             8.06807             8.01182          -0.0438888
                  54              8.2203             8.16404          -0.0420792
                  55             8.37252             8.31626          -0.0403735
                  56             8.52475             8.46848           -0.038765
                  57             8.67698              8.6207          -0.0372473
                  58             8.82921             8.77292          -0.0358147
                  59             8.98144             8.92514          -0.0344619
                  60             9.13366             9.07736           -0.033184
                  61             9.28589             9.22959          -0.0319765
                  62             9.43812             9.38181          -0.0308352
                  63             9.59035             9.53403          -0.0297564
                  64             9.74257             9.68626          -0.0287364
                  65              9.8948             9.83848          -0.0277719
                  66              10.047             9.99071            -0.02686
                  67             10.1993             10.1429          -0.0259977
                  68             10.3515             10.2952          -0.0251826
                  69             10.5037             10.4474          -0.0244123
                  70             10.6559             10.5996          -0.0236847
                  71             10.8082             10.7518          -0.0229977
                  72             10.9604             10.9041          -0.0223493
                  73             11.1126             11.0563          -0.0217378
                  74             11.2649             11.2085          -0.0211616
                  75             11.4171             11.3607          -0.0206192
                  76             11.5693              11.513          -0.0201093
                  77             11.7215             11.6652          -0.0196306
                  78             11.8738             11.8174           -0.019182
                  79              12.026             11.9697          -0.0187627
                  80             12.1782             12.1219           -0.018371
                  81             12.3304             12.2741          -0.0180063
                  82             12.4827             12.4263          -0.0176674
                  83             12.6349             12.5786          -0.0173587
                  84             12.7871             12.7308           -0.017079
                  85             12.9394              12.883          -0.0168276
                  86             13.0916             13.0352          -0.0165994
                  87             13.2438             13.1875          -0.0163949
                  88              13.396             13.3397          -0.0162143
                  89             13.5483             13.4919          -0.0160577
                  90             13.7005             13.6442          -0.0159259
                  91             13.8527             13.7964          -0.0158199
                  92              14.005             13.9486          -0.0157413
                  93             14.1572             14.1008          -0.0156919
                  94             14.3094             14.2531          -0.0156747
                  95             14.4616             14.4053          -0.0156945
                  96             14.6139             14.5575          -0.0157585
                  97             14.7661             14.7097           -0.015874
                  98             14.9183              14.862          -0.0160631
                  99             15.0705             15.0142          -0.0163839
