            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -2.46415
                   1            0.159815            0.155758            -2.42837
                   2            0.319629             0.30981            -2.38583
                   3            0.479444            0.462171             -2.3376
                   4            0.639259             0.60939            -2.27541
                   5            0.799073            0.749868            -2.19921
                   6            0.958888            0.882498            -2.11005
                   7              1.1187             1.00636            -2.00906
                   8             1.27852             1.12089             -1.8976
                   9             1.43833             1.22667             -1.7778
                  10             1.59815             1.32525            -1.65201
                  11             1.75796             1.41869            -1.52236
                  12             1.91778              1.5099            -1.39113
                  13             2.07759             1.60231            -1.26074
                  14              2.2374             1.69933            -1.13374
                  15             2.39722             1.80362            -1.01265
                  16             2.55703             1.91672           -0.899733
                  17             2.71685             2.03908           -0.796932
                  18             2.87666             2.16991           -0.705143
                  19             3.03648             2.30766           -0.624117
                  20             3.19629             2.45074            -0.55292
                  21             3.35611             2.59784           -0.490459
                  22             3.51592             2.74793           -0.435568
                  23             3.67574             2.90022           -0.387085
                  24             3.83555             3.05413           -0.344073
                  25             3.99537              3.2093           -0.305814
                  26             4.15518             3.36544           -0.271747
                  27               4.315             3.52235           -0.241411
                  28             4.47481             3.67987           -0.214441
                  29             4.63462             3.83789           -0.190547
                  30             4.79444             3.99631           -0.169469
                  31             4.95425             4.15505           -0.150941
                  32             5.11407             4.31403           -0.134679
                  33             5.27388             4.47321           -0.120392
                  34              5.4337             4.63253           -0.107815
                  35             5.59351             4.79195          -0.0967084
                  36             5.75333             4.95146          -0.0868449
                  37             5.91314             5.11104          -0.0780294
                  38             6.07296             5.27065          -0.0701229
                  39             6.23277             5.43031          -0.0630305
                  40             6.39259                5.59          -0.0566733
                  41              6.5524             5.74971          -0.0509738
                  42             6.71221             5.90945          -0.0458616
                  43             6.87203             6.06919           -0.041277
                  44             7.03184             6.22896          -0.0371669
                  45             7.19166             6.38873            -0.03348
                  46             7.35147             6.54851          -0.0301671
                  47             7.51129              6.7083          -0.0271846
                  48              7.6711             6.86809           -0.024496
                  49             7.83092             7.02788          -0.0220689
                  50             7.99073             7.18768          -0.0198726
                  51             8.15055             7.34749          -0.0178809
                  52             8.31036             7.50729          -0.0160743
                  53             8.47018              7.6671          -0.0144374
                  54             8.62999              7.8269          -0.0129554
                  55             8.78981             7.98671          -0.0116129
                  56             8.94962             8.14652          -0.0103957
                  57             9.10943             8.30633         -0.00929209
                  58             9.26925             8.46615         -0.00829147
                  59             9.42906             8.62596          -0.0073841
                  60             9.58888             8.78577         -0.00656086
                  61             9.74869             8.94558         -0.00581392
                  62             9.90851              9.1054         -0.00513623
                  63             10.0683             9.26521         -0.00452177
                  64             10.2281             9.42502         -0.00396462
                  65              10.388             9.58484         -0.00346019
                  66             10.5478             9.74465         -0.00300408
                  67             10.7076             9.90447         -0.00259218
                  68             10.8674             10.0643         -0.00221939
                  69             11.0272             10.2241         -0.00188234
                  70              11.187             10.3839            -0.00158
                  71             11.3468             10.5437         -0.00131164
                  72             11.5067             10.7035         -0.00107459
                  73             11.6665             10.8634        -0.000865149
                  74             11.8263             11.0232        -0.000681022
                  75             11.9861              11.183        -0.000520342
                  76             12.1459             11.3428        -0.000381351
                  77             12.3057             11.5026        -0.000263362
                  78             12.4655             11.6624        -0.000164533
                  79             12.6254             11.8222        -8.49992e-05
                  80             12.7852             11.9821        -2.17356e-05
                  81              12.945             12.1419         2.38891e-05
                  82             13.1048             12.3017          6.0836e-05
                  83             13.2646             12.4615         7.79899e-05
                  84             13.4244             12.6213         6.39762e-05
                  85             13.5842             12.7811         4.05148e-06
                  86             13.7441             12.9409        -7.68228e-05
                  87             13.9039             13.1008         -0.00016677
                  88             14.0637             13.2606        -0.000269761
                  89             14.2235             13.4204        -0.000384854
                  90             14.3833             13.5802         -0.00051364
                  91             14.5431               13.74        -0.000658597
                  92             14.7029             13.8998        -0.000823721
                  93             14.8628             14.0596         -0.00101119
                  94             15.0226             14.2195         -0.00122747
                  95             15.1824             14.3793         -0.00148083
                  96             15.3422             14.5391         -0.00179077
                  97              15.502             14.6989         -0.00215773
                  98             15.6618             14.8587         -0.00262189
                  99             15.8216             15.0185         -0.00330191
