            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -1.37343
                   1             0.15374            0.152834            -1.35676
                   2             0.30748            0.305095            -1.33549
                   3             0.46122             0.45657            -1.30919
                   4             0.61496            0.606404            -1.27476
                   5              0.7687            0.754275            -1.23269
                   6             0.92244            0.900032            -1.18379
                   7             1.07618             1.04364             -1.1289
                   8             1.22992             1.18534            -1.06927
                   9             1.38366              1.3255            -1.00609
                  10              1.5374              1.4646           -0.940615
                  11             1.69114             1.60316           -0.873998
                  12             1.84488             1.74185           -0.807659
                  13             1.99862             1.88118           -0.742679
                  14             2.15236             2.02173            -0.68036
                  15              2.3061             2.16361           -0.621166
                  16             2.45984             2.30699           -0.565676
                  17             2.61358             2.45187            -0.51425
                  18             2.76732              2.5983           -0.467386
                  19             2.92106             2.74607           -0.424977
                  20              3.0748             2.89495           -0.386631
                  21             3.22854             3.04473           -0.351927
                  22             3.38228             3.19523           -0.320574
                  23             3.53602             3.34635           -0.292288
                  24             3.68976             3.49796           -0.266774
                  25              3.8435             3.64996           -0.243742
                  26             3.99724             3.80229           -0.222944
                  27             4.15098             3.95488           -0.204157
                  28             4.30472             4.10768           -0.187195
                  29             4.45846             4.26065           -0.171868
                  30              4.6122             4.41377           -0.158006
                  31             4.76594             4.56699           -0.145451
                  32             4.91968             4.72031            -0.13408
                  33             5.07342             4.87371           -0.123773
                  34             5.22716             5.02716           -0.114412
                  35              5.3809             5.18066            -0.10588
                  36             5.53464             5.33421          -0.0980887
                  37             5.68838             5.48778          -0.0909651
                  38             5.84212             5.64138          -0.0844467
                  39             5.99586             5.79501          -0.0784731
                  40              6.1496             5.94865          -0.0729904
                  41             6.30334              6.1023          -0.0679514
                  42             6.45708             6.25597          -0.0633155
                  43             6.61082             6.40966          -0.0590453
                  44             6.76456             6.56334          -0.0551074
                  45              6.9183             6.71704          -0.0514714
                  46             7.07204             6.87074          -0.0481109
                  47             7.22578             7.02445          -0.0450021
                  48             7.37952             7.17817          -0.0421233
                  49             7.53326             7.33188          -0.0394544
                  50               7.687              7.4856          -0.0369778
                  51             7.84074             7.63933          -0.0346779
                  52             7.99448             7.79305          -0.0325411
                  53             8.14822             7.94678          -0.0305544
                  54             8.30196             8.10051           -0.028706
                  55              8.4557             8.25424          -0.0269853
                  56             8.60944             8.40797          -0.0253827
                  57             8.76318              8.5617          -0.0238895
                  58             8.91692             8.71543          -0.0224976
                  59             9.07066             8.86917          -0.0211997
                  60              9.2244              9.0229          -0.0199892
                  61             9.37814             9.17664            -0.01886
                  62             9.53187             9.33038          -0.0178066
                  63             9.68561             9.48411          -0.0168238
                  64             9.83935             9.63785          -0.0159072
                  65             9.99309             9.79159          -0.0150524
                  66             10.1468             9.94533          -0.0142553
                  67             10.3006             10.0991          -0.0135122
                  68             10.4543             10.2528          -0.0128197
                  69             10.6081             10.4065          -0.0121756
                  70             10.7618             10.5603          -0.0115774
                  71             10.9155              10.714          -0.0110224
                  72             11.0693             10.8678           -0.010508
                  73              11.223             11.0215           -0.010032
                  74             11.3768             11.1752         -0.00959252
                  75             11.5305              11.329         -0.00918773
                  76             11.6842             11.4827         -0.00881619
                  77              11.838             11.6365         -0.00847653
                  78             11.9917             11.7902          -0.0081674
                  79             12.1455             11.9439           -0.007888
                  80             12.2992             12.0977          -0.0076361
                  81             12.4529             12.2514         -0.00741089
                  82             12.6067             12.4052         -0.00720929
                  83             12.7604             12.5589         -0.00704295
                  84             12.9142             12.7126         -0.00691156
                  85             13.0679             12.8664         -0.00681671
                  86             13.2216             13.0201         -0.00674272
                  87             13.3754             13.1739         -0.00669218
                  88             13.5291             13.3276         -0.00666521
                  89             13.6829             13.4813         -0.00666187
                  90             13.8366             13.6351         -0.00668379
                  91             13.9903             13.7888         -0.00673274
                  92             14.1441             13.9426         -0.00681138
                  93             14.2978             14.0963         -0.00692219
                  94             14.4516               14.25         -0.00707041
                  95             14.6053             14.4038         -0.00726333
                  96              14.759             14.5575         -0.00751335
                  97             14.9128             14.7113         -0.00782742
                  98             15.0665              14.865         -0.00824008
                  99             15.2203             15.0187         -0.00884189
