            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -2.94295
                   1            0.163913            0.157499            -2.89756
                   2            0.327825            0.313191            -2.84629
                   3            0.491738            0.467539            -2.79112
                   4            0.655651             0.61552            -2.72062
                   5            0.819564            0.755009            -2.63454
                   6            0.983476            0.884373            -2.53388
                   7             1.14739             1.00146            -2.41918
                   8              1.3113             1.10464            -2.29181
                   9             1.47521             1.19436            -2.15463
                  10             1.63913             1.27192            -2.01023
                  11             1.80304             1.33935            -1.86083
                  12             1.96695             1.39994            -1.70853
                  13             2.13087              1.4587            -1.55551
                  14             2.29478             1.52112            -1.40395
                  15             2.45869             1.59286            -1.25657
                  16              2.6226             1.67808            -1.11655
                  17             2.78652             1.77872           -0.987171
                  18             2.95043             1.89391           -0.870559
                  19             3.11434             2.02112           -0.767185
                  20             3.27825             2.15749           -0.676245
                  21             3.44217             2.30065           -0.596421
                  22             3.60608             2.44884           -0.526363
                  23             3.76999             2.60074           -0.464779
                  24              3.9339             2.75539           -0.410438
                  25             4.09782             2.91205           -0.362245
                  26             4.26173             3.07026           -0.319355
                  27             4.42564             3.22965           -0.281153
                  28             4.58956             3.39001           -0.247187
                  29             4.75347             3.55114           -0.217114
                  30             4.91738              3.7129           -0.190662
                  31             5.08129             3.87518           -0.167574
                  32             5.24521             4.03787           -0.147546
                  33             5.40912             4.20086           -0.130203
                  34             5.57303             4.36408           -0.115143
                  35             5.73694             4.52746           -0.102002
                  36             5.90086             4.69097          -0.0904871
                  37             6.06477             4.85457          -0.0803426
                  38             6.22868             5.01824          -0.0713446
                  39              6.3926             5.18195          -0.0633244
                  40             6.55651             5.34571          -0.0561734
                  41             6.72042              5.5095          -0.0498123
                  42             6.88433             5.67331          -0.0441661
                  43             7.04825             5.83715          -0.0391615
                  44             7.21216               6.001          -0.0347335
                  45             7.37607             6.16487          -0.0308217
                  46             7.53998             6.32874           -0.027365
                  47              7.7039             6.49263          -0.0243018
                  48             7.86781             6.65652          -0.0215773
                  49             8.03172             6.82041          -0.0191481
                  50             8.19564             6.98431          -0.0169782
                  51             8.35955             7.14821          -0.0150347
                  52             8.52346             7.31212          -0.0132897
                  53             8.68737             7.47602          -0.0117238
                  54             8.85129             7.63993          -0.0103228
                  55              9.0152             7.80384         -0.00907215
                  56             9.17911             7.96775         -0.00795543
                  57             9.34302             8.13166         -0.00695766
                  58             9.50694             8.29557         -0.00606632
                  59             9.67085             8.45948         -0.00527053
                  60             9.83476             8.62339         -0.00455954
                  61             9.99868              8.7873         -0.00392378
                  62             10.1626             8.95121         -0.00335497
                  63             10.3265             9.11512         -0.00284656
                  64             10.4904             9.27903         -0.00239234
                  65             10.6543             9.44295         -0.00198694
                  66             10.8182             9.60686         -0.00162596
                  67             10.9822             9.77077         -0.00130579
                  68             11.1461             9.93468          -0.0010219
                  69               11.31             10.0986         -0.00076864
                  70             11.4739             10.2625        -0.000543518
                  71             11.6378             10.4264        -0.000347147
                  72             11.8017             10.5903        -0.000179414
                  73             11.9656             10.7542         -3.6593e-05
                  74             12.1295             10.9182         8.52016e-05
                  75             12.2935             11.0821         0.000187701
                  76             12.4574              11.246         0.000273324
                  77             12.6213             11.4099         0.000342284
                  78             12.7852             11.5738         0.000396867
                  79             12.9491             11.7377         0.000435966
                  80              13.113             11.9016         0.000463842
                  81             13.2769             12.0655         0.000477152
                  82             13.4408             12.2295         0.000484713
                  83             13.6048             12.3934         0.000484045
                  84             13.7687             12.5573          0.00045945
                  85             13.9326             12.7212         0.000389558
                  86             14.0965             12.8851          0.00028763
                  87             14.2604              13.049         0.000181133
                  88             14.4243             13.2129         6.69225e-05
                  89             14.5882             13.3768        -5.53172e-05
                  90             14.7521             13.5408        -0.000186125
                  91             14.9161             13.7047        -0.000328001
                  92               15.08             13.8686        -0.000485412
                  93             15.2439             14.0325        -0.000660415
                  94             15.4078             14.1964        -0.000859445
                  95             15.5717             14.3603         -0.00108973
                  96             15.7356             14.5242         -0.00137383
                  97             15.8995             14.6882         -0.00171006
                  98             16.0634             14.8521         -0.00213651
                  99             16.2274              15.016          -0.0027788
