            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -2.15317
                   1            0.157623            0.154782            -2.12339
                   2            0.315246            0.308069            -2.08666
                   3            0.472869            0.459726             -2.0437
                   4            0.630492            0.607201            -1.98806
                   5            0.788116            0.749301            -1.91985
                   6            0.945739            0.885284            -1.84014
                   7             1.10336              1.0147            -1.75016
                   8             1.26098             1.13749            -1.65133
                   9             1.41861             1.25431             -1.5455
                  10             1.57623             1.36659            -1.43488
                  11             1.73385             1.47599            -1.32141
                  12             1.89148              1.5848            -1.20736
                  13              2.0491             1.69525            -1.09491
                  14             2.20672              1.8096           -0.986425
                  15             2.36435             1.92919           -0.883741
                  16             2.52197             2.05476           -0.788471
                  17             2.67959             2.18641           -0.701779
                  18             2.83722             2.32362           -0.624212
                  19             2.99484             2.46549           -0.555515
                  20             3.15246             2.61101           -0.494954
                  21             3.31009             2.75932           -0.441569
                  22             3.46771             2.90971           -0.394362
                  23             3.62533             3.06166           -0.352453
                  24             3.78295             3.21481            -0.31517
                  25             3.94058             3.36889           -0.281952
                  26              4.0982              3.5237           -0.252329
                  27             4.25582              3.6791             -0.2259
                  28             4.41345             3.83495           -0.202358
                  29             4.57107             3.99118           -0.181433
                  30             4.72869             4.14771           -0.162876
                  31             4.88632             4.30447            -0.14643
                  32             5.04394             4.46142           -0.131854
                  33             5.20156             4.61851           -0.118932
                  34             5.35919             4.77571           -0.107462
                  35             5.51681             4.93301          -0.0972383
                  36             5.67443             5.09036          -0.0880726
                  37             5.83206             5.24777            -0.07982
                  38             5.98968             5.40522          -0.0723818
                  39              6.1473              5.5627           -0.065678
                  40             6.30492              5.7202          -0.0596322
                  41             6.46255             5.87773          -0.0541726
                  42             6.62017             6.03528          -0.0492389
                  43             6.77779             6.19284          -0.0447789
                  44             6.93542             6.35041          -0.0407451
                  45             7.09304             6.50799          -0.0370918
                  46             7.25066             6.66558          -0.0337782
                  47             7.40829             6.82317          -0.0307693
                  48             7.56591             6.98077          -0.0280345
                  49             7.72353             7.13838          -0.0255449
                  50             7.88116             7.29598          -0.0232738
                  51             8.03878             7.45359          -0.0211994
                  52              8.1964              7.6112          -0.0193049
                  53             8.35403             7.76882          -0.0175752
                  54             8.51165             7.92643          -0.0159955
                  55             8.66927             8.08405          -0.0145517
                  56             8.82689             8.24167          -0.0132312
                  57             8.98452             8.39929          -0.0120234
                  58             9.14214             8.55691          -0.0109183
                  59             9.29976             8.71453         -0.00990706
                  60             9.45739             8.87215         -0.00898129
                  61             9.61501             9.02977         -0.00813382
                  62             9.77263             9.18739         -0.00735804
                  63             9.93026             9.34501         -0.00664816
                  64             10.0879             9.50263         -0.00599862
                  65             10.2455             9.66025         -0.00540507
                  66             10.4031             9.81788          -0.0048629
                  67             10.5607              9.9755          -0.0043679
                  68             10.7184             10.1331         -0.00391542
                  69              10.876             10.2907         -0.00350313
                  70             11.0336             10.4484         -0.00312956
                  71             11.1912              10.606         -0.00279302
                  72             11.3489             10.7636         -0.00249029
                  73             11.5065             10.9212         -0.00221832
                  74             11.6641             11.0789         -0.00197512
                  75             11.8217             11.2365         -0.00175876
                  76             11.9794             11.3941         -0.00156772
                  77              12.137             11.5517           -0.001401
                  78             12.2946             11.7093         -0.00125696
                  79             12.4522              11.867         -0.00113536
                  80             12.6098             12.0246         -0.00103348
                  81             12.7675             12.1822        -0.000951791
                  82             12.9251             12.3398        -0.000882566
                  83             13.0827             12.4975        -0.000839891
                  84             13.2403             12.6551        -0.000831237
                  85              13.398             12.8127        -0.000866603
                  86             13.5556             12.9703        -0.000919487
                  87             13.7132              13.128         -0.00098615
                  88             13.8708             13.2856         -0.00106921
                  89             14.0285             13.4432         -0.00116772
                  90             14.1861             13.6008         -0.00128361
                  91             14.3437             13.7584          -0.0014192
                  92             14.5013             13.9161         -0.00157819
                  93              14.659             14.0737         -0.00176285
                  94             14.8166             14.2313         -0.00197957
                  95             14.9742             14.3889         -0.00223681
                  96             15.1318             14.5466         -0.00255207
                  97             15.2894             14.7042         -0.00292772
                  98             15.4471             14.8618         -0.00340396
                  99             15.6047             15.0194         -0.00409357
