            Interval               Theta              Radial            Vertical
                   0                   0                   0           -0.216983
                   0                   0                   0           -0.216983
                   1           0.0317333           0.0317279           -0.217487
                   2           0.0634665           0.0634239           -0.218996
                   3           0.0951998            0.095056           -0.221511
                   4            0.126933            0.126592           -0.225028
                   5            0.158666            0.158001           -0.229544
                   6              0.1904            0.189251           -0.235054
                   7            0.222133            0.220311           -0.241553
                   8            0.253866            0.251148           -0.249034
                   9            0.285599            0.281733            -0.25749
                  10            0.317333            0.312033           -0.266912
                  11            0.349066             0.34202            -0.27729
                  12            0.380799            0.371662           -0.288615
                  13            0.412532            0.400931           -0.300875
                  14            0.444266            0.429795           -0.314057
                  15            0.475999            0.458227           -0.328148
                  16            0.507732            0.486197           -0.343134
                  17            0.539465            0.513677              -0.359
                  18            0.571199            0.540641            -0.37573
                  19            0.602932             0.56706           -0.393307
                  20            0.634665            0.592908           -0.411713
                  21            0.666398            0.618159            -0.43093
                  22            0.698132            0.642788           -0.450939
                  23            0.729865            0.666769           -0.471719
                  24            0.761598            0.690079           -0.493249
                  25            0.793331            0.712694           -0.515508
                  26            0.825065            0.734592           -0.538474
                  27            0.856798             0.75575           -0.562122
                  28            0.888531            0.776146            -0.58643
                  29            0.920265            0.795762           -0.611373
                  30            0.951998            0.814576           -0.636926
                  31            0.983731             0.83257           -0.663063
                  32             1.01546            0.849725           -0.689758
                  33              1.0472            0.866025           -0.716983
                  34             1.07893            0.881453           -0.744712
                  35             1.11066            0.895994           -0.772916
                  36              1.1424            0.909632           -0.801568
                  37             1.17413            0.922354           -0.830638
                  38             1.20586            0.934148           -0.860097
                  39              1.2376            0.945001           -0.889915
                  40             1.26933            0.954902           -0.920063
                  41             1.30106            0.963842           -0.950509
                  42              1.3328            0.971812           -0.981224
                  43             1.36453            0.978802            -1.01218
                  44             1.39626            0.984808            -1.04333
                  45               1.428            0.989821            -1.07467
                  46             1.45973            0.993838            -1.10614
                  47             1.49146            0.996855            -1.13773
                  48              1.5232            0.998867             -1.1694
                  49             1.55493            0.999874            -1.20112
                  50             1.58666            0.999874            -1.23285
                  51              1.6184            0.998867            -1.26457
                  52             1.65013            0.996855            -1.29623
                  53             1.68186            0.993838            -1.32782
                  54              1.7136            0.989821             -1.3593
                  55             1.74533            0.984808            -1.39063
                  56             1.77706            0.978802            -1.42179
                  57              1.8088            0.971812            -1.45274
                  58             1.84053            0.963842            -1.48346
                  59             1.87226            0.954902             -1.5139
                  60               1.904            0.945001            -1.54405
                  61             1.93573            0.934148            -1.57387
                  62             1.96746            0.922354            -1.60333
                  63              1.9992            0.909632             -1.6324
                  64             2.03093            0.895994            -1.66105
                  65             2.06266            0.881453            -1.68925
                  66              2.0944            0.866025            -1.71698
                  67             2.12613            0.849725            -1.74421
                  68             2.15786             0.83257             -1.7709
                  69             2.18959            0.814576            -1.79704
                  70             2.22133            0.795762            -1.82259
                  71             2.25306            0.776146            -1.84754
                  72             2.28479             0.75575            -1.87184
                  73             2.31653            0.734592            -1.89549
                  74             2.34826            0.712694            -1.91846
                  75             2.37999            0.690079            -1.94072
                  76             2.41173            0.666769            -1.96225
                  77             2.44346            0.642788            -1.98303
                  78             2.47519            0.618159            -2.00304
                  79             2.50693            0.592908            -2.02225
                  80             2.53866             0.56706            -2.04066
                  81             2.57039            0.540641            -2.05824
                  82             2.60213            0.513677            -2.07497
                  83             2.63386            0.486197            -2.09083
                  84             2.66559            0.458227            -2.10582
                  85             2.69733            0.429795            -2.11991
                  86             2.72906            0.400931            -2.13309
                  87             2.76079            0.371662            -2.14535
                  88             2.79253             0.34202            -2.15668
                  89             2.82426            0.312033            -2.16705
                  90             2.85599            0.281733            -2.17648
                  91             2.88773            0.251148            -2.18493
                  92             2.91946            0.220311            -2.19241
                  93             2.95119            0.189251            -2.19891
                  94             2.98293            0.158001            -2.20442
                  95             3.01466            0.126592            -2.20894
                  96             3.04639            0.095056            -2.21246
                  97             3.07813           0.0634239            -2.21497
                  98             3.10986           0.0317279            -2.21648
                  99             3.14159                   0            -2.21698
