            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -2.59992
                   1            0.160888            0.156214            -2.56142
                   2            0.321777            0.310672            -2.51638
                   3            0.482665            0.463489            -2.46606
                   4            0.643554            0.610782            -2.40133
                   5            0.804442            0.750789            -2.32207
                   6            0.965331            0.882243             -2.2293
                   7             1.12622             1.00395            -2.12408
                   8             1.28711             1.11505            -2.00771
                   9               1.448             1.21609             -1.8825
                  10             1.60888             1.30859            -1.75087
                  11             1.76977             1.39469            -1.61496
                  12             1.93066             1.47749            -1.47701
                  13             2.09155             1.56093            -1.33945
                  14             2.25244             1.64902            -1.20482
                  15             2.41333             1.74517            -1.07582
                  16             2.57422             1.85149           -0.955065
                  17              2.7351              1.9687           -0.844855
                  18             2.89599             2.09592            -0.74636
                  19             3.05688              2.2313           -0.659437
                  20             3.21777             2.37293             -0.5831
                  21             3.37866             2.51924           -0.516175
                  22             3.53955             2.66902           -0.457446
                  23             3.70044             2.82136           -0.405681
                  24             3.86132             2.97557           -0.359821
                  25             4.02221             3.13121           -0.319051
                  26              4.1831             3.28795           -0.282754
                  27             4.34399             3.44556           -0.250439
                  28             4.50488             3.60386           -0.221721
                  29             4.66577             3.76273           -0.196295
                  30             4.82665             3.92205             -0.1739
                  31             4.98754             4.08174           -0.154271
                  32             5.14843             4.24171           -0.137111
                  33             5.30932              4.4019             -0.1221
                  34             5.47021             4.56225           -0.108934
                  35              5.6311             4.72272          -0.0973489
                  36             5.79199             4.88328          -0.0871031
                  37             5.95287             5.04391          -0.0779817
                  38             6.11376             5.20459          -0.0698213
                  39             6.27465             5.36531          -0.0625132
                  40             6.43554             5.52607          -0.0559761
                  41             6.59643             5.68685           -0.050132
                  42             6.75732             5.84765          -0.0449072
                  43              6.9182             6.00847          -0.0402377
                  44             7.07909             6.16931          -0.0360678
                  45             7.23998             6.33015          -0.0323438
                  46             7.40087             6.49101          -0.0290127
                  47             7.56176             6.65187          -0.0260261
                  48             7.72265             6.81273          -0.0233439
                  49             7.88354              6.9736          -0.0209313
                  50             8.04442             7.13448          -0.0187563
                  51             8.20531             7.29536          -0.0167905
                  52              8.3662             7.45623          -0.0150125
                  53             8.52709             7.61711          -0.0134065
                  54             8.68798               7.778           -0.011958
                  55             8.84887             7.93888          -0.0106514
                  56             9.00975             8.09976         -0.00947162
                  57             9.17064             8.26065         -0.00840623
                  58             9.33153             8.42153         -0.00744429
                  59             9.49242             8.58242         -0.00657578
                  60             9.65331             8.74331         -0.00579111
                  61              9.8142             8.90419         -0.00508207
                  62             9.97509             9.06508         -0.00444138
                  63              10.136             9.22597         -0.00386288
                  64             10.2969             9.38686         -0.00334055
                  65             10.4578             9.54774          -0.0028696
                  66             10.6186             9.70863         -0.00244572
                  67             10.7795             9.86952         -0.00206492
                  68             10.9404             10.0304         -0.00172206
                  69             11.1013             10.1913         -0.00141314
                  70             11.2622             10.3522         -0.00113704
                  71             11.4231             10.5131        -0.000893518
                  72              11.584              10.674        -0.000680431
                  73             11.7449             10.8348        -0.000493837
                  74             11.9057             10.9957        -0.000331152
                  75             12.0666             11.1566        -0.000190567
                  76             12.2275             11.3175        -7.01606e-05
                  77             12.3884             11.4784         3.06048e-05
                  78             12.5493             11.6393         0.000113672
                  79             12.7102             11.8002         0.000178694
                  80             12.8711             11.9611         0.000228957
                  81              13.032              12.122         0.000262526
                  82             13.1929             12.2828         0.000288687
                  83             13.3537             12.4437         0.000298358
                  84             13.5146             12.6046         0.000278494
                  85             13.6755             12.7655         0.000212399
                  86             13.8364             12.9264         0.000122878
                  87             13.9973             13.0873         2.60274e-05
                  88             14.1582             13.2482        -8.23445e-05
                  89             14.3191             13.4091        -0.000201505
                  90               14.48               13.57        -0.000332797
                  91             14.6409             13.7308        -0.000478743
                  92             14.8017             13.8917        -0.000643471
                  93             14.9626             14.0526        -0.000829112
                  94             15.1235             14.2135         -0.00104215
                  95             15.2844             14.3744         -0.00129062
                  96             15.4453             14.5353         -0.00159494
                  97             15.6062             14.6962         -0.00195477
                  98             15.7671             14.8571         -0.00240997
                  99              15.928             15.0179         -0.00308148
