            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.01638
                   0                   0                   0             2.01638
                   1           0.0317333           0.0317279             2.01588
                   2           0.0634665           0.0634239             2.01437
                   3           0.0951998            0.095056             2.01185
                   4            0.126933            0.126592             2.00833
                   5            0.158666            0.158001             2.00382
                   6              0.1904            0.189251             1.99831
                   7            0.222133            0.220311             1.99181
                   8            0.253866            0.251148             1.98433
                   9            0.285599            0.281733             1.97587
                  10            0.317333            0.312033             1.96645
                  11            0.349066             0.34202             1.95607
                  12            0.380799            0.371662             1.94475
                  13            0.412532            0.400931             1.93249
                  14            0.444266            0.429795             1.91931
                  15            0.475999            0.458227             1.90521
                  16            0.507732            0.486197             1.89023
                  17            0.539465            0.513677             1.87436
                  18            0.571199            0.540641             1.85763
                  19            0.602932             0.56706             1.84006
                  20            0.634665            0.592908             1.82165
                  21            0.666398            0.618159             1.80243
                  22            0.698132            0.642788             1.78242
                  23            0.729865            0.666769             1.76164
                  24            0.761598            0.690079             1.74011
                  25            0.793331            0.712694             1.71785
                  26            0.825065            0.734592             1.69489
                  27            0.856798             0.75575             1.67124
                  28            0.888531            0.776146             1.64693
                  29            0.920265            0.795762             1.62199
                  30            0.951998            0.814576             1.59644
                  31            0.983731             0.83257              1.5703
                  32             1.01546            0.849725              1.5436
                  33              1.0472            0.866025             1.51638
                  34             1.07893            0.881453             1.48865
                  35             1.11066            0.895994             1.46045
                  36              1.1424            0.909632             1.43179
                  37             1.17413            0.922354             1.40272
                  38             1.20586            0.934148             1.37327
                  39              1.2376            0.945001             1.34345
                  40             1.26933            0.954902              1.3133
                  41             1.30106            0.963842             1.28285
                  42              1.3328            0.971812             1.25214
                  43             1.36453            0.978802             1.22119
                  44             1.39626            0.984808             1.19003
                  45               1.428            0.989821             1.15869
                  46             1.45973            0.993838             1.12722
                  47             1.49146            0.996855             1.09563
                  48              1.5232            0.998867             1.06396
                  49             1.55493            0.999874             1.03224
                  50             1.58666            0.999874             1.00051
                  51              1.6184            0.998867            0.968797
                  52             1.65013            0.996855            0.937129
                  53             1.68186            0.993838            0.905541
                  54              1.7136            0.989821            0.874064
                  55             1.74533            0.984808            0.842731
                  56             1.77706            0.978802            0.811572
                  57              1.8088            0.971812             0.78062
                  58             1.84053            0.963842            0.749905
                  59             1.87226            0.954902            0.719459
                  60               1.904            0.945001            0.689311
                  61             1.93573            0.934148            0.659493
                  62             1.96746            0.922354            0.630034
                  63              1.9992            0.909632            0.600964
                  64             2.03093            0.895994            0.572312
                  65             2.06266            0.881453            0.544108
                  66              2.0944            0.866025            0.516379
                  67             2.12613            0.849725            0.489153
                  68             2.15786             0.83257            0.462459
                  69             2.18959            0.814576            0.436322
                  70             2.22133            0.795762            0.410769
                  71             2.25306            0.776146            0.385826
                  72             2.28479             0.75575            0.361518
                  73             2.31653            0.734592             0.33787
                  74             2.34826            0.712694            0.314904
                  75             2.37999            0.690079            0.292645
                  76             2.41173            0.666769            0.271115
                  77             2.44346            0.642788            0.250335
                  78             2.47519            0.618159            0.230326
                  79             2.50693            0.592908            0.211109
                  80             2.53866             0.56706            0.192702
                  81             2.57039            0.540641            0.175125
                  82             2.60213            0.513677            0.158396
                  83             2.63386            0.486197             0.14253
                  84             2.66559            0.458227            0.127544
                  85             2.69733            0.429795            0.113452
                  86             2.72906            0.400931             0.10027
                  87             2.76079            0.371662            0.088011
                  88             2.79253             0.34202           0.0766863
                  89             2.82426            0.312033           0.0663078
                  90             2.85599            0.281733            0.056886
                  91             2.88773            0.251148           0.0484302
                  92             2.91946            0.220311           0.0409492
                  93             2.95119            0.189251           0.0344503
                  94             2.98293            0.158001           0.0289401
                  95             3.01466            0.126592           0.0244241
                  96             3.04639            0.095056            0.020907
                  97             3.07813           0.0634239           0.0183923
                  98             3.10986           0.0317279           0.0168824
                  99             3.14159                   0            0.016379
