            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.739921
                   1            0.152123            0.151972           -0.733148
                   2            0.304246            0.303829           -0.724162
                   3            0.456369             0.45548           -0.712184
                   4            0.608492            0.606781           -0.696388
                   5            0.760615            0.757676           -0.677099
                   6            0.912737            0.908136           -0.654671
                   7             1.06486             1.05817           -0.629548
                   8             1.21698             1.20784           -0.602342
                   9             1.36911             1.35722           -0.573557
                  10             1.52123             1.50638           -0.543721
                  11             1.67335             1.65545           -0.513356
                  12             1.82547             1.80451           -0.483001
                  13              1.9776             1.95366           -0.453092
                  14             2.12972             2.10299           -0.424056
                  15             2.28184             2.25251           -0.396048
                  16             2.43397             2.40227           -0.369328
                  17             2.58609             2.55228           -0.344072
                  18             2.73821             2.70256           -0.320457
                  19             2.89034             2.85308           -0.298441
                  20             3.04246             3.00382            -0.27797
                  21             3.19458             3.15475           -0.258982
                  22              3.3467             3.30586           -0.241427
                  23             3.49883             3.45712           -0.225227
                  24             3.65095             3.60851           -0.210294
                  25             3.80307             3.76001           -0.196535
                  26              3.9552              3.9116           -0.183865
                  27             4.10732             4.06327           -0.172198
                  28             4.25944             4.21502           -0.161453
                  29             4.41156             4.36682           -0.151551
                  30             4.56369             4.51867            -0.14242
                  31             4.71581             4.67056           -0.133994
                  32             4.86793             4.82248           -0.126213
                  33             5.02006             4.97443            -0.11902
                  34             5.17218             5.12641           -0.112363
                  35              5.3243             5.27841           -0.106192
                  36             5.47642             5.43042           -0.100467
                  37             5.62855             5.58245          -0.0951497
                  38             5.78067             5.73449          -0.0902053
                  39             5.93279             5.88655          -0.0856023
                  40             6.08492             6.03861          -0.0813123
                  41             6.23704             6.19068          -0.0773098
                  42             6.38916             6.34276          -0.0735715
                  43             6.54129             6.49484          -0.0700763
                  44             6.69341             6.64693          -0.0668053
                  45             6.84553             6.79902          -0.0637409
                  46             6.99765             6.95112          -0.0608676
                  47             7.14978             7.10321           -0.058171
                  48              7.3019             7.25532          -0.0556381
                  49             7.45402             7.40742           -0.053257
                  50             7.60615             7.55953          -0.0510168
                  51             7.75827             7.71164          -0.0489076
                  52             7.91039             7.86375          -0.0469205
                  53             8.06251             8.01586          -0.0450471
                  54             8.21464             8.16797          -0.0432798
                  55             8.36676             8.32008          -0.0416117
                  56             8.51888              8.4722          -0.0400363
                  57             8.67101             8.62431          -0.0385477
                  58             8.82313             8.77643          -0.0371406
                  59             8.97525             8.92855          -0.0358099
                  60             9.12737             9.08066           -0.034551
                  61              9.2795             9.23278          -0.0333597
                  62             9.43162              9.3849           -0.032232
                  63             9.58374             9.53702          -0.0311643
                  64             9.73587             9.68914          -0.0301533
                  65             9.88799             9.84126          -0.0291958
                  66             10.0401             9.99338           -0.028289
                  67             10.1922             10.1455          -0.0274301
                  68             10.3444             10.2976          -0.0266168
                  69             10.4965             10.4497          -0.0258468
                  70             10.6486             10.6019          -0.0251181
                  71             10.8007              10.754          -0.0244287
                  72             10.9528             10.9061          -0.0237767
                  73              11.105             11.0582          -0.0231604
                  74             11.2571             11.2104          -0.0225784
                  75             11.4092             11.3625          -0.0220292
                  76             11.5613             11.5146          -0.0215114
                  77             11.7135             11.6667          -0.0210241
                  78             11.8656             11.8188          -0.0205659
                  79             12.0177              11.971          -0.0201362
                  80             12.1698             12.1231          -0.0197334
                  81              12.322             12.2752          -0.0193568
                  82             12.4741             12.4273          -0.0190053
                  83             12.6262             12.5795          -0.0186829
                  84             12.7783             12.7316           -0.018388
                  85             12.9304             12.8837          -0.0181201
                  86             13.0826             13.0358          -0.0178749
                  87             13.2347             13.1879          -0.0176528
                  88             13.3868             13.3401          -0.0174537
                  89             13.5389             13.4922           -0.017278
                  90             13.6911             13.6443          -0.0171263
                  91             13.8432             13.7964          -0.0169995
                  92             13.9953             13.9486          -0.0168989
                  93             14.1474             14.1007          -0.0168263
                  94             14.2996             14.2528          -0.0167844
                  95             14.4517             14.4049          -0.0167775
                  96             14.6038              14.557          -0.0168122
                  97             14.7559             14.7092          -0.0168953
                  98              14.908             14.8613          -0.0170472
                  99             15.0602             15.0134          -0.0173209
