            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -2.54806
                   1             0.16047            0.156037            -2.51061
                   2             0.32094            0.310335            -2.46652
                   3             0.48141            0.462967            -2.41698
                   4             0.64188            0.610218             -2.3532
                   5             0.80235            0.750387            -2.27508
                   6             0.96282            0.882268            -2.18366
                   7             1.12329             1.00478            -2.08001
                   8             1.28376             1.11717            -1.96548
                   9             1.44423                1.22            -1.84229
                  10              1.6047             1.31483            -1.71283
                  11             1.76517             1.40375            -1.57925
                  12             1.92564              1.4898             -1.4438
                  13             2.08611             1.57673            -1.30892
                  14             2.24658             1.66832            -1.17716
                  15             2.40705             1.76769            -1.05116
                  16             2.56752              1.8767           -0.933394
                  17             2.72799             1.99597           -0.826036
                  18             2.88846             2.12463           -0.730138
                  19             3.04893             2.26097           -0.645508
                  20              3.2094             2.40319           -0.571174
                  21             3.36987             2.54982           -0.505993
                  22             3.53034             2.69974            -0.44877
                  23             3.69081             2.85207           -0.398293
                  24             3.85128             3.00617           -0.353551
                  25             4.01175             3.16163           -0.313765
                  26             4.17222             3.31814           -0.278343
                  27             4.33269             3.47548           -0.246805
                  28             4.49316             3.63349           -0.218775
                  29             4.65363             3.79203           -0.193953
                  30              4.8141               3.951           -0.172078
                  31             4.97457             4.11032           -0.152886
                  32             5.13504              4.2699           -0.136083
                  33             5.29551              4.4297            -0.12136
                  34             5.45598             4.58964           -0.108428
                  35             5.61645             4.74971          -0.0970332
                  36             5.77692             4.90986          -0.0869402
                  37             5.93739             5.07008           -0.077941
                  38             6.09786             5.23035          -0.0698819
                  39             6.25833             5.39065          -0.0626601
                  40              6.4188             5.55099          -0.0561954
                  41             6.57927             5.71136            -0.05041
                  42             6.73974             5.87175          -0.0452312
                  43             6.90021             6.03215          -0.0405969
                  44             7.06068             6.19257          -0.0364522
                  45             7.22115             6.35299          -0.0327444
                  46             7.38162             6.51343          -0.0294219
                  47             7.54209             6.67387          -0.0264383
                  48             7.70256             6.83432          -0.0237549
                  49             7.86303             6.99477          -0.0213379
                  50              8.0235             7.15522          -0.0191558
                  51             8.18397             7.31568          -0.0171811
                  52             8.34444             7.47614           -0.015393
                  53             8.50491              7.6366           -0.013776
                  54             8.66538             7.79707          -0.0123155
                  55             8.82585             7.95753           -0.010996
                  56             8.98632               8.118         -0.00980262
                  57             9.14679             8.27846         -0.00872326
                  58             9.30726             8.43893         -0.00774715
                  59             9.46773              8.5994         -0.00686436
                  60              9.6282             8.75987          -0.0060655
                  61             9.78867             8.92033         -0.00534249
                  62             9.94914              9.0808         -0.00468816
                  63             10.1096             9.24127         -0.00409641
                  64             10.2701             9.40174         -0.00356124
                  65             10.4305             9.56221         -0.00307795
                  66              10.591             9.72268          -0.0026422
                  67             10.7515             9.88315         -0.00224994
                  68              10.912             10.0436         -0.00189604
                  69             11.0724             10.2041         -0.00157675
                  70             11.2329             10.3646           -0.001291
                  71             11.3934              10.525         -0.00103838
                  72             11.5538             10.6855        -0.000816509
                  73             11.7143              10.846        -0.000621531
                  74             11.8748             11.0064        -0.000450988
                  75             12.0352             11.1669        -0.000303047
                  76             12.1957             11.3274        -0.000175852
                  77             12.3562             11.4878        -6.88082e-05
                  78             12.5167             11.6483         1.99863e-05
                  79             12.6771             11.8088         9.02706e-05
                  80             12.8376             11.9693         0.000145222
                  81             12.9981             12.1297         0.000183129
                  82             13.1585             12.2902         0.000213178
                  83              13.319             12.4507         0.000225431
                  84             13.4795             12.6111         0.000207552
                  85             13.6399             12.7716         0.000143491
                  86             13.8004             12.9321         5.70221e-05
                  87             13.9609             13.0925        -3.74119e-05
                  88             14.1214              13.253        -0.000143949
                  89             14.2818             13.4135        -0.000261764
                  90             14.4423              13.574          -0.0003923
                  91             14.6028             13.7344        -0.000538065
                  92             14.7632             13.8949        -0.000703138
                  93             14.9237             14.0554        -0.000889664
                  94             15.0842             14.2158         -0.00110413
                  95             15.2446             14.3763         -0.00135466
                  96             15.4051             14.5368         -0.00166132
                  97             15.5656             14.6972         -0.00202406
                  98             15.7261             14.8577         -0.00248289
                  99             15.8865             15.0182         -0.00315789
