            Interval               Theta              Radial            Vertical
                   0                   0                   0            0.783421
                   0                   0                   0            0.783421
                   1           0.0317333           0.0317279            0.782918
                   2           0.0634665           0.0634239            0.781408
                   3           0.0951998            0.095056            0.778893
                   4            0.126933            0.126592            0.775376
                   5            0.158666            0.158001             0.77086
                   6              0.1904            0.189251             0.76535
                   7            0.222133            0.220311            0.758851
                   8            0.253866            0.251148             0.75137
                   9            0.285599            0.281733            0.742914
                  10            0.317333            0.312033            0.733492
                  11            0.349066             0.34202            0.723114
                  12            0.380799            0.371662            0.711789
                  13            0.412532            0.400931             0.69953
                  14            0.444266            0.429795            0.686348
                  15            0.475999            0.458227            0.672257
                  16            0.507732            0.486197            0.657271
                  17            0.539465            0.513677            0.641405
                  18            0.571199            0.540641            0.624675
                  19            0.602932             0.56706            0.607098
                  20            0.634665            0.592908            0.588692
                  21            0.666398            0.618159            0.569474
                  22            0.698132            0.642788            0.549466
                  23            0.729865            0.666769            0.528686
                  24            0.761598            0.690079            0.507155
                  25            0.793331            0.712694            0.484896
                  26            0.825065            0.734592            0.461931
                  27            0.856798             0.75575            0.438282
                  28            0.888531            0.776146            0.413974
                  29            0.920265            0.795762            0.389031
                  30            0.951998            0.814576            0.363478
                  31            0.983731             0.83257            0.337341
                  32             1.01546            0.849725            0.310647
                  33              1.0472            0.866025            0.283421
                  34             1.07893            0.881453            0.255692
                  35             1.11066            0.895994            0.227488
                  36              1.1424            0.909632            0.198836
                  37             1.17413            0.922354            0.169766
                  38             1.20586            0.934148            0.140307
                  39              1.2376            0.945001            0.110489
                  40             1.26933            0.954902           0.0803416
                  41             1.30106            0.963842           0.0498951
                  42              1.3328            0.971812           0.0191802
                  43             1.36453            0.978802          -0.0117721
                  44             1.39626            0.984808          -0.0429306
                  45               1.428            0.989821          -0.0742639
                  46             1.45973            0.993838           -0.105741
                  47             1.49146            0.996855           -0.137329
                  48              1.5232            0.998867           -0.168997
                  49             1.55493            0.999874           -0.200713
                  50             1.58666            0.999874           -0.232445
                  51              1.6184            0.998867           -0.264161
                  52             1.65013            0.996855           -0.295829
                  53             1.68186            0.993838           -0.327417
                  54              1.7136            0.989821           -0.358894
                  55             1.74533            0.984808           -0.390227
                  56             1.77706            0.978802           -0.421385
                  57              1.8088            0.971812           -0.452338
                  58             1.84053            0.963842           -0.483053
                  59             1.87226            0.954902           -0.513499
                  60               1.904            0.945001           -0.543647
                  61             1.93573            0.934148           -0.573465
                  62             1.96746            0.922354           -0.602924
                  63              1.9992            0.909632           -0.631994
                  64             2.03093            0.895994           -0.660645
                  65             2.06266            0.881453            -0.68885
                  66              2.0944            0.866025           -0.716579
                  67             2.12613            0.849725           -0.743804
                  68             2.15786             0.83257           -0.770499
                  69             2.18959            0.814576           -0.796636
                  70             2.22133            0.795762           -0.822188
                  71             2.25306            0.776146           -0.847131
                  72             2.28479             0.75575           -0.871439
                  73             2.31653            0.734592           -0.895088
                  74             2.34826            0.712694           -0.918054
                  75             2.37999            0.690079           -0.940313
                  76             2.41173            0.666769           -0.961843
                  77             2.44346            0.642788           -0.982623
                  78             2.47519            0.618159            -1.00263
                  79             2.50693            0.592908            -1.02185
                  80             2.53866             0.56706            -1.04026
                  81             2.57039            0.540641            -1.05783
                  82             2.60213            0.513677            -1.07456
                  83             2.63386            0.486197            -1.09043
                  84             2.66559            0.458227            -1.10541
                  85             2.69733            0.429795            -1.11951
                  86             2.72906            0.400931            -1.13269
                  87             2.76079            0.371662            -1.14495
                  88             2.79253             0.34202            -1.15627
                  89             2.82426            0.312033            -1.16665
                  90             2.85599            0.281733            -1.17607
                  91             2.88773            0.251148            -1.18453
                  92             2.91946            0.220311            -1.19201
                  93             2.95119            0.189251            -1.19851
                  94             2.98293            0.158001            -1.20402
                  95             3.01466            0.126592            -1.20853
                  96             3.04639            0.095056            -1.21205
                  97             3.07813           0.0634239            -1.21457
                  98             3.10986           0.0317279            -1.21608
                  99             3.14159                   0            -1.21658
