            Interval               Theta              Radial            Vertical
                   0                   0                   0            0.149413
                   0                   0                   0            0.149413
                   1           0.0317333           0.0317279            0.148909
                   2           0.0634665           0.0634239              0.1474
                   3           0.0951998            0.095056            0.144885
                   4            0.126933            0.126592            0.141368
                   5            0.158666            0.158001            0.136852
                   6              0.1904            0.189251            0.131342
                   7            0.222133            0.220311            0.124843
                   8            0.253866            0.251148            0.117362
                   9            0.285599            0.281733            0.108906
                  10            0.317333            0.312033            0.099484
                  11            0.349066             0.34202           0.0891055
                  12            0.380799            0.371662           0.0777808
                  13            0.412532            0.400931           0.0655213
                  14            0.444266            0.429795           0.0523394
                  15            0.475999            0.458227           0.0382483
                  16            0.507732            0.486197           0.0232622
                  17            0.539465            0.513677          0.00739627
                  18            0.571199            0.540641         -0.00933361
                  19            0.602932             0.56706          -0.0269106
                  20            0.634665            0.592908          -0.0453169
                  21            0.666398            0.618159          -0.0645341
                  22            0.698132            0.642788          -0.0845427
                  23            0.729865            0.666769           -0.105323
                  24            0.761598            0.690079           -0.126853
                  25            0.793331            0.712694           -0.149112
                  26            0.825065            0.734592           -0.172078
                  27            0.856798             0.75575           -0.195726
                  28            0.888531            0.776146           -0.220034
                  29            0.920265            0.795762           -0.244977
                  30            0.951998            0.814576            -0.27053
                  31            0.983731             0.83257           -0.296667
                  32             1.01546            0.849725           -0.323362
                  33              1.0472            0.866025           -0.350587
                  34             1.07893            0.881453           -0.378316
                  35             1.11066            0.895994           -0.406521
                  36              1.1424            0.909632           -0.435172
                  37             1.17413            0.922354           -0.464242
                  38             1.20586            0.934148           -0.493701
                  39              1.2376            0.945001           -0.523519
                  40             1.26933            0.954902           -0.553667
                  41             1.30106            0.963842           -0.584113
                  42              1.3328            0.971812           -0.614828
                  43             1.36453            0.978802            -0.64578
                  44             1.39626            0.984808           -0.676939
                  45               1.428            0.989821           -0.708272
                  46             1.45973            0.993838           -0.739749
                  47             1.49146            0.996855           -0.771337
                  48              1.5232            0.998867           -0.803005
                  49             1.55493            0.999874           -0.834721
                  50             1.58666            0.999874           -0.866453
                  51              1.6184            0.998867           -0.898169
                  52             1.65013            0.996855           -0.929837
                  53             1.68186            0.993838           -0.961425
                  54              1.7136            0.989821           -0.992902
                  55             1.74533            0.984808            -1.02424
                  56             1.77706            0.978802            -1.05539
                  57              1.8088            0.971812            -1.08635
                  58             1.84053            0.963842            -1.11706
                  59             1.87226            0.954902            -1.14751
                  60               1.904            0.945001            -1.17766
                  61             1.93573            0.934148            -1.20747
                  62             1.96746            0.922354            -1.23693
                  63              1.9992            0.909632              -1.266
                  64             2.03093            0.895994            -1.29465
                  65             2.06266            0.881453            -1.32286
                  66              2.0944            0.866025            -1.35059
                  67             2.12613            0.849725            -1.37781
                  68             2.15786             0.83257            -1.40451
                  69             2.18959            0.814576            -1.43064
                  70             2.22133            0.795762             -1.4562
                  71             2.25306            0.776146            -1.48114
                  72             2.28479             0.75575            -1.50545
                  73             2.31653            0.734592             -1.5291
                  74             2.34826            0.712694            -1.55206
                  75             2.37999            0.690079            -1.57432
                  76             2.41173            0.666769            -1.59585
                  77             2.44346            0.642788            -1.61663
                  78             2.47519            0.618159            -1.63664
                  79             2.50693            0.592908            -1.65586
                  80             2.53866             0.56706            -1.67426
                  81             2.57039            0.540641            -1.69184
                  82             2.60213            0.513677            -1.70857
                  83             2.63386            0.486197            -1.72444
                  84             2.66559            0.458227            -1.73942
                  85             2.69733            0.429795            -1.75351
                  86             2.72906            0.400931             -1.7667
                  87             2.76079            0.371662            -1.77896
                  88             2.79253             0.34202            -1.79028
                  89             2.82426            0.312033            -1.80066
                  90             2.85599            0.281733            -1.81008
                  91             2.88773            0.251148            -1.81854
                  92             2.91946            0.220311            -1.82602
                  93             2.95119            0.189251            -1.83252
                  94             2.98293            0.158001            -1.83803
                  95             3.01466            0.126592            -1.84254
                  96             3.04639            0.095056            -1.84606
                  97             3.07813           0.0634239            -1.84857
                  98             3.10986           0.0317279            -1.85008
                  99             3.14159                   0            -1.85059
