            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -1.54155
                   1            0.154389            0.153172            -1.52221
                   2            0.308777            0.305571            -1.49749
                   3            0.463166            0.456974            -1.46728
                   4            0.617555            0.606231             -1.4278
                   5            0.771944            0.752875            -1.37952
                   6            0.926332            0.896687            -1.32336
                   7             1.08072              1.0376            -1.26028
                   8             1.23511             1.17588            -1.19162
                   9              1.3895               1.312            -1.11875
                  10             1.54389             1.44663            -1.04319
                  11             1.69828             1.58048           -0.966257
                  12             1.85266              1.7145           -0.889612
                  13             2.00705             1.84942           -0.814561
                  14             2.16144             1.98605           -0.742656
                  15             2.31583             2.12461           -0.674571
                  16             2.47022             2.26531           -0.611021
                  17             2.62461             2.40815           -0.552417
                  18               2.779              2.5531           -0.499284
                  19             2.93339             2.69992           -0.451518
                  20             3.08777             2.84823           -0.408641
                  21             3.24216             2.99773           -0.370083
                  22             3.39655             3.14818           -0.335424
                  23             3.55094              3.2994           -0.304296
                  24             3.70533             3.45123           -0.276341
                  25             3.85972             3.60356           -0.251205
                  26             4.01411             3.75629           -0.228594
                  27              4.1685             3.90933           -0.208243
                  28             4.32288             4.06263           -0.189943
                  29             4.47727             4.21614           -0.173478
                  30             4.63166             4.36981           -0.158656
                  31             4.78605             4.52362           -0.145291
                  32             4.94044             4.67754           -0.133243
                  33             5.09483             4.83154           -0.122377
                  34             5.24922             4.98562           -0.112556
                  35             5.40361             5.13975           -0.103645
                  36             5.55799             5.29393          -0.0955362
                  37             5.71238             5.44814          -0.0881488
                  38             5.86677             5.60238          -0.0814143
                  39             6.02116             5.75665          -0.0752664
                  40             6.17555             5.91093           -0.069645
                  41             6.32994             6.06524          -0.0644979
                  42             6.48433             6.21955          -0.0597803
                  43             6.63872             6.37388          -0.0554517
                  44              6.7931             6.52822          -0.0514753
                  45             6.94749             6.68256          -0.0478177
                  46             7.10188             6.83692          -0.0444498
                  47             7.25627             6.99127          -0.0413459
                  48             7.41066             7.14564          -0.0384825
                  49             7.56505                 7.3          -0.0358373
                  50             7.71944             7.45437          -0.0333913
                  51             7.87383             7.60874          -0.0311279
                  52             8.02821             7.76312          -0.0290324
                  53              8.1826              7.9175          -0.0270913
                  54             8.33699             8.07187           -0.025292
                  55             8.49138             8.22625           -0.023623
                  56             8.64577             8.38063          -0.0220741
                  57             8.80016             8.53502          -0.0206363
                  58             8.95455              8.6894          -0.0193009
                  59             9.10894             8.84378          -0.0180604
                  60             9.26332             8.99817          -0.0169076
                  61             9.41771             9.15255          -0.0158363
                  62              9.5721             9.30694          -0.0148406
                  63             9.72649             9.46132          -0.0139153
                  64             9.88088             9.61571          -0.0130555
                  65             10.0353              9.7701          -0.0122571
                  66             10.1897             9.92448          -0.0115154
                  67              10.344             10.0789          -0.0108268
                  68             10.4984             10.2333          -0.0101877
                  69             10.6528             10.3876         -0.00959582
                  70             10.8072              10.542         -0.00904879
                  71             10.9616             10.6964          -0.0085441
                  72              11.116             10.8508         -0.00807885
                  73             11.2704             11.0052         -0.00765074
                  74             11.4248             11.1596         -0.00725784
                  75             11.5792              11.314         -0.00689832
                  76             11.7335             11.4684         -0.00657075
                  77             11.8879             11.6228         -0.00627375
                  78             12.0423             11.7771         -0.00600596
                  79             12.1967             11.9315         -0.00576664
                  80             12.3511             12.0859         -0.00555347
                  81             12.5055             12.2403         -0.00536572
                  82             12.6599             12.3947         -0.00519944
                  83             12.8143             12.5491          -0.0050678
                  84             12.9687             12.7035          -0.0049716
                  85              13.123             12.8579         -0.00491376
                  86             13.2774             13.0122         -0.00487508
                  87             13.4318             13.1666         -0.00485845
                  88             13.5862              13.321          -0.0048641
                  89             13.7406             13.4754         -0.00489192
                  90              13.895             13.6298          -0.0049437
                  91             14.0494             13.7842         -0.00502135
                  92             14.2038             13.9386         -0.00512781
                  93             14.3582              14.093         -0.00526554
                  94             14.5125             14.2474         -0.00544019
                  95             14.6669             14.4017          -0.0056595
                  96             14.8213             14.5561         -0.00593704
                  97             14.9757             14.7105         -0.00627898
                  98             15.1301             14.8649          -0.0067219
                  99             15.2845             15.0193         -0.00736258
