            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.127486
                   1             0.15155             0.15155           -0.127046
                   2            0.303101            0.303097           -0.126055
                   3            0.454651            0.454639           -0.124501
                   4            0.606201            0.606175           -0.122407
                   5            0.757752            0.757703           -0.119827
                   6            0.909302            0.909224           -0.116826
                   7             1.06085             1.06074           -0.113477
                   8              1.2124             1.21224           -0.109854
                   9             1.36395             1.36375           -0.106032
                  10              1.5155             1.51525           -0.102079
                  11             1.66705             1.66674          -0.0980614
                  12              1.8186             1.81824          -0.0940333
                  13             1.97015             1.96974          -0.0900428
                  14              2.1217             2.12124          -0.0861289
                  15             2.27326             2.27274          -0.0823215
                  16             2.42481             2.42425           -0.078644
                  17             2.57636             2.57575           -0.075113
                  18             2.72791             2.72727          -0.0717392
                  19             2.87946             2.87878          -0.0685283
                  20             3.03101              3.0303          -0.0654821
                  21             3.18256             3.18183          -0.0625995
                  22             3.33411             3.33335          -0.0598774
                  23             3.48566             3.48488          -0.0573107
                  24             3.63721             3.63641          -0.0548932
                  25             3.78876             3.78794          -0.0526181
                  26             3.94031             3.93948          -0.0504779
                  27             4.09186             4.09102          -0.0484651
                  28             4.24341             4.24256          -0.0465721
                  29             4.39496              4.3941          -0.0447913
                  30             4.54651             4.54564          -0.0431157
                  31             4.69806             4.69718          -0.0415382
                  32             4.84961             4.84872          -0.0400524
                  33             5.00116             5.00027          -0.0386519
                  34             5.15271             5.15181           -0.037331
                  35             5.30426             5.30336          -0.0360842
                  36             5.45581              5.4549          -0.0349064
                  37             5.60736             5.60645          -0.0337929
                  38             5.75891             5.75799          -0.0327393
                  39             5.91046             5.90954          -0.0317415
                  40             6.06201             6.06109          -0.0307958
                  41             6.21356             6.21264          -0.0298987
                  42             6.36511             6.36418           -0.029047
                  43             6.51666             6.51573          -0.0282376
                  44             6.66822             6.66728          -0.0274679
                  45             6.81977             6.81883          -0.0267353
                  46             6.97132             6.97038          -0.0260374
                  47             7.12287             7.12193          -0.0253721
                  48             7.27442             7.27348          -0.0247374
                  49             7.42597             7.42503          -0.0241313
                  50             7.57752             7.57657          -0.0235522
                  51             7.72907             7.72812          -0.0229985
                  52             7.88062             7.87967          -0.0224687
                  53             8.03217             8.03122          -0.0219613
                  54             8.18372             8.18277          -0.0214752
                  55             8.33527             8.33432           -0.021009
                  56             8.48682             8.48587          -0.0205618
                  57             8.63837             8.63742          -0.0201325
                  58             8.78992             8.78897          -0.0197202
                  59             8.94147             8.94052          -0.0193238
                  60             9.09302             9.09207          -0.0189427
                  61             9.24457             9.24362           -0.018576
                  62             9.39612             9.39517           -0.018223
                  63             9.54767             9.54672           -0.017883
                  64             9.69922             9.69827          -0.0175553
                  65             9.85077             9.84982          -0.0172395
                  66             10.0023             10.0014          -0.0169348
                  67             10.1539             10.1529          -0.0166409
                  68             10.3054             10.3045          -0.0163571
                  69              10.457              10.456          -0.0160831
                  70             10.6085             10.6076          -0.0158184
                  71             10.7601             10.7591          -0.0155626
                  72             10.9116             10.9107          -0.0153153
                  73             11.0632             11.0622          -0.0150761
                  74             11.2147             11.2138          -0.0148448
                  75             11.3663             11.3653           -0.014621
                  76             11.5178             11.5169          -0.0144044
                  77             11.6694             11.6684          -0.0141947
                  78             11.8209               11.82          -0.0139916
                  79             11.9725             11.9715           -0.013795
                  80              12.124             12.1231          -0.0136045
                  81             12.2756             12.2746            -0.01342
                  82             12.4271             12.4262          -0.0132412
                  83             12.5787             12.5777          -0.0130681
                  84             12.7302             12.7293          -0.0129003
                  85             12.8818             12.8808          -0.0127378
                  86             13.0333             13.0324          -0.0125804
                  87             13.1849             13.1839          -0.0124278
                  88             13.3364             13.3355            -0.01228
                  89              13.488              13.487          -0.0121369
                  90             13.6395             13.6386          -0.0119984
                  91             13.7911             13.7901          -0.0118645
                  92             13.9426             13.9417          -0.0117351
                  93             14.0942             14.0932          -0.0116101
                  94             14.2457             14.2448          -0.0114898
                  95             14.3973             14.3963          -0.0113741
                  96             14.5488             14.5479          -0.0112633
                  97             14.7004             14.6994          -0.0111578
                  98             14.8519              14.851          -0.0110587
                  99             15.0035             15.0025          -0.0109684
