            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -2.95944
                   1            0.164069            0.157568            -2.91373
                   2            0.328138            0.313327            -2.86216
                   3            0.492207            0.467761            -2.80676
                   4            0.656276            0.615792            -2.73601
                   5            0.820345            0.755279            -2.64963
                   6            0.984414            0.884574            -2.54863
                   7             1.14848             1.00147             -2.4335
                   8             1.31255             1.10429            -2.30565
                   9             1.47662              1.1935            -2.16795
                  10             1.64069             1.27037              -2.023
                  11             1.80476             1.33691            -1.87303
                  12             1.96883             1.39642            -1.72014
                  13              2.1329             1.45395            -1.56649
                  14             2.29697             1.51506            -1.41422
                  15             2.46104              1.5855            -1.26604
                  16              2.6251             1.66956            -1.12514
                  17             2.78917             1.76927           -0.994852
                  18             2.95324             1.88377           -0.877339
                  19             3.11731             2.01048            -0.77312
                  20             3.28138             2.14653           -0.681416
                  21             3.44545             2.28949           -0.600908
                  22             3.60952             2.43756            -0.53024
                  23             3.77359             2.58941           -0.468122
                  24             3.93766             2.74406           -0.413317
                  25             4.10173             2.90077           -0.364722
                  26             4.26579             3.05903           -0.321476
                  27             4.42986             3.21852           -0.282956
                  28             4.59393             3.37897           -0.248705
                  29               4.758             3.54021           -0.218377
                  30             4.92207              3.7021           -0.191702
                  31             5.08614             3.86451            -0.16842
                  32             5.25021             4.02733           -0.148228
                  33             5.41428             4.19046           -0.130752
                  34             5.57835             4.35383           -0.115582
                  35             5.74242             4.51736           -0.102352
                  36             5.90648             4.68102          -0.0907629
                  37             6.07055             4.84478           -0.080558
                  38             6.23462             5.00859          -0.0715108
                  39             6.39869             5.17247          -0.0634492
                  40             6.56276             5.33638          -0.0562621
                  41             6.72683             5.50032          -0.0498699
                  42              6.8909             5.66429          -0.0441974
                  43             7.05497             5.82828          -0.0391715
                  44             7.21904             5.99229          -0.0347264
                  45             7.38311             6.15632          -0.0308014
                  46             7.54717             6.32035           -0.027335
                  47             7.71124             6.48439           -0.024265
                  48             7.87531             6.64843           -0.021536
                  49             8.03938             6.81249          -0.0191036
                  50             8.20345             6.97654          -0.0169318
                  51             8.36752              7.1406          -0.0149874
                  52             8.53159             7.30466          -0.0132423
                  53             8.69566             7.46872          -0.0116766
                  54             8.85973             7.63278          -0.0102763
                  55              9.0238             7.79685         -0.00902678
                  56             9.18786             7.96091          -0.0079117
                  57             9.35193             8.12498         -0.00691592
                  58               9.516             8.28904         -0.00602679
                  59             9.68007             8.45311         -0.00523339
                  60             9.84414             8.61718         -0.00452492
                  61             10.0082             8.78125         -0.00389173
                  62             10.1723             8.94531         -0.00332547
                  63             10.3363             9.10938         -0.00281955
                  64             10.5004             9.27345         -0.00236779
                  65             10.6645             9.43752         -0.00196475
                  66             10.8286             9.60159         -0.00160604
                  67             10.9926             9.76566         -0.00128806
                  68             11.1567             9.92973         -0.00100631
                  69             11.3208             10.0938        -0.000755114
                  70             11.4848             10.2579        -0.000531851
                  71             11.6489             10.4219        -0.000337141
                  72              11.813              10.586         -0.00017099
                  73              11.977             10.7501        -2.97265e-05
                  74             12.1411             10.9141         9.06129e-05
                  75             12.3052             11.0782         0.000191765
                  76             12.4692             11.2423         0.000276175
                  77             12.6333             11.4063         0.000344042
                  78             12.7974             11.5704         0.000397675
                  79             12.9615             11.7345         0.000435922
                  80             13.1255             11.8986         0.000463096
                  81             13.2896             12.0626         0.000475801
                  82             13.4537             12.2267         0.000482782
                  83             13.6177             12.3908         0.000481866
                  84             13.7818             12.5548         0.000457401
                  85             13.9459             12.7189         0.000387736
                  86             14.1099              12.883         0.000285551
                  87              14.274              13.047         0.000178849
                  88             14.4381             13.2111         6.46107e-05
                  89             14.6021             13.3752        -5.75463e-05
                  90             14.7662             13.5392        -0.000188119
                  91             14.9303             13.7033        -0.000329601
                  92             15.0943             13.8674        -0.000486475
                  93             15.2584             14.0314        -0.000660796
                  94             15.4225             14.1955        -0.000858994
                  95             15.5866             14.3596         -0.00108825
                  96             15.7506             14.5237         -0.00137122
                  97             15.9147             14.6877         -0.00170619
                  98             16.0788             14.8518         -0.00213112
                  99             16.2428             15.0159         -0.00277184
