            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.190687
                   1            0.151576            0.151574           -0.189913
                   2            0.303152            0.303142           -0.188348
                   3            0.454728            0.454699           -0.185941
                   4            0.606305            0.606241           -0.182709
                   5            0.757881            0.757765           -0.178732
                   6            0.909457            0.909271           -0.174107
                   7             1.06103             1.06076           -0.168942
                   8             1.21261             1.21223           -0.163355
                   9             1.36419             1.36369           -0.157457
                  10             1.51576             1.51515           -0.151358
                  11             1.66734              1.6666           -0.145155
                  12             1.81891             1.81804           -0.138938
                  13             1.97049              1.9695           -0.132781
                  14             2.12207             2.12095           -0.126746
                  15             2.27364             2.27241           -0.120879
                  16             2.42522             2.42388           -0.115217
                  17             2.57679             2.57536           -0.109787
                  18             2.72837             2.72685           -0.104607
                  19             2.87995             2.87835          -0.0996843
                  20             3.03152             3.02985          -0.0950213
                  21              3.1831             3.18136          -0.0906161
                  22             3.33468             3.33288          -0.0864634
                  23             3.48625             3.48441           -0.082555
                  24             3.63783             3.63594          -0.0788806
                  25              3.7894             3.78748           -0.075429
                  26             3.94098             3.93902          -0.0721883
                  27             4.09256             4.09056          -0.0691463
                  28             4.24413             4.24211          -0.0662907
                  29             4.39571             4.39367          -0.0636097
                  30             4.54728             4.54522          -0.0610916
                  31             4.69886             4.69678          -0.0587256
                  32             4.85044             4.84834           -0.056501
                  33             5.00201              4.9999          -0.0544081
                  34             5.15359             5.15146          -0.0524377
                  35             5.30517             5.30303          -0.0505811
                  36             5.45674             5.45459          -0.0488304
                  37             5.60832             5.60616          -0.0471781
                  38             5.75989             5.75773          -0.0456174
                  39             5.91147              5.9093           -0.044142
                  40             6.06305             6.06087          -0.0427459
                  41             6.21462             6.21244          -0.0414237
                  42              6.3662             6.36401          -0.0401706
                  43             6.51778             6.51558          -0.0389817
                  44             6.66935             6.66715          -0.0378529
                  45             6.82093             6.81873          -0.0367803
                  46              6.9725              6.9703          -0.0357602
                  47             7.12408             7.12187          -0.0347893
                  48             7.27566             7.27345          -0.0338645
                  49             7.42723             7.42502          -0.0329829
                  50             7.57881             7.57659          -0.0321419
                  51             7.73038             7.72817           -0.031339
                  52             7.88196             7.87974           -0.030572
                  53             8.03354             8.03132          -0.0298388
                  54             8.18511             8.18289          -0.0291374
                  55             8.33669             8.33446           -0.028466
                  56             8.48827             8.48604           -0.027823
                  57             8.63984             8.63761          -0.0272067
                  58             8.79142             8.78919          -0.0266157
                  59             8.94299             8.94076          -0.0260487
                  60             9.09457             9.09234          -0.0255044
                  61             9.24615             9.24391          -0.0249815
                  62             9.39772             9.39549          -0.0244792
                  63              9.5493             9.54707          -0.0239962
                  64             9.70087             9.69864          -0.0235316
                  65             9.85245             9.85022          -0.0230846
                  66              10.004             10.0018          -0.0226543
                  67             10.1556             10.1534          -0.0222399
                  68             10.3072             10.3049          -0.0218406
                  69             10.4588             10.4565          -0.0214559
                  70             10.6103             10.6081           -0.021085
                  71             10.7619             10.7597          -0.0207274
                  72             10.9135             10.9112          -0.0203824
                  73             11.0651             11.0628          -0.0200495
                  74             11.2166             11.2144          -0.0197283
                  75             11.3682              11.366          -0.0194182
                  76             11.5198             11.5175          -0.0191189
                  77             11.6714             11.6691          -0.0188299
                  78             11.8229             11.8207          -0.0185508
                  79             11.9745             11.9723          -0.0182813
                  80             12.1261             12.1239           -0.018021
                  81             12.2777             12.2754          -0.0177696
                  82             12.4292              12.427          -0.0175269
                  83             12.5808             12.5786          -0.0172926
                  84             12.7324             12.7302          -0.0170665
                  85              12.884             12.8817          -0.0168484
                  86             13.0356             13.0333          -0.0166379
                  87             13.1871             13.1849          -0.0164348
                  88             13.3387             13.3365          -0.0162391
                  89             13.4903              13.488          -0.0160505
                  90             13.6419             13.6396           -0.015869
                  91             13.7934             13.7912          -0.0156946
                  92              13.945             13.9428          -0.0155273
                  93             14.0966             14.0943          -0.0153672
                  94             14.2482             14.2459          -0.0152145
                  95             14.3997             14.3975          -0.0150695
                  96             14.5513             14.5491          -0.0149328
                  97             14.7029             14.7006          -0.0148054
                  98             14.8545             14.8522          -0.0146894
                  99              15.006             15.0038          -0.0145907
