            Interval               Theta              Radial            Vertical
                   0                   0                   0             1.88494
                   0                   0                   0             1.88494
                   1           0.0317333           0.0317279             1.88443
                   2           0.0634665           0.0634239             1.88292
                   3           0.0951998            0.095056             1.88041
                   4            0.126933            0.126592             1.87689
                   5            0.158666            0.158001             1.87238
                   6              0.1904            0.189251             1.86687
                   7            0.222133            0.220311             1.86037
                   8            0.253866            0.251148             1.85289
                   9            0.285599            0.281733             1.84443
                  10            0.317333            0.312033             1.83501
                  11            0.349066             0.34202             1.82463
                  12            0.380799            0.371662              1.8133
                  13            0.412532            0.400931             1.80105
                  14            0.444266            0.429795             1.78786
                  15            0.475999            0.458227             1.77377
                  16            0.507732            0.486197             1.75879
                  17            0.539465            0.513677             1.74292
                  18            0.571199            0.540641             1.72619
                  19            0.602932             0.56706             1.70861
                  20            0.634665            0.592908             1.69021
                  21            0.666398            0.618159             1.67099
                  22            0.698132            0.642788             1.65098
                  23            0.729865            0.666769              1.6302
                  24            0.761598            0.690079             1.60867
                  25            0.793331            0.712694             1.58641
                  26            0.825065            0.734592             1.56345
                  27            0.856798             0.75575              1.5398
                  28            0.888531            0.776146             1.51549
                  29            0.920265            0.795762             1.49055
                  30            0.951998            0.814576             1.46499
                  31            0.983731             0.83257             1.43886
                  32             1.01546            0.849725             1.41216
                  33              1.0472            0.866025             1.38494
                  34             1.07893            0.881453             1.35721
                  35             1.11066            0.895994               1.329
                  36              1.1424            0.909632             1.30035
                  37             1.17413            0.922354             1.27128
                  38             1.20586            0.934148             1.24182
                  39              1.2376            0.945001               1.212
                  40             1.26933            0.954902             1.18186
                  41             1.30106            0.963842             1.15141
                  42              1.3328            0.971812              1.1207
                  43             1.36453            0.978802             1.08974
                  44             1.39626            0.984808             1.05859
                  45               1.428            0.989821             1.02725
                  46             1.45973            0.993838            0.995775
                  47             1.49146            0.996855            0.964187
                  48              1.5232            0.998867            0.932519
                  49             1.55493            0.999874            0.900803
                  50             1.58666            0.999874            0.869071
                  51              1.6184            0.998867            0.837355
                  52             1.65013            0.996855            0.805687
                  53             1.68186            0.993838            0.774099
                  54              1.7136            0.989821            0.742622
                  55             1.74533            0.984808            0.711289
                  56             1.77706            0.978802             0.68013
                  57              1.8088            0.971812            0.649178
                  58             1.84053            0.963842            0.618463
                  59             1.87226            0.954902            0.588017
                  60               1.904            0.945001            0.557869
                  61             1.93573            0.934148            0.528051
                  62             1.96746            0.922354            0.498592
                  63              1.9992            0.909632            0.469522
                  64             2.03093            0.895994             0.44087
                  65             2.06266            0.881453            0.412666
                  66              2.0944            0.866025            0.384937
                  67             2.12613            0.849725            0.357711
                  68             2.15786             0.83257            0.331017
                  69             2.18959            0.814576             0.30488
                  70             2.22133            0.795762            0.279327
                  71             2.25306            0.776146            0.254384
                  72             2.28479             0.75575            0.230076
                  73             2.31653            0.734592            0.206427
                  74             2.34826            0.712694            0.183462
                  75             2.37999            0.690079            0.161203
                  76             2.41173            0.666769            0.139672
                  77             2.44346            0.642788            0.118892
                  78             2.47519            0.618159           0.0988838
                  79             2.50693            0.592908           0.0796666
                  80             2.53866             0.56706           0.0612603
                  81             2.57039            0.540641           0.0436834
                  82             2.60213            0.513677           0.0269535
                  83             2.63386            0.486197           0.0110875
                  84             2.66559            0.458227         -0.00389857
                  85             2.69733            0.429795          -0.0179897
                  86             2.72906            0.400931          -0.0311716
                  87             2.76079            0.371662           -0.043431
                  88             2.79253             0.34202          -0.0547557
                  89             2.82426            0.312033          -0.0651342
                  90             2.85599            0.281733          -0.0745561
                  91             2.88773            0.251148          -0.0830118
                  92             2.91946            0.220311          -0.0904929
                  93             2.95119            0.189251          -0.0969918
                  94             2.98293            0.158001           -0.102502
                  95             3.01466            0.126592           -0.107018
                  96             3.04639            0.095056           -0.110535
                  97             3.07813           0.0634239            -0.11305
                  98             3.10986           0.0317279            -0.11456
                  99             3.14159                   0           -0.115063
