            Interval               Theta              Radial            Vertical
                   0                   0                   0             0.76228
                   0                   0                   0             0.76228
                   1           0.0317333           0.0317279            0.761776
                   2           0.0634665           0.0634239            0.760267
                   3           0.0951998            0.095056            0.757752
                   4            0.126933            0.126592            0.754235
                   5            0.158666            0.158001            0.749719
                   6              0.1904            0.189251            0.744209
                   7            0.222133            0.220311             0.73771
                   8            0.253866            0.251148            0.730229
                   9            0.285599            0.281733            0.721773
                  10            0.317333            0.312033            0.712351
                  11            0.349066             0.34202            0.701973
                  12            0.380799            0.371662            0.690648
                  13            0.412532            0.400931            0.678388
                  14            0.444266            0.429795            0.665206
                  15            0.475999            0.458227            0.651115
                  16            0.507732            0.486197            0.636129
                  17            0.539465            0.513677            0.620263
                  18            0.571199            0.540641            0.603533
                  19            0.602932             0.56706            0.585956
                  20            0.634665            0.592908             0.56755
                  21            0.666398            0.618159            0.548333
                  22            0.698132            0.642788            0.528324
                  23            0.729865            0.666769            0.507544
                  24            0.761598            0.690079            0.486014
                  25            0.793331            0.712694            0.463755
                  26            0.825065            0.734592            0.440789
                  27            0.856798             0.75575            0.417141
                  28            0.888531            0.776146            0.392833
                  29            0.920265            0.795762             0.36789
                  30            0.951998            0.814576            0.342337
                  31            0.983731             0.83257              0.3162
                  32             1.01546            0.849725            0.289505
                  33              1.0472            0.866025             0.26228
                  34             1.07893            0.881453            0.234551
                  35             1.11066            0.895994            0.206347
                  36              1.1424            0.909632            0.177695
                  37             1.17413            0.922354            0.148625
                  38             1.20586            0.934148            0.119166
                  39              1.2376            0.945001           0.0893479
                  40             1.26933            0.954902           0.0592003
                  41             1.30106            0.963842           0.0287537
                  42              1.3328            0.971812         -0.00196116
                  43             1.36453            0.978802          -0.0329134
                  44             1.39626            0.984808          -0.0640719
                  45               1.428            0.989821          -0.0954053
                  46             1.45973            0.993838           -0.126882
                  47             1.49146            0.996855            -0.15847
                  48              1.5232            0.998867           -0.190138
                  49             1.55493            0.999874           -0.221854
                  50             1.58666            0.999874           -0.253586
                  51              1.6184            0.998867           -0.285302
                  52             1.65013            0.996855            -0.31697
                  53             1.68186            0.993838           -0.348558
                  54              1.7136            0.989821           -0.380035
                  55             1.74533            0.984808           -0.411368
                  56             1.77706            0.978802           -0.442527
                  57              1.8088            0.971812           -0.473479
                  58             1.84053            0.963842           -0.504194
                  59             1.87226            0.954902            -0.53464
                  60               1.904            0.945001           -0.564788
                  61             1.93573            0.934148           -0.594606
                  62             1.96746            0.922354           -0.624065
                  63              1.9992            0.909632           -0.653135
                  64             2.03093            0.895994           -0.681787
                  65             2.06266            0.881453           -0.709991
                  66              2.0944            0.866025            -0.73772
                  67             2.12613            0.849725           -0.764946
                  68             2.15786             0.83257            -0.79164
                  69             2.18959            0.814576           -0.817777
                  70             2.22133            0.795762            -0.84333
                  71             2.25306            0.776146           -0.868273
                  72             2.28479             0.75575           -0.892581
                  73             2.31653            0.734592            -0.91623
                  74             2.34826            0.712694           -0.939195
                  75             2.37999            0.690079           -0.961454
                  76             2.41173            0.666769           -0.982985
                  77             2.44346            0.642788            -1.00376
                  78             2.47519            0.618159            -1.02377
                  79             2.50693            0.592908            -1.04299
                  80             2.53866             0.56706             -1.0614
                  81             2.57039            0.540641            -1.07897
                  82             2.60213            0.513677             -1.0957
                  83             2.63386            0.486197            -1.11157
                  84             2.66559            0.458227            -1.12656
                  85             2.69733            0.429795            -1.14065
                  86             2.72906            0.400931            -1.15383
                  87             2.76079            0.371662            -1.16609
                  88             2.79253             0.34202            -1.17741
                  89             2.82426            0.312033            -1.18779
                  90             2.85599            0.281733            -1.19721
                  91             2.88773            0.251148            -1.20567
                  92             2.91946            0.220311            -1.21315
                  93             2.95119            0.189251            -1.21965
                  94             2.98293            0.158001            -1.22516
                  95             3.01466            0.126592            -1.22967
                  96             3.04639            0.095056            -1.23319
                  97             3.07813           0.0634239            -1.23571
                  98             3.10986           0.0317279            -1.23722
                  99             3.14159                   0            -1.23772
