            Interval                 Arc              Radial            Vertical
                   0                   0                   0             -0.6932
                   1             0.15205            0.151927           -0.687102
                   2            0.304099            0.303756           -0.678904
                   3            0.456149            0.455405           -0.667873
                   4            0.608199            0.606756           -0.653317
                   5            0.760249            0.757763           -0.635535
                   6            0.912298              0.9084           -0.614858
                   7             1.06435             1.05868           -0.591702
                   8              1.2164             1.20864           -0.566629
                   9             1.36845             1.35836           -0.540101
                  10              1.5205             1.50791           -0.512606
                  11             1.67255             1.65736           -0.484624
                  12              1.8246             1.80681            -0.45664
                  13             1.97665             1.95634           -0.429053
                  14              2.1287               2.106           -0.402242
                  15             2.28075             2.25583           -0.376355
                  16              2.4328             2.40586           -0.351631
                  17             2.58485              2.5561           -0.328228
                  18              2.7369             2.70656             -0.3063
                  19             2.88894             2.85722           -0.285814
                  20             3.04099             3.00807            -0.26673
                  21             3.19304             3.15908           -0.248998
                  22             3.34509             3.31024           -0.232574
                  23             3.49714             3.46153           -0.217389
                  24             3.64919             3.61293           -0.203367
                  25             3.80124             3.76443           -0.190425
                  26             3.95329             3.91601           -0.178486
                  27             4.10534             4.06766           -0.167474
                  28             4.25739             4.21937           -0.157316
                  29             4.40944             4.37113            -0.14794
                  30             4.56149             4.52293            -0.13928
                  31             4.71354             4.67477           -0.131276
                  32             4.86559             4.82664           -0.123874
                  33             5.01764             4.97854            -0.11702
                  34             5.16969             5.13045           -0.110667
                  35             5.32174             5.28239           -0.104771
                  36             5.47379             5.43434          -0.0992936
                  37             5.62584             5.58631           -0.094199
                  38             5.77789             5.73828          -0.0894556
                  39             5.92994             5.89027          -0.0850343
                  40             6.08199             6.04226          -0.0809085
                  41             6.23404             6.19426          -0.0770544
                  42             6.38609             6.34627          -0.0734504
                  43             6.53814             6.49828          -0.0700769
                  44             6.69019              6.6503          -0.0669159
                  45             6.84224             6.80232          -0.0639513
                  46             6.99429             6.95434          -0.0611683
                  47             7.14634             7.10637          -0.0585535
                  48             7.29839              7.2584          -0.0560946
                  49             7.45044             7.41043          -0.0537805
                  50             7.60249             7.56247           -0.051601
                  51             7.75454              7.7145          -0.0495467
                  52             7.90659             7.86654          -0.0476091
                  53             8.05864             8.01858          -0.0457803
                  54             8.21069             8.17062          -0.0440533
                  55             8.36273             8.32266          -0.0424213
                  56             8.51478              8.4747          -0.0408784
                  57             8.66683             8.62674          -0.0394189
                  58             8.81888             8.77879          -0.0380376
                  59             8.97093             8.93083          -0.0367299
                  60             9.12298             9.08288          -0.0354913
                  61             9.27503             9.23492          -0.0343179
                  62             9.42708             9.38697          -0.0332058
                  63             9.57913             9.53901          -0.0321517
                  64             9.73118             9.69106          -0.0311523
                  65             9.88323             9.84311          -0.0302046
                  66             10.0353             9.99515          -0.0293059
                  67             10.1873             10.1472          -0.0284536
                  68             10.3394             10.2992          -0.0276454
                  69             10.4914             10.4513          -0.0268793
                  70             10.6435             10.6033          -0.0261531
                  71             10.7955             10.7554          -0.0254649
                  72             10.9476             10.9074          -0.0248131
                  73             11.0996             11.0595           -0.024196
                  74             11.2517             11.2115          -0.0236122
                  75             11.4037             11.3636          -0.0230601
                  76             11.5558             11.5156          -0.0225388
                  77             11.7078             11.6677          -0.0220468
                  78             11.8599             11.8197          -0.0215834
                  79             12.0119             11.9718          -0.0211475
                  80              12.164             12.1238          -0.0207378
                  81              12.316             12.2759          -0.0203536
                  82             12.4681             12.4279           -0.019994
                  83             12.6201               12.58          -0.0196621
                  84             12.7722              12.732          -0.0193568
                  85             12.9242             12.8841          -0.0190773
                  86             13.0763             13.0361          -0.0188199
                  87             13.2283             13.1882           -0.018585
                  88             13.3804             13.3402          -0.0183725
                  89             13.5324             13.4923          -0.0181827
                  90             13.6845             13.6443           -0.018016
                  91             13.8365             13.7964          -0.0178734
                  92             13.9886             13.9484          -0.0177561
                  93             14.1406             14.1005          -0.0176656
                  94             14.2927             14.2525          -0.0176045
                  95             14.4447             14.4046          -0.0175766
                  96             14.5968             14.5566          -0.0175882
                  97             14.7488             14.7087          -0.0176456
                  98             14.9009             14.8607          -0.0177678
                  99             15.0529             15.0128          -0.0180038
