            Interval               Theta              Radial            Vertical
                   0                   0                   0             1.58623
                   0                   0                   0             1.58623
                   1           0.0317333           0.0317279             1.58572
                   2           0.0634665           0.0634239             1.58421
                   3           0.0951998            0.095056              1.5817
                   4            0.126933            0.126592             1.57818
                   5            0.158666            0.158001             1.57367
                   6              0.1904            0.189251             1.56816
                   7            0.222133            0.220311             1.56166
                   8            0.253866            0.251148             1.55418
                   9            0.285599            0.281733             1.54572
                  10            0.317333            0.312033              1.5363
                  11            0.349066             0.34202             1.52592
                  12            0.380799            0.371662              1.5146
                  13            0.412532            0.400931             1.50234
                  14            0.444266            0.429795             1.48915
                  15            0.475999            0.458227             1.47506
                  16            0.507732            0.486197             1.46008
                  17            0.539465            0.513677             1.44421
                  18            0.571199            0.540641             1.42748
                  19            0.602932             0.56706              1.4099
                  20            0.634665            0.592908              1.3915
                  21            0.666398            0.618159             1.37228
                  22            0.698132            0.642788             1.35227
                  23            0.729865            0.666769             1.33149
                  24            0.761598            0.690079             1.30996
                  25            0.793331            0.712694              1.2877
                  26            0.825065            0.734592             1.26474
                  27            0.856798             0.75575             1.24109
                  28            0.888531            0.776146             1.21678
                  29            0.920265            0.795762             1.19184
                  30            0.951998            0.814576             1.16629
                  31            0.983731             0.83257             1.14015
                  32             1.01546            0.849725             1.11345
                  33              1.0472            0.866025             1.08623
                  34             1.07893            0.881453              1.0585
                  35             1.11066            0.895994             1.03029
                  36              1.1424            0.909632             1.00164
                  37             1.17413            0.922354            0.972573
                  38             1.20586            0.934148            0.943114
                  39              1.2376            0.945001            0.913296
                  40             1.26933            0.954902            0.883149
                  41             1.30106            0.963842            0.852702
                  42              1.3328            0.971812            0.821987
                  43             1.36453            0.978802            0.791035
                  44             1.39626            0.984808            0.759876
                  45               1.428            0.989821            0.728543
                  46             1.45973            0.993838            0.697066
                  47             1.49146            0.996855            0.665478
                  48              1.5232            0.998867             0.63381
                  49             1.55493            0.999874            0.602094
                  50             1.58666            0.999874            0.570362
                  51              1.6184            0.998867            0.538646
                  52             1.65013            0.996855            0.506978
                  53             1.68186            0.993838             0.47539
                  54              1.7136            0.989821            0.443913
                  55             1.74533            0.984808             0.41258
                  56             1.77706            0.978802            0.381422
                  57              1.8088            0.971812            0.350469
                  58             1.84053            0.963842            0.319754
                  59             1.87226            0.954902            0.289308
                  60               1.904            0.945001             0.25916
                  61             1.93573            0.934148            0.229342
                  62             1.96746            0.922354            0.199883
                  63              1.9992            0.909632            0.170813
                  64             2.03093            0.895994            0.142162
                  65             2.06266            0.881453            0.113957
                  66              2.0944            0.866025           0.0862282
                  67             2.12613            0.849725           0.0590028
                  68             2.15786             0.83257           0.0323082
                  69             2.18959            0.814576          0.00617134
                  70             2.22133            0.795762          -0.0193814
                  71             2.25306            0.776146          -0.0443244
                  72             2.28479             0.75575          -0.0686325
                  73             2.31653            0.734592          -0.0922812
                  74             2.34826            0.712694           -0.115247
                  75             2.37999            0.690079           -0.137506
                  76             2.41173            0.666769           -0.159036
                  77             2.44346            0.642788           -0.179816
                  78             2.47519            0.618159           -0.199825
                  79             2.50693            0.592908           -0.219042
                  80             2.53866             0.56706           -0.237448
                  81             2.57039            0.540641           -0.255025
                  82             2.60213            0.513677           -0.271755
                  83             2.63386            0.486197           -0.287621
                  84             2.66559            0.458227           -0.302607
                  85             2.69733            0.429795           -0.316698
                  86             2.72906            0.400931            -0.32988
                  87             2.76079            0.371662            -0.34214
                  88             2.79253             0.34202           -0.353464
                  89             2.82426            0.312033           -0.363843
                  90             2.85599            0.281733           -0.373265
                  91             2.88773            0.251148            -0.38172
                  92             2.91946            0.220311           -0.389202
                  93             2.95119            0.189251             -0.3957
                  94             2.98293            0.158001           -0.401211
                  95             3.01466            0.126592           -0.405727
                  96             3.04639            0.095056           -0.409244
                  97             3.07813           0.0634239           -0.411758
                  98             3.10986           0.0317279           -0.413268
                  99             3.14159                   0           -0.413772
