            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -2.74298
                   1            0.162096            0.156721            -2.70159
                   2            0.324192            0.311657            -2.65393
                   3            0.486289             0.46505            -2.60153
                   4            0.648385            0.612546             -2.5343
                   5            0.810481            0.752219            -2.45204
                   6            0.972577            0.882647            -2.35579
                   7             1.13467             1.00229            -2.24643
                   8             1.29677             1.10995            -2.12525
                   9             1.45887             1.20613            -1.99477
                  10             1.62096              1.2923            -1.85747
                  11             1.78306             1.37059            -1.71554
                  12             1.94515             1.44423            -1.57113
                  13             2.10725             1.51765            -1.42662
                  14             2.26935             1.59551            -1.28445
                  15             2.43144             1.68213            -1.14743
                  16             2.59354             1.78033            -1.01847
                  17             2.75564             1.89128           -0.900294
                  18             2.91773             2.01402           -0.794422
                  19             3.07983             2.14643           -0.700907
                  20             3.24192             2.28617           -0.618776
                  21             3.40402              2.4314           -0.546768
                  22             3.56612             2.58069           -0.483617
                  23             3.72821             2.73296           -0.428046
                  24             3.89031             2.88743           -0.378897
                  25             4.05241             3.04353           -0.335236
                  26              4.2145              3.2009           -0.296367
                  27              4.3766             3.35926            -0.26176
                  28             4.53869             3.51841           -0.231006
                  29             4.70079              3.6782           -0.203785
                  30             4.86289             3.83852           -0.179832
                  31             5.02498             3.99926           -0.158887
                  32             5.18708             4.16032           -0.140647
                  33             5.34918             4.32164           -0.124761
                  34             5.51127             4.48314           -0.110884
                  35             5.67337             4.64478          -0.0987166
                  36             5.83546             4.80652              -0.088
                  37             5.99756             4.96834          -0.0785013
                  38             6.15966             5.13021          -0.0700303
                  39             6.32175             5.29213          -0.0624573
                  40             6.48385             5.45409          -0.0556941
                  41             6.64594             5.61607          -0.0496634
                  42             6.80804             5.77808          -0.0442893
                  43             6.97014              5.9401          -0.0395037
                  44             7.13223             6.10214           -0.035247
                  45             7.29433              6.2642          -0.0314631
                  46             7.45643             6.42626          -0.0280955
                  47             7.61852             6.58833          -0.0250903
                  48             7.78062              6.7504          -0.0224018
                  49             7.94271             6.91248          -0.0199927
                  50             8.10481             7.07456          -0.0178295
                  51             8.26691             7.23664          -0.0158816
                  52               8.429             7.39873          -0.0141251
                  53              8.5911             7.56082          -0.0125432
                  54              8.7532             7.72291          -0.0111217
                  55             8.91529               7.885         -0.00984519
                  56             9.07739             8.04709         -0.00869791
                  57             9.23948             8.20919         -0.00766636
                  58             9.40158             8.37128         -0.00673914
                  59             9.56368             8.53337         -0.00590588
                  60             9.72577             8.69547         -0.00515652
                  61             9.88787             8.85756         -0.00448236
                  62               10.05             9.01966         -0.00387575
                  63             10.2121             9.18175         -0.00333044
                  64             10.3742             9.34385         -0.00284028
                  65             10.5363             9.50594         -0.00240025
                  66             10.6984             9.66804         -0.00200607
                  67             10.8604             9.83014         -0.00165392
                  68             11.0225             9.99223         -0.00133878
                  69             11.1846             10.1543         -0.00105592
                  70             11.3467             10.3164        -0.000803861
                  71             11.5088             10.4785        -0.000582847
                  72             11.6709             10.6406        -0.000391463
                  73              11.833             10.8027        -0.000225674
                  74             11.9951             10.9648        -8.24451e-05
                  75             12.1572             11.1269         3.99724e-05
                  76             12.3193              11.289         0.000143695
                  77             12.4814             11.4511         0.000229115
                  78             12.6435             11.6132         0.000298296
                  79             12.8056             11.7753         0.000350618
                  80             12.9677             11.9374          0.00038973
                  81             13.1298             12.0995         0.000413062
                  82             13.2919             12.2616         0.000429957
                  83              13.454             12.4237         0.000434061
                  84             13.6161             12.5858          0.00041041
                  85             13.7782             12.7479         0.000340724
                  86             13.9403               12.91          0.00024439
                  87             14.1024             13.0721          0.00014222
                  88             14.2645             13.2342         3.01319e-05
                  89             14.4266             13.3963        -9.14879e-05
                  90             14.5887             13.5583        -0.000223671
                  91             14.7508             13.7204        -0.000368957
                  92             14.9129             13.8825        -0.000531618
                  93             15.0749             14.0446        -0.000713745
                  94              15.237             14.2067        -0.000921805
                  95             15.3991             14.3688         -0.00116355
                  96             15.5612             14.5309         -0.00146031
                  97             15.7233              14.693         -0.00181108
                  98             15.8854             14.8551         -0.00225513
                  99             16.0475             15.0172         -0.00291555
