            Interval               Theta              Radial            Vertical
                   0                   0                   0           -0.790848
                   0                   0                   0           -0.790848
                   1           0.0317333           0.0317279           -0.791351
                   2           0.0634665           0.0634239           -0.792861
                   3           0.0951998            0.095056           -0.795376
                   4            0.126933            0.126592           -0.798893
                   5            0.158666            0.158001           -0.803409
                   6              0.1904            0.189251           -0.808919
                   7            0.222133            0.220311           -0.815418
                   8            0.253866            0.251148           -0.822899
                   9            0.285599            0.281733           -0.831355
                  10            0.317333            0.312033           -0.840776
                  11            0.349066             0.34202           -0.851155
                  12            0.380799            0.371662            -0.86248
                  13            0.412532            0.400931           -0.874739
                  14            0.444266            0.429795           -0.887921
                  15            0.475999            0.458227           -0.902012
                  16            0.507732            0.486197           -0.916998
                  17            0.539465            0.513677           -0.932864
                  18            0.571199            0.540641           -0.949594
                  19            0.602932             0.56706           -0.967171
                  20            0.634665            0.592908           -0.985577
                  21            0.666398            0.618159            -1.00479
                  22            0.698132            0.642788             -1.0248
                  23            0.729865            0.666769            -1.04558
                  24            0.761598            0.690079            -1.06711
                  25            0.793331            0.712694            -1.08937
                  26            0.825065            0.734592            -1.11234
                  27            0.856798             0.75575            -1.13599
                  28            0.888531            0.776146            -1.16029
                  29            0.920265            0.795762            -1.18524
                  30            0.951998            0.814576            -1.21079
                  31            0.983731             0.83257            -1.23693
                  32             1.01546            0.849725            -1.26362
                  33              1.0472            0.866025            -1.29085
                  34             1.07893            0.881453            -1.31858
                  35             1.11066            0.895994            -1.34678
                  36              1.1424            0.909632            -1.37543
                  37             1.17413            0.922354             -1.4045
                  38             1.20586            0.934148            -1.43396
                  39              1.2376            0.945001            -1.46378
                  40             1.26933            0.954902            -1.49393
                  41             1.30106            0.963842            -1.52437
                  42              1.3328            0.971812            -1.55509
                  43             1.36453            0.978802            -1.58604
                  44             1.39626            0.984808             -1.6172
                  45               1.428            0.989821            -1.64853
                  46             1.45973            0.993838            -1.68001
                  47             1.49146            0.996855             -1.7116
                  48              1.5232            0.998867            -1.74327
                  49             1.55493            0.999874            -1.77498
                  50             1.58666            0.999874            -1.80671
                  51              1.6184            0.998867            -1.83843
                  52             1.65013            0.996855             -1.8701
                  53             1.68186            0.993838            -1.90169
                  54              1.7136            0.989821            -1.93316
                  55             1.74533            0.984808             -1.9645
                  56             1.77706            0.978802            -1.99565
                  57              1.8088            0.971812            -2.02661
                  58             1.84053            0.963842            -2.05732
                  59             1.87226            0.954902            -2.08777
                  60               1.904            0.945001            -2.11792
                  61             1.93573            0.934148            -2.14773
                  62             1.96746            0.922354            -2.17719
                  63              1.9992            0.909632            -2.20626
                  64             2.03093            0.895994            -2.23491
                  65             2.06266            0.881453            -2.26312
                  66              2.0944            0.866025            -2.29085
                  67             2.12613            0.849725            -2.31807
                  68             2.15786             0.83257            -2.34477
                  69             2.18959            0.814576             -2.3709
                  70             2.22133            0.795762            -2.39646
                  71             2.25306            0.776146             -2.4214
                  72             2.28479             0.75575            -2.44571
                  73             2.31653            0.734592            -2.46936
                  74             2.34826            0.712694            -2.49232
                  75             2.37999            0.690079            -2.51458
                  76             2.41173            0.666769            -2.53611
                  77             2.44346            0.642788            -2.55689
                  78             2.47519            0.618159             -2.5769
                  79             2.50693            0.592908            -2.59612
                  80             2.53866             0.56706            -2.61452
                  81             2.57039            0.540641             -2.6321
                  82             2.60213            0.513677            -2.64883
                  83             2.63386            0.486197             -2.6647
                  84             2.66559            0.458227            -2.67968
                  85             2.69733            0.429795            -2.69377
                  86             2.72906            0.400931            -2.70696
                  87             2.76079            0.371662            -2.71922
                  88             2.79253             0.34202            -2.73054
                  89             2.82426            0.312033            -2.74092
                  90             2.85599            0.281733            -2.75034
                  91             2.88773            0.251148             -2.7588
                  92             2.91946            0.220311            -2.76628
                  93             2.95119            0.189251            -2.77278
                  94             2.98293            0.158001            -2.77829
                  95             3.01466            0.126592             -2.7828
                  96             3.04639            0.095056            -2.78632
                  97             3.07813           0.0634239            -2.78883
                  98             3.10986           0.0317279            -2.79034
                  99             3.14159                   0            -2.79085
