           iteration                time              height            velocity
                 434                4.34           -0.173926            -0.53588
                 435                4.35           -0.179284           -0.535102
                 436                4.36           -0.184636           -0.534324
                 437                4.37           -0.189979           -0.533548
                 438                4.38           -0.195314           -0.532773
                 439                4.39           -0.200642           -0.531999
                 440                 4.4           -0.205962           -0.531226
                 441                4.41           -0.211274           -0.530455
                 442                4.42           -0.216579           -0.529685
                 443                4.43           -0.221876           -0.528916
                 444                4.44           -0.227165           -0.528149
                 445                4.45           -0.232446           -0.527383
                 446                4.46            -0.23772           -0.526618
                 447                4.47           -0.242986           -0.525855
                 448                4.48           -0.248245           -0.525093
                 449                4.49           -0.253496           -0.524332
                 450                 4.5           -0.258739           -0.523573
                 451                4.51           -0.263975           -0.522815
                 452                4.52           -0.269203           -0.522059
                 453                4.53           -0.274424           -0.521304
                 454                4.54           -0.279637            -0.52055
                 455                4.55           -0.284842           -0.519798
                 456                4.56            -0.29004           -0.519047
                 457                4.57           -0.295231           -0.518297
                 458                4.58           -0.300414           -0.517549
                 459                4.59           -0.305589           -0.516802
                 460                 4.6           -0.310757           -0.516057
                 461                4.61           -0.315918           -0.515313
                 462                4.62           -0.321071           -0.514571
                 463                4.63           -0.326216            -0.51383
                 464                4.64           -0.331355            -0.51309
                 465                4.65           -0.336486           -0.512353
                 466                4.66           -0.341609           -0.511616
                 467                4.67           -0.346725           -0.510881
                 468                4.68           -0.351834           -0.510147
                 469                4.69           -0.356936           -0.509415
                 470                 4.7            -0.36203           -0.508685
                 471                4.71           -0.367117           -0.507956
                 472                4.72           -0.372196           -0.507228
                 473                4.73           -0.377268           -0.506502
                 474                4.74           -0.382333           -0.505778
                 475                4.75           -0.387391           -0.505055
                 476                4.76           -0.392442           -0.504333
                 477                4.77           -0.397485           -0.503613
                 478                4.78           -0.402521           -0.502895
                 479                4.79            -0.40755           -0.502178
                 480                 4.8           -0.412572           -0.501463
                 481                4.81           -0.417587           -0.500749
                 482                4.82           -0.422594           -0.500037
                 483                4.83           -0.427594           -0.499327
                 484                4.84           -0.432588           -0.498618
                 485                4.85           -0.437574           -0.497911
                 486                4.86           -0.442553           -0.497205
                 487                4.87           -0.447525           -0.496501
                 488                4.88            -0.45249           -0.495798
                 489                4.89           -0.457448           -0.495097
                 490                 4.9           -0.462399           -0.494398
                 491                4.91           -0.467343           -0.493701
                 492                4.92            -0.47228           -0.493004
                 493                4.93            -0.47721            -0.49231
                 494                4.94           -0.482133           -0.491617
                 495                4.95           -0.487049           -0.490926
                 496                4.96           -0.491959           -0.490237
                 497                4.97           -0.496861           -0.489549
                 498                4.98           -0.501756           -0.488863
                 499                4.99           -0.506645           -0.488178
                 500                   5           -0.511527           -0.487496
                 501                5.01           -0.516402           -0.486814
                 502                5.02            -0.52127           -0.486135
                 503                5.03           -0.526131           -0.485457
                 504                5.04           -0.530986           -0.484781
                 505                5.05           -0.535834           -0.484107
                 506                5.06           -0.540675           -0.483434
                 507                5.07           -0.545509           -0.482763
                 508                5.08           -0.550337           -0.482094
                 509                5.09           -0.555158           -0.481426
                 510                 5.1           -0.559972            -0.48076
                 511                5.11            -0.56478           -0.480096
                 512                5.12           -0.569581           -0.479434
                 513                5.13           -0.574375           -0.478773
                 514                5.14           -0.579163           -0.478114
                 515                5.15           -0.583944           -0.477457
                 516                5.16           -0.588718           -0.476801
                 517                5.17           -0.593486           -0.476148
                 518                5.18           -0.598248           -0.475496
                 519                5.19           -0.603003           -0.474846
                 520                 5.2           -0.607751           -0.474197
                 521                5.21           -0.612493            -0.47355
                 522                5.22           -0.617229           -0.472905
                 523                5.23           -0.621958           -0.472262
                 524                5.24            -0.62668           -0.471621
                 525                5.25           -0.631397           -0.470981
                 526                5.26           -0.636106           -0.470343
                 527                5.27            -0.64081           -0.469707
                 528                5.28           -0.645507           -0.469073
                 529                5.29           -0.650198           -0.468441
                 530                 5.3           -0.654882            -0.46781
                 531                5.31            -0.65956           -0.467181
                 532                5.32           -0.664232           -0.466554
                 533                5.33           -0.668897           -0.465929
                 534                5.34           -0.673557           -0.465305
                 535                5.35            -0.67821           -0.464684
                 536                5.36           -0.682857           -0.464064
                 537                5.37           -0.687497           -0.463446
                 538                5.38           -0.692132           -0.462829
                 539                5.39            -0.69676           -0.462215
                 540                 5.4           -0.701382           -0.461602
                 541                5.41           -0.705998           -0.460992
                 542                5.42           -0.710608           -0.460383
                 543                5.43           -0.715212           -0.459776
                 544                5.44            -0.71981           -0.459171
                 545                5.45           -0.724401           -0.458567
                 546                5.46           -0.728987           -0.457966
                 547                5.47           -0.733567           -0.457366
                 548                5.48            -0.73814           -0.456768
                 549                5.49           -0.742708           -0.456172
                 550                 5.5            -0.74727           -0.455578
                 551                5.51           -0.751826           -0.454985
                 552                5.52           -0.756375           -0.454395
                 553                5.53           -0.760919           -0.453806
                 554                5.54           -0.765457            -0.45322
                 555                5.55            -0.76999           -0.452635
                 556                5.56           -0.774516           -0.452052
                 557                5.57           -0.779037            -0.45147
                 558                5.58           -0.783551           -0.450891
                 559                5.59            -0.78806           -0.450314
                 560                 5.6           -0.792563           -0.449738
                 561                5.61           -0.797061           -0.449164
                 562                5.62           -0.801552           -0.448593
                 563                5.63           -0.806038           -0.448023
                 564                5.64           -0.810518           -0.447455
                 565                5.65           -0.814993           -0.446889
                 566                5.66           -0.819462           -0.446324
                 567                5.67           -0.823925           -0.445762
                 568                5.68           -0.828383           -0.445201
                 569                5.69           -0.832835           -0.444643
                 570                 5.7           -0.837281           -0.444086
                 571                5.71           -0.841722           -0.443531
                 572                5.72           -0.846157           -0.442978
                 573                5.73           -0.850587           -0.442427
                 574                5.74           -0.855011           -0.441878
                 575                5.75            -0.85943           -0.441331
                 576                5.76           -0.863844           -0.440786
                 577                5.77           -0.868251           -0.440242
                 578                5.78           -0.872654           -0.439701
                 579                5.79           -0.877051           -0.439161
                 580                 5.8           -0.881442           -0.438623
                 581                5.81           -0.885829           -0.438087
                 582                5.82            -0.89021           -0.437553
                 583                5.83           -0.894585           -0.437021
                 584                5.84           -0.898955           -0.436491
                 585                5.85            -0.90332           -0.435963
                 586                5.86            -0.90768           -0.435437
                 587                5.87           -0.912034           -0.434912
                 588                5.88           -0.916383            -0.43439
                 589                5.89           -0.920727           -0.433869
                 590                 5.9           -0.925066           -0.433351
                 591                5.91           -0.929399           -0.432834
                 592                5.92           -0.933728           -0.432319
                 593                5.93           -0.938051           -0.431806
                 594                5.94           -0.942369           -0.431295
                 595                5.95           -0.946682           -0.430786
                 596                5.96            -0.95099           -0.430279
                 597                5.97           -0.955293           -0.429774
                 598                5.98            -0.95959            -0.42927
                 599                5.99           -0.963883           -0.428769
                 600                   6           -0.968171           -0.428269
                 601                6.01           -0.972453           -0.427772
                 602                6.02           -0.976731           -0.427276
                 603                6.03           -0.981004           -0.426782
                 604                6.04           -0.985272           -0.426291
                 605                6.05           -0.989535           -0.425801
                 606                6.06           -0.993793           -0.425313
                 607                6.07           -0.998046           -0.424827
                 608                6.08            -1.00229           -0.424343
                 609                6.09            -1.00654            -0.42386
                 610                 6.1            -1.01078            -0.42338
                 611                6.11            -1.01501           -0.422902
                 612                6.12            -1.01924           -0.422425
                 613                6.13            -1.02346           -0.421951
                 614                6.14            -1.02768           -0.421478
                 615                6.15             -1.0319           -0.421008
                 616                6.16            -1.03611           -0.420539
                 617                6.17            -1.04031           -0.420072
                 618                6.18            -1.04451           -0.419607
                 619                6.19            -1.04871           -0.419144
                 620                 6.2             -1.0529           -0.418683
                 621                6.21            -1.05709           -0.418224
                 622                6.22            -1.06127           -0.417767
                 623                6.23            -1.06545           -0.417312
                 624                6.24            -1.06962           -0.416858
                 625                6.25            -1.07379           -0.416407
                 626                6.26            -1.07795           -0.415957
                 627                6.27            -1.08211            -0.41551
                 628                6.28            -1.08627           -0.415064
                 629                6.29            -1.09042            -0.41462
                 630                 6.3            -1.09457           -0.414179
                 631                6.31            -1.09871           -0.413739
                 632                6.32            -1.10284           -0.413301
                 633                6.33            -1.10698           -0.412865
                 634                6.34            -1.11111           -0.412431
                 635                6.35            -1.11523           -0.411998
                 636                6.36            -1.11935           -0.411568
                 637                6.37            -1.12347            -0.41114
                 638                6.38            -1.12758           -0.410713
                 639                6.39            -1.13168           -0.410289
                 640                 6.4            -1.13579           -0.409866
                 641                6.41            -1.13989           -0.409446
                 642                6.42            -1.14398           -0.409027
                 643                6.43            -1.14807            -0.40861
                 644                6.44            -1.15216           -0.408195
                 645                6.45            -1.15624           -0.407782
                 646                6.46            -1.16032           -0.407371
                 647                6.47            -1.16439           -0.406962
                 648                6.48            -1.16846           -0.406554
                 649                6.49            -1.17253           -0.406149
                 650                 6.5            -1.17659           -0.405746
                 651                6.51            -1.18064           -0.405344
                 652                6.52             -1.1847           -0.404944
                 653                6.53            -1.18875           -0.404547
                 654                6.54            -1.19279           -0.404151
                 655                6.55            -1.19683           -0.403757
                 656                6.56            -1.20087           -0.403365
                 657                6.57            -1.20491           -0.402975
                 658                6.58            -1.20894           -0.402586
                 659                6.59            -1.21296             -0.4022
                 660                 6.6            -1.21698           -0.401816
                 661                6.61              -1.221           -0.401433
                 662                6.62            -1.22502           -0.401053
                 663                6.63            -1.22903           -0.400674
                 664                6.64            -1.23303           -0.400297
                 665                6.65            -1.23704           -0.399922
                 666                6.66            -1.24104           -0.399549
                 667                6.67            -1.24503           -0.399178
                 668                6.68            -1.24902           -0.398809
                 669                6.69            -1.25301           -0.398442
                 670                 6.7            -1.25699           -0.398076
                 671                6.71            -1.26098           -0.397713
                 672                6.72            -1.26495           -0.397351
                 673                6.73            -1.26893           -0.396991
                 674                6.74             -1.2729           -0.396633
                 675                6.75            -1.27686           -0.396277
                 676                6.76            -1.28083           -0.395923
                 677                6.77            -1.28478           -0.395571
                 678                6.78            -1.28874           -0.395221
                 679                6.79            -1.29269           -0.394872
                 680                 6.8            -1.29664           -0.394526
                 681                6.81            -1.30059           -0.394181
                 682                6.82            -1.30453           -0.393838
                 683                6.83            -1.30847           -0.393497
                 684                6.84             -1.3124           -0.393158
                 685                6.85            -1.31633           -0.392821
                 686                6.86            -1.32026           -0.392486
                 687                6.87            -1.32419           -0.392152
                 688                6.88            -1.32811           -0.391821
                 689                6.89            -1.33203           -0.391491
                 690                 6.9            -1.33594           -0.391163
                 691                6.91            -1.33985           -0.390838
                 692                6.92            -1.34376           -0.390513
                 693                6.93            -1.34767           -0.390191
                 694                6.94            -1.35157           -0.389871
                 695                6.95            -1.35547           -0.389552
                 696                6.96            -1.35936           -0.389236
                 697                6.97            -1.36325           -0.388921
                 698                6.98            -1.36714           -0.388608
                 699                6.99            -1.37103           -0.388297
                 700                   7            -1.37491           -0.387988
                 701                7.01            -1.37879           -0.387681
                 702                7.02            -1.38267           -0.387375
                 703                7.03            -1.38654           -0.387072
                 704                7.04            -1.39041            -0.38677
                 705                7.05            -1.39428            -0.38647
                 706                7.06            -1.39815           -0.386172
                 707                7.07            -1.40201           -0.385876
                 708                7.08            -1.40587           -0.385581
                 709                7.09            -1.40972           -0.385289
                 710                 7.1            -1.41358           -0.384998
                 711                7.11            -1.41743           -0.384709
                 712                7.12            -1.42127           -0.384422
                 713                7.13            -1.42512           -0.384137
