            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -1.83322
                   1             0.15388            0.153667            -1.82513
                   2             0.30776             0.30683            -1.81028
                   3             0.46164             0.45916             -1.7885
                   4             0.61552            0.610202            -1.75908
                   5            0.769401            0.759677            -1.72252
                   6            0.923281            0.907406            -1.67945
                   7             1.07716             1.05332            -1.63057
                   8             1.23104              1.1975            -1.57681
                   9             1.38492             1.34014            -1.51908
                  10              1.5388             1.48153            -1.45835
                  11             1.69268             1.62204            -1.39562
                  12             1.84656             1.76213            -1.33194
                  13             2.00044             1.90222            -1.26828
                  14             2.15432             2.04276            -1.20561
                  15              2.3082             2.18404            -1.14461
                  16             2.46208             2.32628            -1.08591
                  17             2.61596             2.46964               -1.03
                  18             2.76984             2.61421           -0.977272
                  19             2.92372             2.75994           -0.927858
                  20              3.0776             2.90674           -0.881716
                  21             3.23148             3.05449           -0.838735
                  22             3.38536              3.2031           -0.798782
                  23             3.53924             3.35244            -0.76169
                  24             3.69312             3.50242           -0.727267
                  25               3.847             3.65295           -0.695319
                  26             4.00088             3.80394           -0.665657
                  27             4.15476             3.95534           -0.638103
                  28             4.30864             4.10707           -0.612495
                  29             4.46252             4.25909           -0.588671
                  30              4.6164             4.41137           -0.566486
                  31             4.77028             4.56385           -0.545799
                  32             4.92416             4.71651           -0.526487
                  33             5.07804             4.86933           -0.508434
                  34             5.23192             5.02228           -0.491529
                  35              5.3858             5.17534           -0.475671
                  36             5.53968              5.3285            -0.46077
                  37             5.69356             5.48174           -0.446747
                  38             5.84744             5.63505           -0.433532
                  39             6.00132             5.78842           -0.421059
                  40              6.1552             5.94185           -0.409269
                  41             6.30908             6.09533           -0.398112
                  42             6.46296             6.24884           -0.387537
                  43             6.61684             6.40239           -0.377504
                  44             6.77072             6.55598           -0.367971
                  45             6.92461             6.70959           -0.358903
                  46             7.07849             6.86323           -0.350268
                  47             7.23237             7.01689           -0.342036
                  48             7.38625             7.17057            -0.33418
                  49             7.54013             7.32427           -0.326675
                  50             7.69401             7.47798           -0.319497
                  51             7.84789             7.63171           -0.312627
                  52             8.00177             7.78544           -0.306046
                  53             8.15565              7.9392           -0.299735
                  54             8.30953             8.09296           -0.293678
                  55             8.46341             8.24673           -0.287861
                  56             8.61729              8.4005            -0.28227
                  57             8.77117             8.55429           -0.276891
                  58             8.92505             8.70808           -0.271714
                  59             9.07893             8.86188           -0.266727
                  60             9.23281             9.01569            -0.26192
                  61             9.38669              9.1695           -0.257283
                  62             9.54057             9.32331           -0.252807
                  63             9.69445             9.47713           -0.248485
                  64             9.84833             9.63096           -0.244309
                  65             10.0022             9.78478           -0.240271
                  66             10.1561             9.93861           -0.236364
                  67               10.31             10.0924           -0.232583
                  68             10.4638             10.2463           -0.228921
                  69             10.6177             10.4001           -0.225374
                  70             10.7716              10.554           -0.221935
                  71             10.9255             10.7078             -0.2186
                  72             11.0794             10.8617           -0.215364
                  73             11.2332             11.0155           -0.212224
                  74             11.3871             11.1694           -0.209174
                  75              11.541             11.3232            -0.20621
                  76             11.6949             11.4771            -0.20333
                  77             11.8488             11.6309            -0.20053
                  78             12.0026             11.7848           -0.197807
                  79             12.1565             11.9386           -0.195156
                  80             12.3104             12.0925           -0.192576
                  81             12.4643             12.2463           -0.190064
                  82             12.6182             12.4002           -0.187616
                  83              12.772             12.5541           -0.185235
                  84             12.9259             12.7079           -0.182917
                  85             13.0798             12.8618           -0.180659
                  86             13.2337             13.0157           -0.178453
                  87             13.3876             13.1695           -0.176298
                  88             13.5414             13.3234           -0.174191
                  89             13.6953             13.4773           -0.172132
                  90             13.8492             13.6311           -0.170118
                  91             14.0031              13.785           -0.168149
                  92              14.157             13.9389           -0.166225
                  93             14.3109             14.0927           -0.164342
                  94             14.4647             14.2466           -0.162502
                  95             14.6186             14.4005           -0.160704
                  96             14.7725             14.5543           -0.158948
                  97             14.9264             14.7082           -0.157232
                  98             15.0803             14.8621            -0.15556
                  99             15.2341             15.0159           -0.153941
