            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.454369
                   1            0.151707              0.1517           -0.452942
                   2            0.303414            0.303372           -0.449637
                   3            0.455121            0.454989           -0.444428
                   4            0.606829            0.606532           -0.437375
                   5            0.758536            0.757988           -0.428642
                   6            0.910243            0.909351           -0.418431
                   7             1.06195             1.06062           -0.406968
                   8             1.21366             1.21182           -0.394502
                   9             1.36536             1.36295           -0.381277
                  10             1.51707             1.51403           -0.367533
                  11             1.66878             1.66509           -0.353497
                  12             1.82049             1.81614           -0.339376
                  13             1.97219             1.96719           -0.325347
                  14              2.1239             2.11827           -0.311561
                  15             2.27561             2.26938           -0.298133
                  16             2.42731             2.42054           -0.285156
                  17             2.57902             2.57173           -0.272698
                  18             2.73073             2.72297           -0.260805
                  19             2.88244             2.87426           -0.249499
                  20             3.03414             3.02558           -0.238786
                  21             3.18585             3.17695           -0.228665
                  22             3.33756             3.32836           -0.219124
                  23             3.48926              3.4798           -0.210142
                  24             3.64097             3.63127           -0.201698
                  25             3.79268             3.78277           -0.193764
                  26             3.94439              3.9343           -0.186313
                  27             4.09609             4.08584           -0.179315
                  28              4.2478             4.23741           -0.172743
                  29             4.39951             4.38899           -0.166567
                  30             4.55121             4.54058           -0.160762
                  31             4.70292             4.69219           -0.155301
                  32             4.85463             4.84381            -0.15016
                  33             5.00634             4.99544           -0.145316
                  34             5.15804             5.14708           -0.140748
                  35             5.30975             5.29873           -0.136435
                  36             5.46146             5.45038           -0.132361
                  37             5.61316             5.60204           -0.128507
                  38             5.76487              5.7537           -0.124858
                  39             5.91658             5.90537             -0.1214
                  40             6.06829             6.05704           -0.118119
                  41             6.21999             6.20872           -0.115003
                  42              6.3717             6.36039           -0.112041
                  43             6.52341             6.51208           -0.109222
                  44             6.67511             6.66376           -0.106537
                  45             6.82682             6.81544           -0.103977
                  46             6.97853             6.96713           -0.101535
                  47             7.13024             7.11882          -0.0992018
                  48             7.28194             7.27051          -0.0969714
                  49             7.43365              7.4222          -0.0948374
                  50             7.58536              7.5739          -0.0927939
                  51             7.73706             7.72559          -0.0908354
                  52             7.88877             7.87729           -0.088957
                  53             8.04048             8.02898          -0.0871539
                  54             8.19219             8.18068          -0.0854219
                  55             8.34389             8.33238          -0.0837569
                  56              8.4956             8.48408          -0.0821552
                  57             8.64731             8.63578          -0.0806134
                  58             8.79901             8.78748          -0.0791283
                  59             8.95072             8.93918          -0.0776967
                  60             9.10243             9.09088           -0.076316
                  61             9.25414             9.24258          -0.0749834
                  62             9.40584             9.39428          -0.0736967
                  63             9.55755             9.54598          -0.0724534
                  64             9.70926             9.69769          -0.0712515
                  65             9.86096             9.84939          -0.0700889
                  66             10.0127             10.0011          -0.0689638
                  67             10.1644             10.1528          -0.0678744
                  68             10.3161             10.3045           -0.066819
                  69             10.4678             10.4562          -0.0657961
                  70             10.6195             10.6079          -0.0648042
                  71             10.7712             10.7596           -0.063842
                  72             10.9229             10.9113           -0.062908
                  73             11.0746              11.063          -0.0620013
                  74             11.2263             11.2147          -0.0611204
                  75              11.378             11.3664          -0.0602644
                  76             11.5297             11.5181          -0.0594323
                  77             11.6815             11.6698           -0.058623
                  78             11.8332             11.8215          -0.0578356
                  79             11.9849             11.9732          -0.0570693
                  80             12.1366              12.125          -0.0563231
                  81             12.2883             12.2767          -0.0555964
                  82               12.44             12.4284          -0.0548883
                  83             12.5917             12.5801          -0.0541986
                  84             12.7434             12.7318          -0.0535264
                  85             12.8951             12.8835          -0.0528709
                  86             13.0468             13.0352          -0.0522311
                  87             13.1985             13.1869          -0.0516064
                  88             13.3502             13.3386          -0.0509964
                  89             13.5019             13.4903          -0.0504005
                  90             13.6536              13.642          -0.0498183
                  91             13.8054             13.7937          -0.0492493
                  92             13.9571             13.9454          -0.0486932
                  93             14.1088             14.0971          -0.0481495
                  94             14.2605             14.2488          -0.0476179
                  95             14.4122             14.4005          -0.0470981
                  96             14.5639             14.5522          -0.0465899
                  97             14.7156              14.704          -0.0460927
                  98             14.8673             14.8557          -0.0456068
                  99              15.019             15.0074          -0.0451326
