            Interval               Theta              Radial            Vertical
                   0                   0                   0            -2.44415
                   0                   0                   0            -2.44415
                   1           0.0317333           0.0317279            -2.44465
                   2           0.0634665           0.0634239            -2.44616
                   3           0.0951998            0.095056            -2.44867
                   4            0.126933            0.126592            -2.45219
                   5            0.158666            0.158001            -2.45671
                   6              0.1904            0.189251            -2.46222
                   7            0.222133            0.220311            -2.46872
                   8            0.253866            0.251148             -2.4762
                   9            0.285599            0.281733            -2.48465
                  10            0.317333            0.312033            -2.49408
                  11            0.349066             0.34202            -2.50445
                  12            0.380799            0.371662            -2.51578
                  13            0.412532            0.400931            -2.52804
                  14            0.444266            0.429795            -2.54122
                  15            0.475999            0.458227            -2.55531
                  16            0.507732            0.486197             -2.5703
                  17            0.539465            0.513677            -2.58616
                  18            0.571199            0.540641            -2.60289
                  19            0.602932             0.56706            -2.62047
                  20            0.634665            0.592908            -2.63888
                  21            0.666398            0.618159            -2.65809
                  22            0.698132            0.642788             -2.6781
                  23            0.729865            0.666769            -2.69888
                  24            0.761598            0.690079            -2.72041
                  25            0.793331            0.712694            -2.74267
                  26            0.825065            0.734592            -2.76564
                  27            0.856798             0.75575            -2.78929
                  28            0.888531            0.776146            -2.81359
                  29            0.920265            0.795762            -2.83854
                  30            0.951998            0.814576            -2.86409
                  31            0.983731             0.83257            -2.89023
                  32             1.01546            0.849725            -2.91692
                  33              1.0472            0.866025            -2.94415
                  34             1.07893            0.881453            -2.97188
                  35             1.11066            0.895994            -3.00008
                  36              1.1424            0.909632            -3.02873
                  37             1.17413            0.922354             -3.0578
                  38             1.20586            0.934148            -3.08726
                  39              1.2376            0.945001            -3.11708
                  40             1.26933            0.954902            -3.14723
                  41             1.30106            0.963842            -3.17767
                  42              1.3328            0.971812            -3.20839
                  43             1.36453            0.978802            -3.23934
                  44             1.39626            0.984808             -3.2705
                  45               1.428            0.989821            -3.30183
                  46             1.45973            0.993838            -3.33331
                  47             1.49146            0.996855             -3.3649
                  48              1.5232            0.998867            -3.39656
                  49             1.55493            0.999874            -3.42828
                  50             1.58666            0.999874            -3.46001
                  51              1.6184            0.998867            -3.49173
                  52             1.65013            0.996855             -3.5234
                  53             1.68186            0.993838            -3.55498
                  54              1.7136            0.989821            -3.58646
                  55             1.74533            0.984808            -3.61779
                  56             1.77706            0.978802            -3.64895
                  57              1.8088            0.971812            -3.67991
                  58             1.84053            0.963842            -3.71062
                  59             1.87226            0.954902            -3.74107
                  60               1.904            0.945001            -3.77121
                  61             1.93573            0.934148            -3.80103
                  62             1.96746            0.922354            -3.83049
                  63              1.9992            0.909632            -3.85956
                  64             2.03093            0.895994            -3.88821
                  65             2.06266            0.881453            -3.91642
                  66              2.0944            0.866025            -3.94415
                  67             2.12613            0.849725            -3.97137
                  68             2.15786             0.83257            -3.99807
                  69             2.18959            0.814576             -4.0242
                  70             2.22133            0.795762            -4.04976
                  71             2.25306            0.776146             -4.0747
                  72             2.28479             0.75575            -4.09901
                  73             2.31653            0.734592            -4.12266
                  74             2.34826            0.712694            -4.14562
                  75             2.37999            0.690079            -4.16788
                  76             2.41173            0.666769            -4.18941
                  77             2.44346            0.642788            -4.21019
                  78             2.47519            0.618159             -4.2302
                  79             2.50693            0.592908            -4.24942
                  80             2.53866             0.56706            -4.26782
                  81             2.57039            0.540641             -4.2854
                  82             2.60213            0.513677            -4.30213
                  83             2.63386            0.486197              -4.318
                  84             2.66559            0.458227            -4.33298
                  85             2.69733            0.429795            -4.34707
                  86             2.72906            0.400931            -4.36025
                  87             2.76079            0.371662            -4.37251
                  88             2.79253             0.34202            -4.38384
                  89             2.82426            0.312033            -4.39422
                  90             2.85599            0.281733            -4.40364
                  91             2.88773            0.251148            -4.41209
                  92             2.91946            0.220311            -4.41958
                  93             2.95119            0.189251            -4.42607
                  94             2.98293            0.158001            -4.43159
                  95             3.01466            0.126592             -4.4361
                  96             3.04639            0.095056            -4.43962
                  97             3.07813           0.0634239            -4.44213
                  98             3.10986           0.0317279            -4.44364
                  99             3.14159                   0            -4.44415
