            Interval               Theta              Radial            Vertical
                   0                   0                   0            -2.00251
                   0                   0                   0            -2.00251
                   1           0.0317333           0.0317279            -2.00302
                   2           0.0634665           0.0634239            -2.00453
                   3           0.0951998            0.095056            -2.00704
                   4            0.126933            0.126592            -2.01056
                   5            0.158666            0.158001            -2.01508
                   6              0.1904            0.189251            -2.02059
                   7            0.222133            0.220311            -2.02709
                   8            0.253866            0.251148            -2.03457
                   9            0.285599            0.281733            -2.04302
                  10            0.317333            0.312033            -2.05244
                  11            0.349066             0.34202            -2.06282
                  12            0.380799            0.371662            -2.07415
                  13            0.412532            0.400931            -2.08641
                  14            0.444266            0.429795            -2.09959
                  15            0.475999            0.458227            -2.11368
                  16            0.507732            0.486197            -2.12867
                  17            0.539465            0.513677            -2.14453
                  18            0.571199            0.540641            -2.16126
                  19            0.602932             0.56706            -2.17884
                  20            0.634665            0.592908            -2.19724
                  21            0.666398            0.618159            -2.21646
                  22            0.698132            0.642788            -2.23647
                  23            0.729865            0.666769            -2.25725
                  24            0.761598            0.690079            -2.27878
                  25            0.793331            0.712694            -2.30104
                  26            0.825065            0.734592            -2.32401
                  27            0.856798             0.75575            -2.34765
                  28            0.888531            0.776146            -2.37196
                  29            0.920265            0.795762            -2.39691
                  30            0.951998            0.814576            -2.42246
                  31            0.983731             0.83257            -2.44859
                  32             1.01546            0.849725            -2.47529
                  33              1.0472            0.866025            -2.50251
                  34             1.07893            0.881453            -2.53024
                  35             1.11066            0.895994            -2.55845
                  36              1.1424            0.909632             -2.5871
                  37             1.17413            0.922354            -2.61617
                  38             1.20586            0.934148            -2.64563
                  39              1.2376            0.945001            -2.67545
                  40             1.26933            0.954902            -2.70559
                  41             1.30106            0.963842            -2.73604
                  42              1.3328            0.971812            -2.76676
                  43             1.36453            0.978802            -2.79771
                  44             1.39626            0.984808            -2.82887
                  45               1.428            0.989821             -2.8602
                  46             1.45973            0.993838            -2.89168
                  47             1.49146            0.996855            -2.92327
                  48              1.5232            0.998867            -2.95493
                  49             1.55493            0.999874            -2.98665
                  50             1.58666            0.999874            -3.01838
                  51              1.6184            0.998867             -3.0501
                  52             1.65013            0.996855            -3.08176
                  53             1.68186            0.993838            -3.11335
                  54              1.7136            0.989821            -3.14483
                  55             1.74533            0.984808            -3.17616
                  56             1.77706            0.978802            -3.20732
                  57              1.8088            0.971812            -3.23827
                  58             1.84053            0.963842            -3.26899
                  59             1.87226            0.954902            -3.29944
                  60               1.904            0.945001            -3.32958
                  61             1.93573            0.934148             -3.3594
                  62             1.96746            0.922354            -3.38886
                  63              1.9992            0.909632            -3.41793
                  64             2.03093            0.895994            -3.44658
                  65             2.06266            0.881453            -3.47479
                  66              2.0944            0.866025            -3.50251
                  67             2.12613            0.849725            -3.52974
                  68             2.15786             0.83257            -3.55644
                  69             2.18959            0.814576            -3.58257
                  70             2.22133            0.795762            -3.60812
                  71             2.25306            0.776146            -3.63307
                  72             2.28479             0.75575            -3.65738
                  73             2.31653            0.734592            -3.68102
                  74             2.34826            0.712694            -3.70399
                  75             2.37999            0.690079            -3.72625
                  76             2.41173            0.666769            -3.74778
                  77             2.44346            0.642788            -3.76856
                  78             2.47519            0.618159            -3.78857
                  79             2.50693            0.592908            -3.80779
                  80             2.53866             0.56706            -3.82619
                  81             2.57039            0.540641            -3.84377
                  82             2.60213            0.513677             -3.8605
                  83             2.63386            0.486197            -3.87636
                  84             2.66559            0.458227            -3.89135
                  85             2.69733            0.429795            -3.90544
                  86             2.72906            0.400931            -3.91862
                  87             2.76079            0.371662            -3.93088
                  88             2.79253             0.34202            -3.94221
                  89             2.82426            0.312033            -3.95259
                  90             2.85599            0.281733            -3.96201
                  91             2.88773            0.251148            -3.97046
                  92             2.91946            0.220311            -3.97794
                  93             2.95119            0.189251            -3.98444
                  94             2.98293            0.158001            -3.98995
                  95             3.01466            0.126592            -3.99447
                  96             3.04639            0.095056            -3.99799
                  97             3.07813           0.0634239             -4.0005
                  98             3.10986           0.0317279            -4.00201
                  99             3.14159                   0            -4.00251
