            Interval               Theta              Radial            Vertical
                   0                   0                   0             -1.2049
                   0                   0                   0             -1.2049
                   1           0.0317333           0.0317279            -1.20541
                   2           0.0634665           0.0634239            -1.20692
                   3           0.0951998            0.095056            -1.20943
                   4            0.126933            0.126592            -1.21295
                   5            0.158666            0.158001            -1.21746
                   6              0.1904            0.189251            -1.22297
                   7            0.222133            0.220311            -1.22947
                   8            0.253866            0.251148            -1.23695
                   9            0.285599            0.281733            -1.24541
                  10            0.317333            0.312033            -1.25483
                  11            0.349066             0.34202            -1.26521
                  12            0.380799            0.371662            -1.27654
                  13            0.412532            0.400931             -1.2888
                  14            0.444266            0.429795            -1.30198
                  15            0.475999            0.458227            -1.31607
                  16            0.507732            0.486197            -1.33105
                  17            0.539465            0.513677            -1.34692
                  18            0.571199            0.540641            -1.36365
                  19            0.602932             0.56706            -1.38123
                  20            0.634665            0.592908            -1.39963
                  21            0.666398            0.618159            -1.41885
                  22            0.698132            0.642788            -1.43886
                  23            0.729865            0.666769            -1.45964
                  24            0.761598            0.690079            -1.48117
                  25            0.793331            0.712694            -1.50343
                  26            0.825065            0.734592            -1.52639
                  27            0.856798             0.75575            -1.55004
                  28            0.888531            0.776146            -1.57435
                  29            0.920265            0.795762            -1.59929
                  30            0.951998            0.814576            -1.62485
                  31            0.983731             0.83257            -1.65098
                  32             1.01546            0.849725            -1.67768
                  33              1.0472            0.866025             -1.7049
                  34             1.07893            0.881453            -1.73263
                  35             1.11066            0.895994            -1.76084
                  36              1.1424            0.909632            -1.78949
                  37             1.17413            0.922354            -1.81856
                  38             1.20586            0.934148            -1.84802
                  39              1.2376            0.945001            -1.87784
                  40             1.26933            0.954902            -1.90798
                  41             1.30106            0.963842            -1.93843
                  42              1.3328            0.971812            -1.96914
                  43             1.36453            0.978802             -2.0001
                  44             1.39626            0.984808            -2.03126
                  45               1.428            0.989821            -2.06259
                  46             1.45973            0.993838            -2.09407
                  47             1.49146            0.996855            -2.12565
                  48              1.5232            0.998867            -2.15732
                  49             1.55493            0.999874            -2.18904
                  50             1.58666            0.999874            -2.22077
                  51              1.6184            0.998867            -2.25249
                  52             1.65013            0.996855            -2.28415
                  53             1.68186            0.993838            -2.31574
                  54              1.7136            0.989821            -2.34722
                  55             1.74533            0.984808            -2.37855
                  56             1.77706            0.978802            -2.40971
                  57              1.8088            0.971812            -2.44066
                  58             1.84053            0.963842            -2.47138
                  59             1.87226            0.954902            -2.50182
                  60               1.904            0.945001            -2.53197
                  61             1.93573            0.934148            -2.56179
                  62             1.96746            0.922354            -2.59125
                  63              1.9992            0.909632            -2.62032
                  64             2.03093            0.895994            -2.64897
                  65             2.06266            0.881453            -2.67717
                  66              2.0944            0.866025             -2.7049
                  67             2.12613            0.849725            -2.73213
                  68             2.15786             0.83257            -2.75882
                  69             2.18959            0.814576            -2.78496
                  70             2.22133            0.795762            -2.81051
                  71             2.25306            0.776146            -2.83546
                  72             2.28479             0.75575            -2.85976
                  73             2.31653            0.734592            -2.88341
                  74             2.34826            0.712694            -2.90638
                  75             2.37999            0.690079            -2.92864
                  76             2.41173            0.666769            -2.95017
                  77             2.44346            0.642788            -2.97095
                  78             2.47519            0.618159            -2.99096
                  79             2.50693            0.592908            -3.01017
                  80             2.53866             0.56706            -3.02858
                  81             2.57039            0.540641            -3.04616
                  82             2.60213            0.513677            -3.06289
                  83             2.63386            0.486197            -3.07875
                  84             2.66559            0.458227            -3.09374
                  85             2.69733            0.429795            -3.10783
                  86             2.72906            0.400931            -3.12101
                  87             2.76079            0.371662            -3.13327
                  88             2.79253             0.34202             -3.1446
                  89             2.82426            0.312033            -3.15497
                  90             2.85599            0.281733             -3.1644
                  91             2.88773            0.251148            -3.17285
                  92             2.91946            0.220311            -3.18033
                  93             2.95119            0.189251            -3.18683
                  94             2.98293            0.158001            -3.19234
                  95             3.01466            0.126592            -3.19686
                  96             3.04639            0.095056            -3.20038
                  97             3.07813           0.0634239            -3.20289
                  98             3.10986           0.0317279             -3.2044
                  99             3.14159                   0             -3.2049
