            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -5.63148
                   1            0.174114            0.171984            -5.60433
                   2            0.348228             0.34056            -5.56076
                   3            0.522342             0.50411            -5.50104
                   4            0.696457            0.659068            -5.42164
                   5            0.870571            0.802991            -5.32365
                   6             1.04468            0.933914            -5.20887
                   7              1.2188             1.04996            -5.07907
                   8             1.39291             1.15002            -4.93658
                   9             1.56703             1.23396            -4.78403
                  10             1.74114             1.30244            -4.62395
                  11             1.91526             1.35705            -4.45862
                  12             2.08937             1.40049            -4.29001
                  13             2.26348             1.43663            -4.11969
                  14              2.4376             1.47023            -3.94885
                  15             2.61171             1.50649            -3.77855
                  16             2.78583             1.55023            -3.61002
                  17             2.95994             1.60483            -3.44469
                  18             3.13405             1.67184            -3.28399
                  19             3.30817             1.75126            -3.12904
                  20             3.48228             1.84216            -2.98054
                  21              3.6564             1.94329             -2.8388
                  22             3.83051             2.05338            -2.70391
                  23             4.00463             2.17129             -2.5758
                  24             4.17874             2.29604            -2.45434
                  25             4.35285             2.42678            -2.33934
                  26             4.52697             2.56276             -2.2306
                  27             4.70108             2.70334            -2.12788
                  28              4.8752             2.84799            -2.03095
                  29             5.04931             2.99622            -1.93961
                  30             5.22342             3.14763            -1.85366
                  31             5.39754             3.30188            -1.77288
                  32             5.57165             3.45862            -1.69707
                  33             5.74577             3.61757              -1.626
                  34             5.91988             3.77845            -1.55942
                  35               6.094             3.94102            -1.49709
                  36             6.26811             4.10506            -1.43872
                  37             6.44222             4.27037            -1.38404
                  38             6.61634             4.43677            -1.33278
                  39             6.79045              4.6041            -1.28466
                  40             6.96457             4.77224            -1.23944
                  41             7.13868             4.94107            -1.19686
                  42             7.31279              5.1105            -1.15675
                  43             7.48691             5.28045            -1.11891
                  44             7.66102             5.45086             -1.0832
                  45             7.83514             5.62168            -1.04946
                  46             8.00925             5.79285            -1.01758
                  47             8.18336             5.96433           -0.987414
                  48             8.35748             6.13608           -0.958855
                  49             8.53159             6.30808           -0.931785
                  50             8.70571             6.48029           -0.906098
                  51             8.87982             6.65269           -0.881695
                  52             9.05394             6.82525           -0.858484
                  53             9.22805             6.99795           -0.836383
                  54             9.40216             7.17079           -0.815316
                  55             9.57628             7.34374           -0.795218
                  56             9.75039             7.51679           -0.776031
                  57             9.92451             7.68994           -0.757698
                  58             10.0986             7.86317           -0.740168
                  59             10.2727             8.03647           -0.723392
                  60             10.4468             8.20984           -0.707326
                  61              10.621             8.38327           -0.691928
                  62             10.7951             8.55676           -0.677158
                  63             10.9692              8.7303            -0.66298
                  64             11.1433             8.90388           -0.649361
                  65             11.3174              9.0775           -0.636268
                  66             11.4915             9.25116           -0.623674
                  67             11.6656             9.42485           -0.611551
                  68             11.8398             9.59857           -0.599876
                  69             12.0139             9.77232           -0.588626
                  70              12.188              9.9461           -0.577776
                  71             12.3621             10.1199           -0.567307
                  72             12.5362             10.2937           -0.557201
                  73             12.7103             10.4676           -0.547445
                  74             12.8844             10.6414           -0.538019
                  75             13.0586             10.8153           -0.528908
                  76             13.2327             10.9892           -0.520093
                  77             13.4068             11.1631           -0.511561
                  78             13.5809              11.337           -0.503299
                  79              13.755             11.5109           -0.495296
                  80             13.9291             11.6849           -0.487538
                  81             14.1032             11.8588           -0.480016
                  82             14.2774             12.0328           -0.472718
                  83             14.4515             12.2068           -0.465633
                  84             14.6256             12.3807           -0.458756
                  85             14.7997             12.5547           -0.452098
                  86             14.9738             12.7287           -0.445659
                  87             15.1479             12.9027           -0.439398
                  88              15.322             13.0767            -0.43329
                  89             15.4962             13.2507           -0.427332
                  90             15.6703             13.4248           -0.421518
                  91             15.8444             13.5988           -0.415843
                  92             16.0185             13.7728           -0.410308
                  93             16.1926             13.9468           -0.404908
                  94             16.3667             14.1209           -0.399643
                  95             16.5408             14.2949           -0.394514
                  96              16.715              14.469           -0.389529
                  97             16.8891              14.643           -0.384681
                  98             17.0632              14.817           -0.379983
                  99             17.2373             14.9911           -0.375501
