            Interval               Theta              Radial            Vertical
                   0                   0                   0           -0.857442
                   0                   0                   0           -0.857442
                   1           0.0317333           0.0317279           -0.857946
                   2           0.0634665           0.0634239           -0.859456
                   3           0.0951998            0.095056           -0.861971
                   4            0.126933            0.126592           -0.865488
                   5            0.158666            0.158001           -0.870004
                   6              0.1904            0.189251           -0.875514
                   7            0.222133            0.220311           -0.882013
                   8            0.253866            0.251148           -0.889494
                   9            0.285599            0.281733           -0.897949
                  10            0.317333            0.312033           -0.907371
                  11            0.349066             0.34202            -0.91775
                  12            0.380799            0.371662           -0.929075
                  13            0.412532            0.400931           -0.941334
                  14            0.444266            0.429795           -0.954516
                  15            0.475999            0.458227           -0.968607
                  16            0.507732            0.486197           -0.983593
                  17            0.539465            0.513677           -0.999459
                  18            0.571199            0.540641            -1.01619
                  19            0.602932             0.56706            -1.03377
                  20            0.634665            0.592908            -1.05217
                  21            0.666398            0.618159            -1.07139
                  22            0.698132            0.642788             -1.0914
                  23            0.729865            0.666769            -1.11218
                  24            0.761598            0.690079            -1.13371
                  25            0.793331            0.712694            -1.15597
                  26            0.825065            0.734592            -1.17893
                  27            0.856798             0.75575            -1.20258
                  28            0.888531            0.776146            -1.22689
                  29            0.920265            0.795762            -1.25183
                  30            0.951998            0.814576            -1.27739
                  31            0.983731             0.83257            -1.30352
                  32             1.01546            0.849725            -1.33022
                  33              1.0472            0.866025            -1.35744
                  34             1.07893            0.881453            -1.38517
                  35             1.11066            0.895994            -1.41338
                  36              1.1424            0.909632            -1.44203
                  37             1.17413            0.922354             -1.4711
                  38             1.20586            0.934148            -1.50056
                  39              1.2376            0.945001            -1.53037
                  40             1.26933            0.954902            -1.56052
                  41             1.30106            0.963842            -1.59097
                  42              1.3328            0.971812            -1.62168
                  43             1.36453            0.978802            -1.65264
                  44             1.39626            0.984808            -1.68379
                  45               1.428            0.989821            -1.71513
                  46             1.45973            0.993838             -1.7466
                  47             1.49146            0.996855            -1.77819
                  48              1.5232            0.998867            -1.80986
                  49             1.55493            0.999874            -1.84158
                  50             1.58666            0.999874            -1.87331
                  51              1.6184            0.998867            -1.90502
                  52             1.65013            0.996855            -1.93669
                  53             1.68186            0.993838            -1.96828
                  54              1.7136            0.989821            -1.99976
                  55             1.74533            0.984808            -2.03109
                  56             1.77706            0.978802            -2.06225
                  57              1.8088            0.971812             -2.0932
                  58             1.84053            0.963842            -2.12392
                  59             1.87226            0.954902            -2.15436
                  60               1.904            0.945001            -2.18451
                  61             1.93573            0.934148            -2.21433
                  62             1.96746            0.922354            -2.24379
                  63              1.9992            0.909632            -2.27286
                  64             2.03093            0.895994            -2.30151
                  65             2.06266            0.881453            -2.32971
                  66              2.0944            0.866025            -2.35744
                  67             2.12613            0.849725            -2.38467
                  68             2.15786             0.83257            -2.41136
                  69             2.18959            0.814576             -2.4375
                  70             2.22133            0.795762            -2.46305
                  71             2.25306            0.776146              -2.488
                  72             2.28479             0.75575             -2.5123
                  73             2.31653            0.734592            -2.53595
                  74             2.34826            0.712694            -2.55892
                  75             2.37999            0.690079            -2.58118
                  76             2.41173            0.666769            -2.60271
                  77             2.44346            0.642788            -2.62349
                  78             2.47519            0.618159             -2.6435
                  79             2.50693            0.592908            -2.66271
                  80             2.53866             0.56706            -2.68112
                  81             2.57039            0.540641             -2.6987
                  82             2.60213            0.513677            -2.71543
                  83             2.63386            0.486197            -2.73129
                  84             2.66559            0.458227            -2.74628
                  85             2.69733            0.429795            -2.76037
                  86             2.72906            0.400931            -2.77355
                  87             2.76079            0.371662            -2.78581
                  88             2.79253             0.34202            -2.79714
                  89             2.82426            0.312033            -2.80751
                  90             2.85599            0.281733            -2.81694
                  91             2.88773            0.251148            -2.82539
                  92             2.91946            0.220311            -2.83287
                  93             2.95119            0.189251            -2.83937
                  94             2.98293            0.158001            -2.84488
                  95             3.01466            0.126592             -2.8494
                  96             3.04639            0.095056            -2.85291
                  97             3.07813           0.0634239            -2.85543
                  98             3.10986           0.0317279            -2.85694
                  99             3.14159                   0            -2.85744
