            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -5.33047
                   1            0.171897            0.169972            -5.30482
                   2            0.343794            0.336765            -5.26323
                   3            0.515691            0.498865            -5.20603
                   4            0.687588             0.65298            -5.12989
                   5            0.859485             0.79685            -5.03582
                   6             1.03138            0.928664            -4.92548
                   7             1.20328             1.04677            -4.80058
                   8             1.37518             1.15016            -4.66326
                   9             1.54707             1.23876            -4.51595
                  10             1.71897             1.31325            -4.36103
                  11             1.89087              1.3752            -4.20069
                  12             2.06276             1.42716            -4.03683
                  13             2.23466             1.47277            -3.87109
                  14             2.40656             1.51638            -3.70482
                  15             2.57846             1.56269            -3.53928
                  16             2.75035             1.61602            -3.37587
                  17             2.92225             1.67946             -3.2161
                  18             3.09415             1.75445            -3.06143
                  19             3.26604             1.84105            -2.91294
                  20             3.43794             1.93845            -2.77129
                  21             3.60984             2.04545            -2.63676
                  22             3.78174             2.16083            -2.50934
                  23             3.95363             2.28347            -2.38889
                  24             4.12553             2.41239            -2.27518
                  25             4.29743             2.54673            -2.16795
                  26             4.46932             2.68577            -2.06687
                  27             4.64122             2.82889            -1.97166
                  28             4.81312             2.97558            -1.88204
                  29             4.98502             3.12541            -1.79778
                  30             5.15691             3.27801            -1.71865
                  31             5.32881             3.43306            -1.64443
                  32             5.50071             3.59026             -1.5749
                  33              5.6726             3.74937            -1.50982
                  34              5.8445             3.91013            -1.44896
                  35              6.0164             4.07232            -1.39203
                  36             6.18829             4.23576            -1.33877
                  37             6.36019             4.40026            -1.28889
                  38             6.53209             4.56568            -1.24213
                  39             6.70399             4.73187            -1.19822
                  40             6.87588             4.89874            -1.15694
                  41             7.04778             5.06618            -1.11806
                  42             7.21968             5.23413            -1.08141
                  43             7.39157             5.40251            -1.04684
                  44             7.56347             5.57128            -1.01419
                  45             7.73537             5.74039            -0.98334
                  46             7.90727             5.90979           -0.954164
                  47             8.07916             6.07945           -0.926549
                  48             8.25106             6.24935           -0.900385
                  49             8.42296             6.41944           -0.875566
                  50             8.59485             6.58972           -0.851996
                  51             8.76675             6.76015           -0.829586
                  52             8.93865             6.93072           -0.808254
                  53             9.11055             7.10141           -0.787925
                  54             9.28244             7.27221           -0.768535
                  55             9.45434              7.4431           -0.750024
                  56             9.62624             7.61409           -0.732339
                  57             9.79813             7.78515            -0.71543
                  58             9.97003             7.95629            -0.69925
                  59             10.1419             8.12748           -0.683755
                  60             10.3138             8.29874           -0.668905
                  61             10.4857             8.47004           -0.654662
                  62             10.6576              8.6414           -0.640991
                  63             10.8295             8.81279           -0.627859
                  64             11.0014             8.98422           -0.615236
                  65             11.1733             9.15569           -0.603093
                  66             11.3452             9.32719           -0.591405
                  67             11.5171             9.49872           -0.580148
                  68              11.689             9.67027             -0.5693
                  69             11.8609             9.84185           -0.558839
                  70             12.0328             10.0135           -0.548745
                  71             12.2047             10.1851              -0.539
                  72             12.3766             10.3567           -0.529589
                  73             12.5485             10.5284           -0.520498
                  74             12.7204                10.7           -0.511709
                  75             12.8923             10.8717           -0.503208
                  76             13.0642             11.0434            -0.49498
                  77             13.2361             11.2151           -0.487011
                  78              13.408             11.3869           -0.479291
                  79             13.5799             11.5586           -0.471808
                  80             13.7518             11.7303           -0.464551
                  81             13.9237             11.9021           -0.457512
                  82             14.0956             12.0739           -0.450679
                  83             14.2675             12.2456           -0.444043
                  84             14.4394             12.4174             -0.4376
                  85             14.6113             12.5892           -0.431362
                  86             14.7831              12.761           -0.425324
                  87              14.955             12.9328           -0.419444
                  88             15.1269             13.1046           -0.413707
                  89             15.2988             13.2764           -0.408108
                  90             15.4707             13.4482           -0.402643
                  91             15.6426               13.62           -0.397308
                  92             15.8145             13.7918           -0.392102
                  93             15.9864             13.9636           -0.387022
                  94             16.1583             14.1355           -0.382067
                  95             16.3302             14.3073           -0.377239
                  96             16.5021             14.4791           -0.372545
                  97              16.674              14.651           -0.367977
                  98             16.8459             14.8228           -0.363549
                  99             17.0178             14.9947           -0.359321
