            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -5.33817
                   1            0.171953            0.170022            -5.31248
                   2            0.343906             0.33686            -5.27084
                   3            0.515859            0.498996            -5.21358
                   4            0.687811            0.653133            -5.13735
                   5            0.859764            0.797003            -5.04318
                   6             1.03172            0.928794            -4.93273
                   7             1.20367             1.04684             -4.8077
                   8             1.37562             1.15015            -4.67024
                   9             1.54758             1.23863             -4.5228
                  10             1.71953             1.31297            -4.36774
                  11             1.89148             1.37472            -4.20726
                  12             2.06343             1.42647            -4.04328
                  13             2.23539             1.47183            -3.87742
                  14             2.40734             1.51518            -3.71102
                  15             2.57929             1.56124            -3.54535
                  16             2.75125             1.61432             -3.3818
                  17              2.9232             1.67753            -3.22188
                  18             3.09515             1.75232            -3.06705
                  19              3.2671             1.83874            -2.91839
                  20             3.43906             1.93596            -2.77656
                  21             3.61101             2.04282            -2.64184
                  22             3.78296             2.15807            -2.51423
                  23             3.95492             2.28059            -2.39358
                  24             4.12687             2.40941            -2.27967
                  25             4.29882             2.54366            -2.17224
                  26             4.47077             2.68263            -2.07097
                  27             4.64273             2.82569            -1.97556
                  28             4.81468             2.97233            -1.88576
                  29             4.98663             3.12212            -1.80132
                  30             5.15859              3.2747            -1.72202
                  31             5.33054             3.42973            -1.64763
                  32             5.50249             3.58693            -1.57794
                  33             5.67444             3.74603            -1.51272
                  34              5.8464              3.9068            -1.45171
                  35             6.01835             4.06901            -1.39465
                  36              6.1903             4.23246            -1.34126
                  37             6.36225             4.39698            -1.29127
                  38             6.53421             4.56243            -1.24439
                  39             6.70616             4.72865            -1.20039
                  40             6.87811             4.89555              -1.159
                  41             7.05007             5.06303            -1.12003
                  42             7.22202             5.23101             -1.0833
                  43             7.39397             5.39944            -1.04864
                  44             7.56592             5.56825            -1.01592
                  45             7.73788              5.7374           -0.984999
                  46             7.90983             5.90684           -0.955757
                  47             8.08178             6.07656           -0.928078
                  48             8.25374              6.2465           -0.901854
                  49             8.42569             6.41664            -0.87698
                  50             8.59764             6.58696           -0.853358
                  51             8.76959             6.75744           -0.830898
                  52             8.94155             6.92806            -0.80952
                  53              9.1135              7.0988           -0.789147
                  54             9.28545             7.26966           -0.769715
                  55             9.45741              7.4406           -0.751165
                  56             9.62936             7.61164           -0.733443
                  57             9.80131             7.78276           -0.716498
                  58             9.97326             7.95394           -0.700285
                  59             10.1452             8.12519           -0.684758
                  60             10.3172              8.2965           -0.669878
                  61             10.4891             8.46786           -0.655607
                  62             10.6611             8.63927           -0.641908
                  63              10.833             8.81072            -0.62875
                  64              11.005              8.9822           -0.616102
                  65             11.1769             9.15373           -0.603935
                  66             11.3489             9.32528           -0.592225
                  67             11.5208             9.49686           -0.580946
                  68             11.6928             9.66847           -0.570077
                  69             11.8647              9.8401           -0.559597
                  70             12.0367             10.0118           -0.549484
                  71             12.2087             10.1834           -0.539721
                  72             12.3806             10.3551           -0.530292
                  73             12.5526             10.5268           -0.521185
                  74             12.7245             10.6986            -0.51238
                  75             12.8965             10.8703           -0.503864
                  76             13.0684             11.0421           -0.495621
                  77             13.2404             11.2138           -0.487638
                  78             13.4123             11.3856           -0.479904
                  79             13.5843             11.5574           -0.472408
                  80             13.7562             11.7292           -0.465139
                  81             13.9282              11.901           -0.458087
                  82             14.1001             12.0728           -0.451243
                  83             14.2721             12.2446           -0.444595
                  84              14.444             12.4165           -0.438142
                  85              14.616             12.5883           -0.431893
                  86             14.7879             12.7602           -0.425845
                  87             14.9599              12.932           -0.419955
                  88             15.1318             13.1039           -0.414209
                  89             15.3038             13.2757           -0.408601
                  90             15.4758             13.4476           -0.403127
                  91             15.6477             13.6195           -0.397784
                  92             15.8197             13.7913           -0.392569
                  93             15.9916             13.9632           -0.387481
                  94             16.1636             14.1351           -0.382519
                  95             16.3355              14.307           -0.377682
                  96             16.5075             14.4789           -0.372981
                  97             16.6794             14.6508           -0.368406
                  98             16.8514             14.8227           -0.363971
                  99             17.0233             14.9946           -0.359737
