            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -1.25743
                   1            0.152644            0.152558            -1.25232
                   2            0.305287            0.304886            -1.24251
                   3            0.457931            0.456817            -1.22777
                   4            0.610574            0.608154            -1.20785
                   5            0.763218             0.75878            -1.18311
                   6            0.915861            0.908624            -1.15401
                   7              1.0685             1.05767            -1.12108
                   8             1.22115             1.20599            -1.08498
                   9             1.37379             1.35367            -1.04637
                  10             1.52644             1.50085            -1.00591
                  11             1.67908             1.64771           -0.964283
                  12             1.83172             1.79443           -0.922184
                  13             1.98437             1.94119           -0.880221
                  14             2.13701             2.08816           -0.838968
                  15             2.28965             2.23542            -0.79881
                  16              2.4423             2.38308           -0.760119
                  17             2.59494             2.53118           -0.723164
                  18             2.74758             2.67976           -0.688165
                  19             2.90023              2.8288           -0.655174
                  20             3.05287             2.97826           -0.624187
                  21             3.20551             3.12812           -0.595161
                  22             3.35816             3.27834           -0.568041
                  23              3.5108             3.42887           -0.542738
                  24             3.66344             3.57968           -0.519151
                  25             3.81609             3.73073           -0.497172
                  26             3.96873             3.88199           -0.476691
                  27             4.12138             4.03344           -0.457603
                  28             4.27402             4.18504           -0.439803
                  29             4.42666             4.33678           -0.423193
                  30             4.57931             4.48863           -0.407678
                  31             4.73195             4.64058           -0.393171
                  32             4.88459             4.79262            -0.37959
                  33             5.03724             4.94473           -0.366862
                  34             5.18988             5.09691           -0.354915
                  35             5.34252             5.24914           -0.343685
                  36             5.49517             5.40142           -0.333115
                  37             5.64781             5.55373           -0.323152
                  38             5.80045             5.70609           -0.313749
                  39              5.9531             5.85847           -0.304864
                  40             6.10574             6.01088           -0.296455
                  41             6.25838             6.16332           -0.288489
                  42             6.41103             6.31578           -0.280932
                  43             6.56367             6.46825           -0.273754
                  44             6.71632             6.62074           -0.266929
                  45             6.86896             6.77325           -0.260433
                  46              7.0216             6.92577           -0.254242
                  47             7.17425             7.07829           -0.248336
                  48             7.32689             7.23083           -0.242697
                  49             7.47953             7.38338           -0.237306
                  50             7.63218             7.53594           -0.232149
                  51             7.78482              7.6885            -0.22721
                  52             7.93746             7.84107           -0.222477
                  53             8.09011             7.99365           -0.217936
                  54             8.24275             8.14623           -0.213577
                  55             8.39539             8.29882           -0.209389
                  56             8.54804             8.45141           -0.205362
                  57             8.70068               8.604           -0.201487
                  58             8.85333              8.7566           -0.197756
                  59             9.00597              8.9092           -0.194161
                  60             9.15861              9.0618           -0.190695
                  61             9.31126             9.21441           -0.187351
                  62              9.4639             9.36702           -0.184122
                  63             9.61654             9.51963           -0.181003
                  64             9.76919             9.67225           -0.177989
                  65             9.92183             9.82486           -0.175073
                  66             10.0745             9.97748           -0.172253
                  67             10.2271             10.1301           -0.169522
                  68             10.3798             10.2827           -0.166876
                  69             10.5324             10.4353           -0.164313
                  70              10.685              10.588           -0.161828
                  71             10.8377             10.7406           -0.159417
                  72             10.9903             10.8932           -0.157078
                  73              11.143             11.0458           -0.154807
                  74             11.2956             11.1985           -0.152601
                  75             11.4483             11.3511           -0.150457
                  76             11.6009             11.5037           -0.148373
                  77             11.7536             11.6564           -0.146347
                  78             11.9062              11.809           -0.144375
                  79             12.0588             11.9616           -0.142457
                  80             12.2115             12.1143           -0.140589
                  81             12.3641             12.2669            -0.13877
                  82             12.5168             12.4195           -0.136997
                  83             12.6694             12.5721           -0.135272
                  84             12.8221             12.7248           -0.133592
                  85             12.9747             12.8774           -0.131954
                  86             13.1273             13.0301           -0.130354
                  87               13.28             13.1827           -0.128791
                  88             13.4326             13.3353           -0.127264
                  89             13.5853              13.488           -0.125772
                  90             13.7379             13.6406           -0.124313
                  91             13.8906             13.7932           -0.122886
                  92             14.0432             13.9459           -0.121492
                  93             14.1958             14.0985           -0.120128
                  94             14.3485             14.2511           -0.118795
                  95             14.5011             14.4038           -0.117492
                  96             14.6538             14.5564           -0.116218
                  97             14.8064             14.7091           -0.114973
                  98             14.9591             14.8617           -0.113759
                  99             15.1117             15.0143            -0.11258
