            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -2.57531
                   1            0.156245            0.155789            -2.56337
                   2            0.312491             0.31057            -2.54203
                   3            0.468736            0.463768            -2.51132
                   4            0.624981            0.614443            -2.46997
                   5            0.781226            0.761991            -2.41857
                   6            0.937472            0.906009            -2.35798
                   7             1.09372             1.04627            -2.28914
                   8             1.24996             1.18284            -2.21324
                   9             1.40621               1.316            -2.13149
                  10             1.56245             1.44627            -2.04523
                  11              1.7187             1.57435            -1.95575
                  12             1.87494             1.70119            -1.86451
                  13             2.03119             1.82775            -1.77288
                  14             2.18743             1.95504            -1.68227
                  15             2.34368             2.08385            -1.59384
                  16             2.49992             2.21483            -1.50865
                  17             2.65617             2.34837            -1.42753
                  18             2.81241             2.48467            -1.35115
                  19             2.96866             2.62368             -1.2798
                  20             3.12491             2.76515            -1.21349
                  21             3.28115             2.90879              -1.152
                  22              3.4374             3.05429            -1.09507
                  23             3.59364             3.20139            -1.04238
                  24             3.74989             3.34982            -0.99361
                  25             3.90613              3.4994           -0.948435
                  26             4.06238             3.64992           -0.906559
                  27             4.21862             3.80126            -0.86771
                  28             4.37487             3.95329           -0.831651
                  29             4.53111              4.1059           -0.798158
                  30             4.68736             4.25902           -0.767025
                  31              4.8436             4.41255           -0.738053
                  32             4.99985             4.56645           -0.711065
                  33             5.15609             4.72065           -0.685893
                  34             5.31234             4.87512           -0.662375
                  35             5.46858              5.0298           -0.640358
                  36             5.62483             5.18468           -0.619703
                  37             5.78107             5.33971           -0.600292
                  38             5.93732             5.49489           -0.582023
                  39             6.09357             5.65018           -0.564801
                  40             6.24981             5.80558           -0.548542
                  41             6.40606             5.96106           -0.533171
                  42              6.5623             6.11663           -0.518621
                  43             6.71855             6.27227            -0.50483
                  44             6.87479             6.42796           -0.491742
                  45             7.03104             6.58371           -0.479306
                  46             7.18728             6.73951           -0.467476
                  47             7.34353             6.89535           -0.456208
                  48             7.49977             7.05122           -0.445465
                  49             7.65602             7.20713           -0.435211
                  50             7.81226             7.36307           -0.425412
                  51             7.96851             7.51903           -0.416041
                  52             8.12475             7.67502           -0.407069
                  53               8.281             7.83103           -0.398473
                  54             8.43724             7.98706           -0.390229
                  55             8.59349              8.1431           -0.382317
                  56             8.74974             8.29916           -0.374718
                  57             8.90598             8.45524           -0.367412
                  58             9.06223             8.61132           -0.360385
                  59             9.21847             8.76742            -0.35362
                  60             9.37472             8.92353           -0.347102
                  61             9.53096             9.07965            -0.34082
                  62             9.68721             9.23578            -0.33476
                  63             9.84345             9.39191           -0.328911
                  64              9.9997             9.54806           -0.323262
                  65             10.1559             9.70421           -0.317804
                  66             10.3122             9.86036           -0.312526
                  67             10.4684             10.0165            -0.30742
                  68             10.6247             10.1727           -0.302478
                  69             10.7809             10.3289           -0.297692
                  70             10.9372              10.485           -0.293056
                  71             11.0934             10.6412           -0.288563
                  72             11.2497             10.7974           -0.284205
                  73             11.4059             10.9536           -0.279977
                  74             11.5621             11.1098           -0.275874
                  75             11.7184              11.266           -0.271889
                  76             11.8746             11.4222           -0.268017
                  77             12.0309             11.5784           -0.264255
                  78             12.1871             11.7346           -0.260596
                  79             12.3434             11.8908           -0.257038
                  80             12.4996              12.047           -0.253576
                  81             12.6559             12.2032           -0.250206
                  82             12.8121             12.3594           -0.246923
                  83             12.9684             12.5156           -0.243731
                  84             13.1246             12.6718           -0.240627
                  85             13.2808             12.8281           -0.237607
                  86             13.4371             12.9843           -0.234656
                  87             13.5933             13.1405           -0.231774
                  88             13.7496             13.2967           -0.228956
                  89             13.9058             13.4529           -0.226202
                  90             14.0621             13.6092           -0.223509
                  91             14.2183             13.7654           -0.220876
                  92             14.3746             13.9216           -0.218301
                  93             14.5308             14.0778           -0.215785
                  94             14.6871              14.234           -0.213325
                  95             14.8433             14.3903           -0.210922
                  96             14.9995             14.5465           -0.208578
                  97             15.1558             14.7027           -0.206289
                  98              15.312              14.859           -0.204061
                  99             15.4683             15.0152           -0.201912
