            Interval               Theta              Radial            Vertical
                   0                   0                   0           0.0832333
                   0                   0                   0           0.0832333
                   1           0.0317333           0.0317279           0.0827299
                   2           0.0634665           0.0634239             0.08122
                   3           0.0951998            0.095056           0.0787053
                   4            0.126933            0.126592           0.0751882
                   5            0.158666            0.158001           0.0706722
                   6              0.1904            0.189251            0.065162
                   7            0.222133            0.220311           0.0586631
                   8            0.253866            0.251148            0.051182
                   9            0.285599            0.281733           0.0427263
                  10            0.317333            0.312033           0.0333045
                  11            0.349066             0.34202            0.022926
                  12            0.380799            0.371662           0.0116013
                  13            0.412532            0.400931        -0.000658201
                  14            0.444266            0.429795          -0.0138401
                  15            0.475999            0.458227          -0.0279312
                  16            0.507732            0.486197          -0.0429173
                  17            0.539465            0.513677          -0.0587832
                  18            0.571199            0.540641          -0.0755131
                  19            0.602932             0.56706          -0.0930901
                  20            0.634665            0.592908           -0.111496
                  21            0.666398            0.618159           -0.130714
                  22            0.698132            0.642788           -0.150722
                  23            0.729865            0.666769           -0.171502
                  24            0.761598            0.690079           -0.193033
                  25            0.793331            0.712694           -0.215292
                  26            0.825065            0.734592           -0.238257
                  27            0.856798             0.75575           -0.261906
                  28            0.888531            0.776146           -0.286214
                  29            0.920265            0.795762           -0.311157
                  30            0.951998            0.814576            -0.33671
                  31            0.983731             0.83257           -0.362847
                  32             1.01546            0.849725           -0.389541
                  33              1.0472            0.866025           -0.416767
                  34             1.07893            0.881453           -0.444496
                  35             1.11066            0.895994             -0.4727
                  36              1.1424            0.909632           -0.501352
                  37             1.17413            0.922354           -0.530422
                  38             1.20586            0.934148            -0.55988
                  39              1.2376            0.945001           -0.589699
                  40             1.26933            0.954902           -0.619846
                  41             1.30106            0.963842           -0.650293
                  42              1.3328            0.971812           -0.681008
                  43             1.36453            0.978802            -0.71196
                  44             1.39626            0.984808           -0.743118
                  45               1.428            0.989821           -0.774452
                  46             1.45973            0.993838           -0.805928
                  47             1.49146            0.996855           -0.837517
                  48              1.5232            0.998867           -0.869185
                  49             1.55493            0.999874           -0.900901
                  50             1.58666            0.999874           -0.932633
                  51              1.6184            0.998867           -0.964349
                  52             1.65013            0.996855           -0.996017
                  53             1.68186            0.993838             -1.0276
                  54              1.7136            0.989821            -1.05908
                  55             1.74533            0.984808            -1.09041
                  56             1.77706            0.978802            -1.12157
                  57              1.8088            0.971812            -1.15253
                  58             1.84053            0.963842            -1.18324
                  59             1.87226            0.954902            -1.21369
                  60               1.904            0.945001            -1.24383
                  61             1.93573            0.934148            -1.27365
                  62             1.96746            0.922354            -1.30311
                  63              1.9992            0.909632            -1.33218
                  64             2.03093            0.895994            -1.36083
                  65             2.06266            0.881453            -1.38904
                  66              2.0944            0.866025            -1.41677
                  67             2.12613            0.849725            -1.44399
                  68             2.15786             0.83257            -1.47069
                  69             2.18959            0.814576            -1.49682
                  70             2.22133            0.795762            -1.52238
                  71             2.25306            0.776146            -1.54732
                  72             2.28479             0.75575            -1.57163
                  73             2.31653            0.734592            -1.59528
                  74             2.34826            0.712694            -1.61824
                  75             2.37999            0.690079             -1.6405
                  76             2.41173            0.666769            -1.66203
                  77             2.44346            0.642788            -1.68281
                  78             2.47519            0.618159            -1.70282
                  79             2.50693            0.592908            -1.72204
                  80             2.53866             0.56706            -1.74044
                  81             2.57039            0.540641            -1.75802
                  82             2.60213            0.513677            -1.77475
                  83             2.63386            0.486197            -1.79062
                  84             2.66559            0.458227             -1.8056
                  85             2.69733            0.429795            -1.81969
                  86             2.72906            0.400931            -1.83288
                  87             2.76079            0.371662            -1.84513
                  88             2.79253             0.34202            -1.85646
                  89             2.82426            0.312033            -1.86684
                  90             2.85599            0.281733            -1.87626
                  91             2.88773            0.251148            -1.88472
                  92             2.91946            0.220311             -1.8922
                  93             2.95119            0.189251             -1.8987
                  94             2.98293            0.158001            -1.90421
                  95             3.01466            0.126592            -1.90872
                  96             3.04639            0.095056            -1.91224
                  97             3.07813           0.0634239            -1.91475
                  98             3.10986           0.0317279            -1.91626
                  99             3.14159                   0            -1.91677
