            Interval               Theta              Radial            Vertical
                   0                   0                   0            -1.59784
                   0                   0                   0            -1.59784
                   1           0.0317333           0.0317279            -1.59834
                   2           0.0634665           0.0634239            -1.59985
                   3           0.0951998            0.095056            -1.60237
                   4            0.126933            0.126592            -1.60588
                   5            0.158666            0.158001             -1.6104
                   6              0.1904            0.189251            -1.61591
                   7            0.222133            0.220311            -1.62241
                   8            0.253866            0.251148            -1.62989
                   9            0.285599            0.281733            -1.63834
                  10            0.317333            0.312033            -1.64777
                  11            0.349066             0.34202            -1.65815
                  12            0.380799            0.371662            -1.66947
                  13            0.412532            0.400931            -1.68173
                  14            0.444266            0.429795            -1.69491
                  15            0.475999            0.458227              -1.709
                  16            0.507732            0.486197            -1.72399
                  17            0.539465            0.513677            -1.73985
                  18            0.571199            0.540641            -1.75658
                  19            0.602932             0.56706            -1.77416
                  20            0.634665            0.592908            -1.79257
                  21            0.666398            0.618159            -1.81178
                  22            0.698132            0.642788            -1.83179
                  23            0.729865            0.666769            -1.85257
                  24            0.761598            0.690079             -1.8741
                  25            0.793331            0.712694            -1.89636
                  26            0.825065            0.734592            -1.91933
                  27            0.856798             0.75575            -1.94298
                  28            0.888531            0.776146            -1.96729
                  29            0.920265            0.795762            -1.99223
                  30            0.951998            0.814576            -2.01778
                  31            0.983731             0.83257            -2.04392
                  32             1.01546            0.849725            -2.07061
                  33              1.0472            0.866025            -2.09784
                  34             1.07893            0.881453            -2.12557
                  35             1.11066            0.895994            -2.15377
                  36              1.1424            0.909632            -2.18242
                  37             1.17413            0.922354            -2.21149
                  38             1.20586            0.934148            -2.24095
                  39              1.2376            0.945001            -2.27077
                  40             1.26933            0.954902            -2.30092
                  41             1.30106            0.963842            -2.33136
                  42              1.3328            0.971812            -2.36208
                  43             1.36453            0.978802            -2.39303
                  44             1.39626            0.984808            -2.42419
                  45               1.428            0.989821            -2.45552
                  46             1.45973            0.993838              -2.487
                  47             1.49146            0.996855            -2.51859
                  48              1.5232            0.998867            -2.55026
                  49             1.55493            0.999874            -2.58197
                  50             1.58666            0.999874             -2.6137
                  51              1.6184            0.998867            -2.64542
                  52             1.65013            0.996855            -2.67709
                  53             1.68186            0.993838            -2.70868
                  54              1.7136            0.989821            -2.74015
                  55             1.74533            0.984808            -2.77149
                  56             1.77706            0.978802            -2.80264
                  57              1.8088            0.971812             -2.8336
                  58             1.84053            0.963842            -2.86431
                  59             1.87226            0.954902            -2.89476
                  60               1.904            0.945001            -2.92491
                  61             1.93573            0.934148            -2.95472
                  62             1.96746            0.922354            -2.98418
                  63              1.9992            0.909632            -3.01325
                  64             2.03093            0.895994             -3.0419
                  65             2.06266            0.881453            -3.07011
                  66              2.0944            0.866025            -3.09784
                  67             2.12613            0.849725            -3.12506
                  68             2.15786             0.83257            -3.15176
                  69             2.18959            0.814576            -3.17789
                  70             2.22133            0.795762            -3.20345
                  71             2.25306            0.776146            -3.22839
                  72             2.28479             0.75575             -3.2527
                  73             2.31653            0.734592            -3.27635
                  74             2.34826            0.712694            -3.29931
                  75             2.37999            0.690079            -3.32157
                  76             2.41173            0.666769             -3.3431
                  77             2.44346            0.642788            -3.36388
                  78             2.47519            0.618159            -3.38389
                  79             2.50693            0.592908            -3.40311
                  80             2.53866             0.56706            -3.42151
                  81             2.57039            0.540641            -3.43909
                  82             2.60213            0.513677            -3.45582
                  83             2.63386            0.486197            -3.47169
                  84             2.66559            0.458227            -3.48667
                  85             2.69733            0.429795            -3.50076
                  86             2.72906            0.400931            -3.51395
                  87             2.76079            0.371662            -3.52621
                  88             2.79253             0.34202            -3.53753
                  89             2.82426            0.312033            -3.54791
                  90             2.85599            0.281733            -3.55733
                  91             2.88773            0.251148            -3.56579
                  92             2.91946            0.220311            -3.57327
                  93             2.95119            0.189251            -3.57977
                  94             2.98293            0.158001            -3.58528
                  95             3.01466            0.126592            -3.58979
                  96             3.04639            0.095056            -3.59331
                  97             3.07813           0.0634239            -3.59582
                  98             3.10986           0.0317279            -3.59733
                  99             3.14159                   0            -3.59784
