            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -2.58253
                   1            0.156273            0.155813            -2.57056
                   2            0.312545            0.310614            -2.54916
                   3            0.468818            0.463823            -2.51837
                   4             0.62509            0.614495             -2.4769
                   5            0.781363            0.762024            -2.42537
                   6            0.937636            0.906003            -2.36461
                   7             1.09391             1.04621            -2.29559
                   8             1.25018             1.18269            -2.21948
                   9             1.40645             1.31574            -2.13751
                  10             1.56273             1.44589              -2.051
                  11               1.719             1.57383            -1.96127
                  12             1.87527             1.70051            -1.86977
                  13             2.03154             1.82691            -1.77787
                  14             2.18782             1.95405              -1.687
                  15             2.34409             2.08271            -1.59831
                  16             2.50036             2.21355            -1.51286
                  17             2.65663             2.34697             -1.4315
                  18             2.81291             2.48318            -1.35488
                  19             2.96918              2.6221            -1.28332
                  20             3.12545             2.76351             -1.2168
                  21             3.28172              2.9071            -1.15513
                  22               3.438             3.05257            -1.09803
                  23             3.59427             3.19963            -1.04519
                  24             3.75054             3.34805           -0.996269
                  25             3.90682             3.49761           -0.950961
                  26             4.06309             3.64814           -0.908961
                  27             4.21936             3.79947           -0.869998
                  28             4.37563              3.9515           -0.833831
                  29             4.53191             4.10412           -0.800239
                  30             4.68818             4.25724           -0.769014
                  31             4.84445             4.41079           -0.739957
                  32             5.00072              4.5647            -0.71289
                  33               5.157             4.71892           -0.687644
                  34             5.31327             4.87341           -0.664059
                  35             5.46954             5.02811           -0.641978
                  36             5.62581               5.183           -0.621264
                  37             5.78209             5.33806           -0.601798
                  38             5.93836             5.49325           -0.583476
                  39             6.09463             5.64857           -0.566206
                  40              6.2509             5.80399           -0.549901
                  41             6.40718              5.9595           -0.534487
                  42             6.56345             6.11509           -0.519896
                  43             6.71972             6.27075           -0.506067
                  44               6.876             6.42647           -0.492943
                  45             7.03227             6.58224           -0.480473
                  46             7.18854             6.73807            -0.46861
                  47             7.34481             6.89393           -0.457312
                  48             7.50109             7.04983           -0.446539
                  49             7.65736             7.20576           -0.436257
                  50             7.81363             7.36173           -0.426432
                  51              7.9699             7.51772           -0.417035
                  52             8.12618             7.67373           -0.408039
                  53             8.28245             7.82977            -0.39942
                  54             8.43872             7.98582           -0.391155
                  55             8.59499             8.14189           -0.383222
                  56             8.75127             8.29798           -0.375602
                  57             8.90754             8.45408           -0.368277
                  58             9.06381             8.61019           -0.361231
                  59             9.22008             8.76632           -0.354448
                  60             9.37636             8.92245           -0.347914
                  61             9.53263              9.0786           -0.341615
                  62              9.6889             9.23475           -0.335539
                  63             9.84517             9.39092           -0.329675
                  64             10.0014             9.54709           -0.324012
                  65             10.1577             9.70326           -0.318539
                  66              10.314             9.85945           -0.313248
                  67             10.4703             10.0156           -0.308129
                  68             10.6265             10.1718           -0.303174
                  69             10.7828              10.328           -0.298376
                  70             10.9391             10.4842           -0.293728
                  71             11.0954             10.6404           -0.289224
                  72             11.2516             10.7967           -0.284855
                  73             11.4079             10.9529           -0.280616
                  74             11.5642             11.1091           -0.276502
                  75             11.7204             11.2653           -0.272507
                  76             11.8767             11.4215           -0.268626
                  77              12.033             11.5778           -0.264854
                  78             12.1893              11.734           -0.261187
                  79             12.3455             11.8902            -0.25762
                  80             12.5018             12.0465           -0.254149
                  81             12.6581             12.2027            -0.25077
                  82             12.8144             12.3589            -0.24748
                  83             12.9706             12.5152           -0.244279
                  84             13.1269             12.6714           -0.241167
                  85             13.2832             12.8277            -0.23814
                  86             13.4394             12.9839           -0.235183
                  87             13.5957             13.1401           -0.232293
                  88              13.752             13.2964           -0.229469
                  89             13.9083             13.4526           -0.226707
                  90             14.0645             13.6089           -0.224008
                  91             14.2208             13.7651           -0.221368
                  92             14.3771             13.9214           -0.218788
                  93             14.5334             14.0776           -0.216265
                  94             14.6896             14.2339           -0.213799
                  95             14.8459             14.3901           -0.211391
                  96             15.0022             14.5464           -0.209041
                  97             15.1584             14.7027           -0.206746
                  98             15.3147             14.8589           -0.204512
                  99              15.471             15.0152           -0.202358
