            Interval               Theta              Radial            Vertical
                   0                   0                   0            -1.38949
                   0                   0                   0            -1.38949
                   1           0.0317333           0.0317279            -1.38999
                   2           0.0634665           0.0634239             -1.3915
                   3           0.0951998            0.095056            -1.39401
                   4            0.126933            0.126592            -1.39753
                   5            0.158666            0.158001            -1.40205
                   6              0.1904            0.189251            -1.40756
                   7            0.222133            0.220311            -1.41406
                   8            0.253866            0.251148            -1.42154
                   9            0.285599            0.281733            -1.42999
                  10            0.317333            0.312033            -1.43941
                  11            0.349066             0.34202            -1.44979
                  12            0.380799            0.371662            -1.46112
                  13            0.412532            0.400931            -1.47338
                  14            0.444266            0.429795            -1.48656
                  15            0.475999            0.458227            -1.50065
                  16            0.507732            0.486197            -1.51564
                  17            0.539465            0.513677             -1.5315
                  18            0.571199            0.540641            -1.54823
                  19            0.602932             0.56706            -1.56581
                  20            0.634665            0.592908            -1.58422
                  21            0.666398            0.618159            -1.60343
                  22            0.698132            0.642788            -1.62344
                  23            0.729865            0.666769            -1.64422
                  24            0.761598            0.690079            -1.66575
                  25            0.793331            0.712694            -1.68801
                  26            0.825065            0.734592            -1.71098
                  27            0.856798             0.75575            -1.73463
                  28            0.888531            0.776146            -1.75893
                  29            0.920265            0.795762            -1.78388
                  30            0.951998            0.814576            -1.80943
                  31            0.983731             0.83257            -1.83557
                  32             1.01546            0.849725            -1.86226
                  33              1.0472            0.866025            -1.88949
                  34             1.07893            0.881453            -1.91722
                  35             1.11066            0.895994            -1.94542
                  36              1.1424            0.909632            -1.97407
                  37             1.17413            0.922354            -2.00314
                  38             1.20586            0.934148             -2.0326
                  39              1.2376            0.945001            -2.06242
                  40             1.26933            0.954902            -2.09257
                  41             1.30106            0.963842            -2.12301
                  42              1.3328            0.971812            -2.15373
                  43             1.36453            0.978802            -2.18468
                  44             1.39626            0.984808            -2.21584
                  45               1.428            0.989821            -2.24717
                  46             1.45973            0.993838            -2.27865
                  47             1.49146            0.996855            -2.31024
                  48              1.5232            0.998867             -2.3419
                  49             1.55493            0.999874            -2.37362
                  50             1.58666            0.999874            -2.40535
                  51              1.6184            0.998867            -2.43707
                  52             1.65013            0.996855            -2.46874
                  53             1.68186            0.993838            -2.50032
                  54              1.7136            0.989821             -2.5318
                  55             1.74533            0.984808            -2.56313
                  56             1.77706            0.978802            -2.59429
                  57              1.8088            0.971812            -2.62525
                  58             1.84053            0.963842            -2.65596
                  59             1.87226            0.954902            -2.68641
                  60               1.904            0.945001            -2.71655
                  61             1.93573            0.934148            -2.74637
                  62             1.96746            0.922354            -2.77583
                  63              1.9992            0.909632             -2.8049
                  64             2.03093            0.895994            -2.83355
                  65             2.06266            0.881453            -2.86176
                  66              2.0944            0.866025            -2.88949
                  67             2.12613            0.849725            -2.91671
                  68             2.15786             0.83257            -2.94341
                  69             2.18959            0.814576            -2.96954
                  70             2.22133            0.795762             -2.9951
                  71             2.25306            0.776146            -3.02004
                  72             2.28479             0.75575            -3.04435
                  73             2.31653            0.734592              -3.068
                  74             2.34826            0.712694            -3.09096
                  75             2.37999            0.690079            -3.11322
                  76             2.41173            0.666769            -3.13475
                  77             2.44346            0.642788            -3.15553
                  78             2.47519            0.618159            -3.17554
                  79             2.50693            0.592908            -3.19476
                  80             2.53866             0.56706            -3.21316
                  81             2.57039            0.540641            -3.23074
                  82             2.60213            0.513677            -3.24747
                  83             2.63386            0.486197            -3.26334
                  84             2.66559            0.458227            -3.27832
                  85             2.69733            0.429795            -3.29241
                  86             2.72906            0.400931            -3.30559
                  87             2.76079            0.371662            -3.31785
                  88             2.79253             0.34202            -3.32918
                  89             2.82426            0.312033            -3.33956
                  90             2.85599            0.281733            -3.34898
                  91             2.88773            0.251148            -3.35743
                  92             2.91946            0.220311            -3.36492
                  93             2.95119            0.189251            -3.37141
                  94             2.98293            0.158001            -3.37692
                  95             3.01466            0.126592            -3.38144
                  96             3.04639            0.095056            -3.38496
                  97             3.07813           0.0634239            -3.38747
                  98             3.10986           0.0317279            -3.38898
                  99             3.14159                   0            -3.38949
