            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -1.35098
                   1             0.15281            0.152708             -1.3454
                   2             0.30562            0.305149            -1.33478
                   3            0.458431            0.457133            -1.31891
                   4            0.611241            0.608429            -1.29745
                   5            0.764051            0.758897             -1.2708
                   6            0.916861            0.908455            -1.23944
                   7             1.06967             1.05708            -1.20393
                   8             1.22248             1.20484            -1.16498
                   9             1.37529             1.35185            -1.12328
                  10              1.5281             1.49828            -1.07955
                  11             1.68091             1.64431            -1.03454
                  12             1.83372             1.79017           -0.988981
                  13             1.98653             1.93607           -0.943552
                  14             2.13934             2.08221           -0.898889
                  15             2.29215              2.2287           -0.855414
                  16             2.44496             2.37566           -0.813538
                  17             2.59777             2.52315           -0.773565
                  18             2.75058             2.67121           -0.735739
                  19             2.90339             2.81981            -0.70012
                  20              3.0562             2.96892           -0.666698
                  21             3.20901             3.11849           -0.635423
                  22             3.36182             3.26849           -0.606227
                  23             3.51463             3.41885           -0.579014
                  24             3.66744             3.56955           -0.553668
                  25             3.82025             3.72053           -0.530068
                  26             3.97307             3.87175           -0.508093
                  27             4.12588             4.02318           -0.487625
                  28             4.27869              4.1748           -0.468553
                  29              4.4315             4.32657           -0.450765
                  30             4.58431             4.47847           -0.434161
                  31             4.73712             4.63049           -0.418643
                  32             4.88993             4.78261           -0.404124
                  33             5.04274             4.93482           -0.390522
                  34             5.19555             5.08709           -0.377761
                  35             5.34836             5.23943           -0.365771
                  36             5.50117             5.39182           -0.354488
                  37             5.65398             5.54426           -0.343858
                  38             5.80679             5.69674           -0.333827
                  39              5.9596             5.84926           -0.324351
                  40             6.11241             6.00181           -0.315385
                  41             6.26522             6.15438           -0.306892
                  42             6.41803             6.30698           -0.298837
                  43             6.57084              6.4596           -0.291188
                  44             6.72365             6.61223           -0.283916
                  45             6.87646             6.76489           -0.276994
                  46             7.02927             6.91756           -0.270399
                  47             7.18208             7.07024           -0.264108
                  48             7.33489             7.22293           -0.258102
                  49              7.4877             7.37563           -0.252361
                  50             7.64051             7.52834           -0.246869
                  51             7.79332             7.68106            -0.24161
                  52             7.94613             7.83379            -0.23657
                  53             8.09894             7.98652           -0.231736
                  54             8.25175             8.13926           -0.227095
                  55             8.40456             8.29201           -0.222637
                  56             8.55737             8.44476            -0.21835
                  57             8.71018             8.59751           -0.214225
                  58             8.86299             8.75027           -0.210254
                  59              9.0158             8.90303           -0.206427
                  60             9.16861              9.0558           -0.202738
                  61             9.32142             9.20857           -0.199178
                  62             9.47423             9.36134           -0.195742
                  63             9.62704             9.51411           -0.192423
                  64             9.77985             9.66689           -0.189215
                  65             9.93266             9.81967           -0.186112
                  66             10.0855             9.97245           -0.183111
                  67             10.2383             10.1252           -0.180204
                  68             10.3911              10.278            -0.17739
                  69             10.5439             10.4308           -0.174662
                  70             10.6967             10.5836           -0.172018
                  71             10.8495             10.7364           -0.169453
                  72             11.0023             10.8892           -0.166963
                  73             11.1551              11.042           -0.164547
                  74              11.308             11.1948             -0.1622
                  75             11.4608             11.3475           -0.159919
                  76             11.6136             11.5003           -0.157702
                  77             11.7664             11.6531           -0.155546
                  78             11.9192             11.8059           -0.153449
                  79              12.072             11.9587           -0.151408
                  80             12.2248             12.1115           -0.149421
                  81             12.3776             12.2643           -0.147485
                  82             12.5304             12.4171             -0.1456
                  83             12.6832             12.5699           -0.143765
                  84             12.8361             12.7227           -0.141977
                  85             12.9889             12.8755           -0.140235
                  86             13.1417             13.0283           -0.138534
                  87             13.2945             13.1811           -0.136871
                  88             13.4473             13.3339           -0.135247
                  89             13.6001             13.4867           -0.133659
                  90             13.7529             13.6395           -0.132107
                  91             13.9057             13.7923            -0.13059
                  92             14.0585             13.9451           -0.129106
                  93             14.2113             14.0979           -0.127655
                  94             14.3642             14.2507           -0.126237
                  95              14.517             14.4035           -0.124851
                  96             14.6698             14.5563           -0.123496
                  97             14.8226             14.7092           -0.122172
                  98             14.9754              14.862            -0.12088
                  99             15.1282             15.0148           -0.119627
