            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -1.77281
                   1            0.153726             0.15353            -1.76503
                   2            0.307453            0.306588            -1.75072
                   3            0.461179            0.458868            -1.72968
                   4            0.614905            0.609944            -1.70126
                   5            0.768631            0.759559            -1.66594
                   6            0.922358            0.907547            -1.62433
                   7             1.07608             1.05384            -1.57712
                   8             1.22981             1.19854            -1.52522
                   9             1.38354             1.34181             -1.4695
                  10             1.53726             1.48394             -1.4109
                  11             1.69099             1.62525            -1.35039
                  12             1.84472             1.76619              -1.289
                  13             1.99844             1.90714            -1.22764
                  14             2.15217             2.04851            -1.16726
                  15             2.30589             2.19055            -1.10848
                  16             2.45962              2.3335            -1.05192
                  17             2.61335             2.47747           -0.998032
                  18             2.76707             2.62255           -0.947201
                  19              2.9208              2.7687           -0.899536
                  20             3.07453             2.91583           -0.855003
                  21             3.22825             3.06385           -0.813499
                  22             3.38198             3.21265           -0.774901
                  23              3.5357             3.36214           -0.739051
                  24             3.68943             3.51222            -0.70577
                  25             3.84316             3.66281            -0.67487
                  26             3.99688             3.81383           -0.646174
                  27             4.15061             3.96523           -0.619511
                  28             4.30434             4.11694           -0.594723
                  29             4.45806             4.26893           -0.571658
                  30             4.61179             4.42115           -0.550173
                  31             4.76551             4.57356           -0.530135
                  32             4.91924             4.72615           -0.511424
                  33             5.07297             4.87887           -0.493929
                  34             5.22669             5.03172           -0.477543
                  35             5.38042             5.18468           -0.462168
                  36             5.53415             5.33772           -0.447719
                  37             5.68787             5.49085            -0.43412
                  38              5.8416             5.64404           -0.421303
                  39             5.99532             5.79729           -0.409204
                  40             6.14905             5.95059           -0.397767
                  41             6.30278             6.10393           -0.386942
                  42              6.4565             6.25732           -0.376682
                  43             6.61023             6.41073           -0.366945
                  44             6.76396             6.56418           -0.357694
                  45             6.91768             6.71766           -0.348893
                  46             7.07141             6.87115           -0.340512
                  47             7.22513             7.02467           -0.332522
                  48             7.37886             7.17821           -0.324895
                  49             7.53259             7.33176           -0.317609
                  50             7.68631             7.48533           -0.310641
                  51             7.84004             7.63891           -0.303971
                  52             7.99377             7.79251           -0.297581
                  53             8.14749             7.94611           -0.291453
                  54             8.30122             8.09972           -0.285572
                  55             8.45494             8.25335           -0.279923
                  56             8.60867             8.40698           -0.274493
                  57              8.7624             8.56061            -0.26927
                  58             8.91612             8.71426           -0.264242
                  59             9.06985             8.86791           -0.259398
                  60             9.22358             9.02156           -0.254729
                  61              9.3773             9.17522           -0.250225
                  62             9.53103             9.32889           -0.245878
                  63             9.68475             9.48256            -0.24168
                  64             9.83848             9.63623           -0.237623
                  65             9.99221             9.78991             -0.2337
                  66             10.1459             9.94359           -0.229905
                  67             10.2997             10.0973           -0.226232
                  68             10.4534              10.251           -0.222675
                  69             10.6071             10.4046           -0.219228
                  70             10.7608             10.5583           -0.215887
                  71             10.9146              10.712           -0.212647
                  72             11.0683             10.8657           -0.209503
                  73              11.222             11.0194           -0.206452
                  74             11.3757             11.1731           -0.203488
                  75             11.5295             11.3268           -0.200609
                  76             11.6832             11.4805            -0.19781
                  77             11.8369             11.6342           -0.195089
                  78             11.9906             11.7879           -0.192442
                  79             12.1444             11.9416           -0.189867
                  80             12.2981             12.0953            -0.18736
                  81             12.4518              12.249           -0.184918
                  82             12.6056             12.4027           -0.182539
                  83             12.7593             12.5565           -0.180225
                  84              12.913             12.7102           -0.177972
                  85             13.0667             12.8639           -0.175778
                  86             13.2205             13.0176           -0.173633
                  87             13.3742             13.1713           -0.171538
                  88             13.5279              13.325            -0.16949
                  89             13.6816             13.4787           -0.167489
                  90             13.8354             13.6324           -0.165532
                  91             13.9891             13.7861           -0.163618
                  92             14.1428             13.9399           -0.161747
                  93             14.2965             14.0936           -0.159918
                  94             14.4503             14.2473           -0.158129
                  95              14.604              14.401           -0.156381
                  96             14.7577             14.5547           -0.154675
                  97             14.9114             14.7084           -0.153006
                  98             15.0652             14.8622           -0.151381
                  99             15.2189             15.0159           -0.149807
