            Interval               Theta              Radial            Vertical
                   0                   0                   0            -2.13377
                   0                   0                   0            -2.13377
                   1           0.0317333           0.0317279            -2.13427
                   2           0.0634665           0.0634239            -2.13578
                   3           0.0951998            0.095056             -2.1383
                   4            0.126933            0.126592            -2.14181
                   5            0.158666            0.158001            -2.14633
                   6              0.1904            0.189251            -2.15184
                   7            0.222133            0.220311            -2.15834
                   8            0.253866            0.251148            -2.16582
                   9            0.285599            0.281733            -2.17428
                  10            0.317333            0.312033             -2.1837
                  11            0.349066             0.34202            -2.19408
                  12            0.380799            0.371662             -2.2054
                  13            0.412532            0.400931            -2.21766
                  14            0.444266            0.429795            -2.23084
                  15            0.475999            0.458227            -2.24493
                  16            0.507732            0.486197            -2.25992
                  17            0.539465            0.513677            -2.27579
                  18            0.571199            0.540641            -2.29252
                  19            0.602932             0.56706            -2.31009
                  20            0.634665            0.592908             -2.3285
                  21            0.666398            0.618159            -2.34772
                  22            0.698132            0.642788            -2.36773
                  23            0.729865            0.666769            -2.38851
                  24            0.761598            0.690079            -2.41004
                  25            0.793331            0.712694            -2.43229
                  26            0.825065            0.734592            -2.45526
                  27            0.856798             0.75575            -2.47891
                  28            0.888531            0.776146            -2.50322
                  29            0.920265            0.795762            -2.52816
                  30            0.951998            0.814576            -2.55371
                  31            0.983731             0.83257            -2.57985
                  32             1.01546            0.849725            -2.60654
                  33              1.0472            0.866025            -2.63377
                  34             1.07893            0.881453             -2.6615
                  35             1.11066            0.895994             -2.6897
                  36              1.1424            0.909632            -2.71835
                  37             1.17413            0.922354            -2.74742
                  38             1.20586            0.934148            -2.77688
                  39              1.2376            0.945001             -2.8067
                  40             1.26933            0.954902            -2.83685
                  41             1.30106            0.963842             -2.8673
                  42              1.3328            0.971812            -2.89801
                  43             1.36453            0.978802            -2.92896
                  44             1.39626            0.984808            -2.96012
                  45               1.428            0.989821            -2.99145
                  46             1.45973            0.993838            -3.02293
                  47             1.49146            0.996855            -3.05452
                  48              1.5232            0.998867            -3.08619
                  49             1.55493            0.999874             -3.1179
                  50             1.58666            0.999874            -3.14964
                  51              1.6184            0.998867            -3.18135
                  52             1.65013            0.996855            -3.21302
                  53             1.68186            0.993838            -3.24461
                  54              1.7136            0.989821            -3.27608
                  55             1.74533            0.984808            -3.30742
                  56             1.77706            0.978802            -3.33858
                  57              1.8088            0.971812            -3.36953
                  58             1.84053            0.963842            -3.40024
                  59             1.87226            0.954902            -3.43069
                  60               1.904            0.945001            -3.46084
                  61             1.93573            0.934148            -3.49066
                  62             1.96746            0.922354            -3.52011
                  63              1.9992            0.909632            -3.54918
                  64             2.03093            0.895994            -3.57784
                  65             2.06266            0.881453            -3.60604
                  66              2.0944            0.866025            -3.63377
                  67             2.12613            0.849725            -3.66099
                  68             2.15786             0.83257            -3.68769
                  69             2.18959            0.814576            -3.71383
                  70             2.22133            0.795762            -3.73938
                  71             2.25306            0.776146            -3.76432
                  72             2.28479             0.75575            -3.78863
                  73             2.31653            0.734592            -3.81228
                  74             2.34826            0.712694            -3.83524
                  75             2.37999            0.690079             -3.8575
                  76             2.41173            0.666769            -3.87903
                  77             2.44346            0.642788            -3.89981
                  78             2.47519            0.618159            -3.91982
                  79             2.50693            0.592908            -3.93904
                  80             2.53866             0.56706            -3.95745
                  81             2.57039            0.540641            -3.97502
                  82             2.60213            0.513677            -3.99175
                  83             2.63386            0.486197            -4.00762
                  84             2.66559            0.458227             -4.0226
                  85             2.69733            0.429795             -4.0367
                  86             2.72906            0.400931            -4.04988
                  87             2.76079            0.371662            -4.06214
                  88             2.79253             0.34202            -4.07346
                  89             2.82426            0.312033            -4.08384
                  90             2.85599            0.281733            -4.09326
                  91             2.88773            0.251148            -4.10172
                  92             2.91946            0.220311             -4.1092
                  93             2.95119            0.189251             -4.1157
                  94             2.98293            0.158001            -4.12121
                  95             3.01466            0.126592            -4.12572
                  96             3.04639            0.095056            -4.12924
                  97             3.07813           0.0634239            -4.13176
                  98             3.10986           0.0317279            -4.13327
                  99             3.14159                   0            -4.13377
