            Interval               Theta              Radial            Vertical
                   0                   0                   0            -0.44421
                   0                   0                   0            -0.44421
                   1           0.0317333           0.0317279           -0.444714
                   2           0.0634665           0.0634239           -0.446224
                   3           0.0951998            0.095056           -0.448739
                   4            0.126933            0.126592           -0.452256
                   5            0.158666            0.158001           -0.456772
                   6              0.1904            0.189251           -0.462282
                   7            0.222133            0.220311           -0.468781
                   8            0.253866            0.251148           -0.476262
                   9            0.285599            0.281733           -0.484717
                  10            0.317333            0.312033           -0.494139
                  11            0.349066             0.34202           -0.504518
                  12            0.380799            0.371662           -0.515843
                  13            0.412532            0.400931           -0.528102
                  14            0.444266            0.429795           -0.541284
                  15            0.475999            0.458227           -0.555375
                  16            0.507732            0.486197           -0.570361
                  17            0.539465            0.513677           -0.586227
                  18            0.571199            0.540641           -0.602957
                  19            0.602932             0.56706           -0.620534
                  20            0.634665            0.592908            -0.63894
                  21            0.666398            0.618159           -0.658157
                  22            0.698132            0.642788           -0.678166
                  23            0.729865            0.666769           -0.698946
                  24            0.761598            0.690079           -0.720476
                  25            0.793331            0.712694           -0.742736
                  26            0.825065            0.734592           -0.765701
                  27            0.856798             0.75575            -0.78935
                  28            0.888531            0.776146           -0.813658
                  29            0.920265            0.795762           -0.838601
                  30            0.951998            0.814576           -0.864154
                  31            0.983731             0.83257            -0.89029
                  32             1.01546            0.849725           -0.916985
                  33              1.0472            0.866025            -0.94421
                  34             1.07893            0.881453           -0.971939
                  35             1.11066            0.895994            -1.00014
                  36              1.1424            0.909632             -1.0288
                  37             1.17413            0.922354            -1.05787
                  38             1.20586            0.934148            -1.08732
                  39              1.2376            0.945001            -1.11714
                  40             1.26933            0.954902            -1.14729
                  41             1.30106            0.963842            -1.17774
                  42              1.3328            0.971812            -1.20845
                  43             1.36453            0.978802             -1.2394
                  44             1.39626            0.984808            -1.27056
                  45               1.428            0.989821             -1.3019
                  46             1.45973            0.993838            -1.33337
                  47             1.49146            0.996855            -1.36496
                  48              1.5232            0.998867            -1.39663
                  49             1.55493            0.999874            -1.42834
                  50             1.58666            0.999874            -1.46008
                  51              1.6184            0.998867            -1.49179
                  52             1.65013            0.996855            -1.52346
                  53             1.68186            0.993838            -1.55505
                  54              1.7136            0.989821            -1.58653
                  55             1.74533            0.984808            -1.61786
                  56             1.77706            0.978802            -1.64902
                  57              1.8088            0.971812            -1.67997
                  58             1.84053            0.963842            -1.71068
                  59             1.87226            0.954902            -1.74113
                  60               1.904            0.945001            -1.77128
                  61             1.93573            0.934148             -1.8011
                  62             1.96746            0.922354            -1.83056
                  63              1.9992            0.909632            -1.85963
                  64             2.03093            0.895994            -1.88828
                  65             2.06266            0.881453            -1.91648
                  66              2.0944            0.866025            -1.94421
                  67             2.12613            0.849725            -1.97144
                  68             2.15786             0.83257            -1.99813
                  69             2.18959            0.814576            -2.02427
                  70             2.22133            0.795762            -2.04982
                  71             2.25306            0.776146            -2.07476
                  72             2.28479             0.75575            -2.09907
                  73             2.31653            0.734592            -2.12272
                  74             2.34826            0.712694            -2.14569
                  75             2.37999            0.690079            -2.16794
                  76             2.41173            0.666769            -2.18947
                  77             2.44346            0.642788            -2.21025
                  78             2.47519            0.618159            -2.23026
                  79             2.50693            0.592908            -2.24948
                  80             2.53866             0.56706            -2.26789
                  81             2.57039            0.540641            -2.28546
                  82             2.60213            0.513677            -2.30219
                  83             2.63386            0.486197            -2.31806
                  84             2.66559            0.458227            -2.33305
                  85             2.69733            0.429795            -2.34714
                  86             2.72906            0.400931            -2.36032
                  87             2.76079            0.371662            -2.37258
                  88             2.79253             0.34202             -2.3839
                  89             2.82426            0.312033            -2.39428
                  90             2.85599            0.281733             -2.4037
                  91             2.88773            0.251148            -2.41216
                  92             2.91946            0.220311            -2.41964
                  93             2.95119            0.189251            -2.42614
                  94             2.98293            0.158001            -2.43165
                  95             3.01466            0.126592            -2.43617
                  96             3.04639            0.095056            -2.43968
                  97             3.07813           0.0634239             -2.4422
                  98             3.10986           0.0317279            -2.44371
                  99             3.14159                   0            -2.44421
