            Interval               Theta              Radial            Vertical
                   0                   0                   0            -1.84612
                   0                   0                   0            -1.84612
                   1           0.0317333           0.0317279            -1.84663
                   2           0.0634665           0.0634239            -1.84813
                   3           0.0951998            0.095056            -1.85065
                   4            0.126933            0.126592            -1.85417
                   5            0.158666            0.158001            -1.85868
                   6              0.1904            0.189251            -1.86419
                   7            0.222133            0.220311            -1.87069
                   8            0.253866            0.251148            -1.87817
                   9            0.285599            0.281733            -1.88663
                  10            0.317333            0.312033            -1.89605
                  11            0.349066             0.34202            -1.90643
                  12            0.380799            0.371662            -1.91775
                  13            0.412532            0.400931            -1.93001
                  14            0.444266            0.429795             -1.9432
                  15            0.475999            0.458227            -1.95729
                  16            0.507732            0.486197            -1.97227
                  17            0.539465            0.513677            -1.98814
                  18            0.571199            0.540641            -2.00487
                  19            0.602932             0.56706            -2.02245
                  20            0.634665            0.592908            -2.04085
                  21            0.666398            0.618159            -2.06007
                  22            0.698132            0.642788            -2.08008
                  23            0.729865            0.666769            -2.10086
                  24            0.761598            0.690079            -2.12239
                  25            0.793331            0.712694            -2.14465
                  26            0.825065            0.734592            -2.16761
                  27            0.856798             0.75575            -2.19126
                  28            0.888531            0.776146            -2.21557
                  29            0.920265            0.795762            -2.24051
                  30            0.951998            0.814576            -2.26606
                  31            0.983731             0.83257             -2.2922
                  32             1.01546            0.849725             -2.3189
                  33              1.0472            0.866025            -2.34612
                  34             1.07893            0.881453            -2.37385
                  35             1.11066            0.895994            -2.40206
                  36              1.1424            0.909632            -2.43071
                  37             1.17413            0.922354            -2.45978
                  38             1.20586            0.934148            -2.48924
                  39              1.2376            0.945001            -2.51905
                  40             1.26933            0.954902             -2.5492
                  41             1.30106            0.963842            -2.57965
                  42              1.3328            0.971812            -2.61036
                  43             1.36453            0.978802            -2.64132
                  44             1.39626            0.984808            -2.67247
                  45               1.428            0.989821            -2.70381
                  46             1.45973            0.993838            -2.73528
                  47             1.49146            0.996855            -2.76687
                  48              1.5232            0.998867            -2.79854
                  49             1.55493            0.999874            -2.83026
                  50             1.58666            0.999874            -2.86199
                  51              1.6184            0.998867             -2.8937
                  52             1.65013            0.996855            -2.92537
                  53             1.68186            0.993838            -2.95696
                  54              1.7136            0.989821            -2.98844
                  55             1.74533            0.984808            -3.01977
                  56             1.77706            0.978802            -3.05093
                  57              1.8088            0.971812            -3.08188
                  58             1.84053            0.963842             -3.1126
                  59             1.87226            0.954902            -3.14304
                  60               1.904            0.945001            -3.17319
                  61             1.93573            0.934148            -3.20301
                  62             1.96746            0.922354            -3.23247
                  63              1.9992            0.909632            -3.26154
                  64             2.03093            0.895994            -3.29019
                  65             2.06266            0.881453            -3.31839
                  66              2.0944            0.866025            -3.34612
                  67             2.12613            0.849725            -3.37335
                  68             2.15786             0.83257            -3.40004
                  69             2.18959            0.814576            -3.42618
                  70             2.22133            0.795762            -3.45173
                  71             2.25306            0.776146            -3.47667
                  72             2.28479             0.75575            -3.50098
                  73             2.31653            0.734592            -3.52463
                  74             2.34826            0.712694             -3.5476
                  75             2.37999            0.690079            -3.56986
                  76             2.41173            0.666769            -3.59139
                  77             2.44346            0.642788            -3.61217
                  78             2.47519            0.618159            -3.63217
                  79             2.50693            0.592908            -3.65139
                  80             2.53866             0.56706             -3.6698
                  81             2.57039            0.540641            -3.68738
                  82             2.60213            0.513677            -3.70411
                  83             2.63386            0.486197            -3.71997
                  84             2.66559            0.458227            -3.73496
                  85             2.69733            0.429795            -3.74905
                  86             2.72906            0.400931            -3.76223
                  87             2.76079            0.371662            -3.77449
                  88             2.79253             0.34202            -3.78581
                  89             2.82426            0.312033            -3.79619
                  90             2.85599            0.281733            -3.80561
                  91             2.88773            0.251148            -3.81407
                  92             2.91946            0.220311            -3.82155
                  93             2.95119            0.189251            -3.82805
                  94             2.98293            0.158001            -3.83356
                  95             3.01466            0.126592            -3.83808
                  96             3.04639            0.095056            -3.84159
                  97             3.07813           0.0634239            -3.84411
                  98             3.10986           0.0317279            -3.84562
                  99             3.14159                   0            -3.84612
