            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.805975
                   1            0.152014            0.151986            -0.80306
                   2            0.304028            0.303879           -0.797002
                   3            0.456041            0.455606           -0.787678
                   4            0.608055            0.607096           -0.775064
                   5            0.760069            0.758303           -0.759423
                   6            0.912083            0.909205           -0.741074
                   7              1.0641             1.05981           -0.720392
                   8             1.21611             1.21013           -0.697811
                   9             1.36812             1.36023           -0.673755
                  10             1.52014             1.51016           -0.648658
                  11             1.67215             1.65998           -0.622939
                  12             1.82417             1.80977           -0.597002
                  13             1.97618             1.95957           -0.571197
                  14             2.12819             2.10946           -0.545835
                  15             2.28021             2.25945           -0.521134
                  16             2.43222             2.40958           -0.497295
                  17             2.58423             2.55987           -0.474461
                  18             2.73625             2.71033           -0.452736
                  19             2.88826             2.86094           -0.432156
                  20             3.04028             3.01171            -0.41273
                  21             3.19229             3.16262           -0.394445
                  22              3.3443             3.31366           -0.377274
                  23             3.49632             3.46482           -0.361177
                  24             3.64833             3.61608           -0.346102
                  25             3.80034             3.76744           -0.331993
                  26             3.95236             3.91888           -0.318792
                  27             4.10437             4.07039           -0.306439
                  28             4.25639             4.22196           -0.294876
                  29              4.4084             4.37359           -0.284048
                  30             4.56041             4.52527             -0.2739
                  31             4.71243             4.67698           -0.264382
                  32             4.86444             4.82873           -0.255446
                  33             5.01645             4.98051           -0.247048
                  34             5.16847             5.13232           -0.239146
                  35             5.32048             5.28415           -0.231703
                  36              5.4725             5.43601           -0.224683
                  37             5.62451             5.58787           -0.218056
                  38             5.77652             5.73976           -0.211791
                  39             5.92854             5.89166           -0.205862
                  40             6.08055             6.04357           -0.200244
                  41             6.23257             6.19549           -0.194915
                  42             6.38458             6.34742           -0.189855
                  43             6.53659             6.49935           -0.185044
                  44             6.68861              6.6513           -0.180467
                  45             6.84062             6.80325           -0.176106
                  46             6.99263             6.95521           -0.171947
                  47             7.14465             7.10717           -0.167978
                  48             7.29666             7.25914           -0.164185
                  49             7.44868             7.41111           -0.160558
                  50             7.60069             7.56308           -0.157087
                  51              7.7527             7.71506           -0.153761
                  52             7.90472             7.86704           -0.150573
                  53             8.05673             8.01902           -0.147514
                  54             8.20874             8.17101           -0.144576
                  55             8.36076             8.32299           -0.141752
                  56             8.51277             8.47498           -0.139037
                  57             8.66479             8.62698           -0.136423
                  58              8.8168             8.77897           -0.133906
                  59             8.96881             8.93096            -0.13148
                  60             9.12083             9.08296           -0.129141
                  61             9.27284             9.23496           -0.126884
                  62             9.42485             9.38695           -0.124705
                  63             9.57687             9.53895           -0.122599
                  64             9.72888             9.69095           -0.120564
                  65              9.8809             9.84295           -0.118595
                  66             10.0329             9.99496            -0.11669
                  67             10.1849              10.147           -0.114846
                  68             10.3369              10.299           -0.113059
                  69              10.489              10.451           -0.111328
                  70              10.641              10.603           -0.109649
                  71              10.793              10.755            -0.10802
                  72              10.945              10.907           -0.106439
                  73              11.097              11.059           -0.104905
                  74              11.249              11.211           -0.103414
                  75              11.401              11.363           -0.101965
                  76              11.553              11.515           -0.100557
                  77             11.7051              11.667          -0.0991874
                  78             11.8571              11.819          -0.0978549
                  79             12.0091              11.971          -0.0965581
                  80             12.1611              12.123          -0.0952954
                  81             12.3131              12.275          -0.0940656
                  82             12.4651             12.4271          -0.0928674
                  83             12.6171             12.5791          -0.0917007
                  84             12.7692             12.7311          -0.0905639
                  85             12.9212             12.8831          -0.0894555
                  86             13.0732             13.0351          -0.0883732
                  87             13.2252             13.1871          -0.0873162
                  88             13.3772             13.3391          -0.0862838
                  89             13.5292             13.4911          -0.0852749
                  90             13.6812             13.6431           -0.084289
                  91             13.8333             13.7951          -0.0833253
                  92             13.9853             13.9472          -0.0823832
                  93             14.1373             14.0992          -0.0814621
                  94             14.2893             14.2512          -0.0805615
                  95             14.4413             14.4032           -0.079681
                  96             14.5933             14.5552          -0.0788204
                  97             14.7453             14.7072          -0.0779787
                  98             14.8974             14.8592          -0.0771567
                  99             15.0494             15.0112          -0.0763565
