            Interval               Theta              Radial            Vertical
                   0                   0                   0             -3.2394
                   0                   0                   0             -3.2394
                   1           0.0317333           0.0317279             -3.2399
                   2           0.0634665           0.0634239            -3.24141
                   3           0.0951998            0.095056            -3.24393
                   4            0.126933            0.126592            -3.24745
                   5            0.158666            0.158001            -3.25196
                   6              0.1904            0.189251            -3.25747
                   7            0.222133            0.220311            -3.26397
                   8            0.253866            0.251148            -3.27145
                   9            0.285599            0.281733            -3.27991
                  10            0.317333            0.312033            -3.28933
                  11            0.349066             0.34202            -3.29971
                  12            0.380799            0.371662            -3.31103
                  13            0.412532            0.400931            -3.32329
                  14            0.444266            0.429795            -3.33647
                  15            0.475999            0.458227            -3.35056
                  16            0.507732            0.486197            -3.36555
                  17            0.539465            0.513677            -3.38142
                  18            0.571199            0.540641            -3.39815
                  19            0.602932             0.56706            -3.41572
                  20            0.634665            0.592908            -3.43413
                  21            0.666398            0.618159            -3.45335
                  22            0.698132            0.642788            -3.47336
                  23            0.729865            0.666769            -3.49414
                  24            0.761598            0.690079            -3.51567
                  25            0.793331            0.712694            -3.53793
                  26            0.825065            0.734592            -3.56089
                  27            0.856798             0.75575            -3.58454
                  28            0.888531            0.776146            -3.60885
                  29            0.920265            0.795762            -3.63379
                  30            0.951998            0.814576            -3.65934
                  31            0.983731             0.83257            -3.68548
                  32             1.01546            0.849725            -3.71217
                  33              1.0472            0.866025             -3.7394
                  34             1.07893            0.881453            -3.76713
                  35             1.11066            0.895994            -3.79533
                  36              1.1424            0.909632            -3.82399
                  37             1.17413            0.922354            -3.85306
                  38             1.20586            0.934148            -3.88251
                  39              1.2376            0.945001            -3.91233
                  40             1.26933            0.954902            -3.94248
                  41             1.30106            0.963842            -3.97293
                  42              1.3328            0.971812            -4.00364
                  43             1.36453            0.978802            -4.03459
                  44             1.39626            0.984808            -4.06575
                  45               1.428            0.989821            -4.09709
                  46             1.45973            0.993838            -4.12856
                  47             1.49146            0.996855            -4.16015
                  48              1.5232            0.998867            -4.19182
                  49             1.55493            0.999874            -4.22353
                  50             1.58666            0.999874            -4.25527
                  51              1.6184            0.998867            -4.28698
                  52             1.65013            0.996855            -4.31865
                  53             1.68186            0.993838            -4.35024
                  54              1.7136            0.989821            -4.38171
                  55             1.74533            0.984808            -4.41305
                  56             1.77706            0.978802            -4.44421
                  57              1.8088            0.971812            -4.47516
                  58             1.84053            0.963842            -4.50587
                  59             1.87226            0.954902            -4.53632
                  60               1.904            0.945001            -4.56647
                  61             1.93573            0.934148            -4.59629
                  62             1.96746            0.922354            -4.62575
                  63              1.9992            0.909632            -4.65482
                  64             2.03093            0.895994            -4.68347
                  65             2.06266            0.881453            -4.71167
                  66              2.0944            0.866025             -4.7394
                  67             2.12613            0.849725            -4.76663
                  68             2.15786             0.83257            -4.79332
                  69             2.18959            0.814576            -4.81946
                  70             2.22133            0.795762            -4.84501
                  71             2.25306            0.776146            -4.86995
                  72             2.28479             0.75575            -4.89426
                  73             2.31653            0.734592            -4.91791
                  74             2.34826            0.712694            -4.94088
                  75             2.37999            0.690079            -4.96313
                  76             2.41173            0.666769            -4.98466
                  77             2.44346            0.642788            -5.00544
                  78             2.47519            0.618159            -5.02545
                  79             2.50693            0.592908            -5.04467
                  80             2.53866             0.56706            -5.06308
                  81             2.57039            0.540641            -5.08065
                  82             2.60213            0.513677            -5.09738
                  83             2.63386            0.486197            -5.11325
                  84             2.66559            0.458227            -5.12824
                  85             2.69733            0.429795            -5.14233
                  86             2.72906            0.400931            -5.15551
                  87             2.76079            0.371662            -5.16777
                  88             2.79253             0.34202            -5.17909
                  89             2.82426            0.312033            -5.18947
                  90             2.85599            0.281733            -5.19889
                  91             2.88773            0.251148            -5.20735
                  92             2.91946            0.220311            -5.21483
                  93             2.95119            0.189251            -5.22133
                  94             2.98293            0.158001            -5.22684
                  95             3.01466            0.126592            -5.23135
                  96             3.04639            0.095056            -5.23487
                  97             3.07813           0.0634239            -5.23739
                  98             3.10986           0.0317279             -5.2389
                  99             3.14159                   0             -5.2394
