            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -2.18379
                   1            0.154888             0.15457            -2.17387
                   2            0.309775            0.308415            -2.15592
                   3            0.464663            0.461094            -2.12986
                   4             0.61955            0.611941            -2.09472
                   5            0.774438            0.760539            -2.05103
                   6            0.929326            0.906617            -1.99953
                   7             1.08421             1.05004            -1.94105
                   8              1.2391              1.1909            -1.87664
                   9             1.39399             1.32943            -1.80737
                  10             1.54888             1.46604            -1.73437
                  11             1.70376             1.60124             -1.6588
                  12             1.85865             1.73571            -1.58193
                  13             2.01354             1.87009            -1.50492
                  14             2.16843             2.00508            -1.42897
                  15             2.32331             2.14115            -1.35498
                  16              2.4782             2.27871            -1.28378
                  17             2.63309             2.41798            -1.21601
                  18             2.78798             2.55911            -1.15219
                  19             2.94286             2.70204            -1.09251
                  20             3.09775             2.84661            -1.03694
                  21             3.25264             2.99264           -0.985314
                  22             3.40753             3.13994           -0.937432
                  23             3.56242             3.28834           -0.893065
                  24              3.7173             3.43768           -0.851962
                  25             3.87219             3.58781           -0.813866
                  26             4.02708             3.73861           -0.778538
                  27             4.18197             3.88999           -0.745755
                  28             4.33685             4.04186           -0.715317
                  29             4.49174             4.19414           -0.687032
                  30             4.64663             4.34678           -0.660721
                  31             4.80152             4.49971           -0.636216
                  32              4.9564             4.65291           -0.613368
                  33             5.11129             4.80632           -0.592034
                  34             5.26618             4.95991            -0.57208
                  35             5.42107             5.11367            -0.55338
                  36             5.57595             5.26756           -0.535823
                  37             5.73084             5.42156           -0.519312
                  38             5.88573             5.57567           -0.503762
                  39             6.04062             5.72986           -0.489095
                  40              6.1955             5.88413            -0.47524
                  41             6.35039             6.03846           -0.462134
                  42             6.50528             6.19285            -0.44972
                  43             6.66017             6.34729           -0.437946
                  44             6.81505             6.50177           -0.426767
                  45             6.96994             6.65629           -0.416137
                  46             7.12483             6.81085           -0.406019
                  47             7.27972             6.96544           -0.396378
                  48             7.43461             7.12005            -0.38718
                  49             7.58949             7.27469           -0.378396
                  50             7.74438             7.42935           -0.369999
                  51             7.89927             7.58403           -0.361964
                  52             8.05416             7.73872           -0.354269
                  53             8.20904             7.89344           -0.346893
                  54             8.36393             8.04816           -0.339816
                  55             8.51882              8.2029            -0.33302
                  56             8.67371             8.35765           -0.326491
                  57             8.82859             8.51241           -0.320212
                  58             8.98348             8.66718           -0.314169
                  59             9.13837             8.82196           -0.308349
                  60             9.29326             8.97675           -0.302741
                  61             9.44814             9.13154           -0.297333
                  62             9.60303             9.28634           -0.292114
                  63             9.75792             9.44114           -0.287076
                  64             9.91281             9.59595           -0.282208
                  65             10.0677             9.75077           -0.277502
                  66             10.2226             9.90559           -0.272951
                  67             10.3775             10.0604           -0.268547
                  68             10.5324             10.2152           -0.264283
                  69             10.6872             10.3701           -0.260152
                  70             10.8421             10.5249            -0.25615
                  71              10.997             10.6798           -0.252269
                  72             11.1519             10.8346           -0.248504
                  73             11.3068             10.9894            -0.24485
                  74             11.4617             11.1443           -0.241303
                  75             11.6166             11.2991           -0.237857
                  76             11.7715              11.454           -0.234508
                  77             11.9263             11.6088           -0.231253
                  78             12.0812             11.7637           -0.228088
                  79             12.2361             11.9186           -0.225008
                  80              12.391             12.0734            -0.22201
                  81             12.5459             12.2283           -0.219092
                  82             12.7008             12.3831           -0.216248
                  83             12.8557              12.538           -0.213483
                  84             13.0106             12.6929           -0.210792
                  85             13.1654             12.8477           -0.208173
                  86             13.3203             13.0026           -0.205613
                  87             13.4752             13.1575           -0.203112
                  88             13.6301             13.3123           -0.200668
                  89              13.785             13.4672           -0.198278
                  90             13.9399             13.6221           -0.195941
                  91             14.0948             13.7769           -0.193657
                  92             14.2497             13.9318           -0.191423
                  93             14.4045             14.0867           -0.189239
                  94             14.5594             14.2416           -0.187104
                  95             14.7143             14.3964           -0.185018
                  96             14.8692             14.5513           -0.182982
                  97             15.0241             14.7062           -0.180993
                  98              15.179             14.8611           -0.179056
                  99             15.3339             15.0159           -0.177184
