            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -5.64696
                   1             0.17423            0.172089            -5.61974
                   2             0.34846            0.340759            -5.57606
                   3             0.52269            0.504385            -5.51621
                   4            0.696921            0.659387            -5.43665
                   5            0.871151            0.803315            -5.33846
                   6             1.04538            0.934193            -5.22345
                   7             1.21961             1.05014             -5.0934
                   8             1.39384             1.15003            -4.95064
                   9             1.56807             1.23373            -4.79784
                  10              1.7423              1.3019             -4.6375
                  11             1.91653             1.35613            -4.47192
                  12             2.09076             1.39914            -4.30308
                  13             2.26499             1.43479            -4.13254
                  14             2.43922             1.46788            -3.96148
                  15             2.61345             1.50364            -3.79096
                  16             2.78768             1.54688            -3.62218
                  17             2.96191             1.60104            -3.45658
                  18             3.13614             1.66765            -3.29558
                  19             3.31037             1.74669            -3.14032
                  20              3.4846             1.83726            -2.99147
                  21             3.65883             1.93808            -2.84938
                  22             3.83306             2.04789            -2.71411
                  23             4.00729             2.16555            -2.58561
                  24             4.18152             2.29007            -2.46375
                  25             4.35575             2.42061            -2.34836
                  26             4.52998             2.55643            -2.23922
                  27             4.70421             2.69687            -2.13611
                  28             4.87844              2.8414             -2.0388
                  29             5.05267             2.98954            -1.94709
                  30              5.2269             3.14088            -1.86078
                  31             5.40113             3.29508            -1.77966
                  32             5.57537             3.45179            -1.70352
                  33              5.7496             3.61072            -1.63213
                  34             5.92383             3.77161            -1.56525
                  35             6.09806             3.93419            -1.50263
                  36             6.27229             4.09826            -1.44399
                  37             6.44652              4.2636            -1.38906
                  38             6.62075             4.43005            -1.33756
                  39             6.79498             4.59744            -1.28922
                  40             6.96921             4.76564            -1.24378
                  41             7.14344             4.93454            -1.20101
                  42             7.31767             5.10404            -1.16071
                  43              7.4919             5.27408             -1.1227
                  44             7.66613             5.44457            -1.08682
                  45             7.84036             5.61548            -1.05293
                  46             8.01459             5.78674             -1.0209
                  47             8.18882             5.95831           -0.990605
                  48             8.36305             6.13016           -0.961918
                  49             8.53728             6.30226           -0.934728
                  50             8.71151             6.47457           -0.908929
                  51             8.88574             6.64707           -0.884419
                  52             9.05997             6.81973           -0.861108
                  53              9.2342             6.99254           -0.838913
                  54             9.40843             7.16548           -0.817757
                  55             9.58266             7.33854           -0.797575
                  56             9.75689              7.5117           -0.778308
                  57             9.93112             7.68496           -0.759899
                  58             10.1053             7.85829           -0.742297
                  59             10.2796             8.03171           -0.725454
                  60             10.4538             8.20519           -0.709323
                  61              10.628             8.37873           -0.693864
                  62             10.8023             8.55233           -0.679036
                  63             10.9765             8.72598           -0.664803
                  64             11.1507             8.89967            -0.65113
                  65              11.325             9.07341           -0.637988
                  66             11.4992             9.24718           -0.625346
                  67             11.6734             9.42098           -0.613177
                  68             11.8477             9.59482           -0.601459
                  69             12.0219             9.76868           -0.590166
                  70             12.1961             9.94257           -0.579277
                  71             12.3703             10.1165           -0.568769
                  72             12.5446             10.2904           -0.558627
                  73             12.7188             10.4644           -0.548836
                  74              12.893             10.6383           -0.539377
                  75             13.0673             10.8123           -0.530233
                  76             13.2415             10.9863           -0.521387
                  77             13.4157             11.1604           -0.512826
                  78               13.59             11.3344           -0.504536
                  79             13.7642             11.5084           -0.496505
                  80             13.9384             11.6825           -0.488721
                  81             14.1126             11.8566           -0.481173
                  82             14.2869             12.0306           -0.473851
                  83             14.4611             12.2047           -0.466743
                  84             14.6353             12.3788           -0.459843
                  85             14.8096             12.5529           -0.453163
                  86             14.9838              12.727           -0.446703
                  87              15.158             12.9011           -0.440422
                  88             15.3323             13.0753           -0.434295
                  89             15.5065             13.2494           -0.428318
                  90             15.6807             13.4235           -0.422485
                  91             15.8549             13.5977           -0.416793
                  92             16.0292             13.7718            -0.41124
                  93             16.2034              13.946           -0.405824
                  94             16.3776             14.1201           -0.400543
                  95             16.5519             14.2943           -0.395398
                  96             16.7261             14.4684           -0.390398
                  97             16.9003             14.6426           -0.385535
                  98             17.0746             14.8167           -0.380823
                  99             17.2488             14.9909           -0.376328
