            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -4.92376
                   1            0.169028            0.167367            -4.90013
                   2            0.338056            0.331865            -4.86125
                   3            0.507084            0.492114            -4.80749
                   4            0.676112            0.645193            -4.73581
                   5             0.84514            0.789085            -4.64712
                   6             1.01417            0.922191            -4.54294
                   7              1.1832             1.04314            -4.42487
                   8             1.35222             1.15111            -4.29482
                   9             1.52125              1.2461              -4.155
                  10             1.69028             1.32882             -4.0076
                  11             1.85931             1.40082            -3.85468
                  12             2.02834             1.46446            -3.69809
                  13             2.19736             1.52305            -3.53954
                  14             2.36639             1.58037            -3.38053
                  15             2.53542             1.64046            -3.22254
                  16             2.70445             1.70697            -3.06715
                  17             2.87347             1.78253            -2.91595
                  18              3.0425             1.86842            -2.77037
                  19             3.21153              1.9647            -2.63144
                  20             3.38056             2.07067            -2.49975
                  21             3.54959             2.18523            -2.37547
                  22             3.71861             2.30725             -2.2585
                  23             3.88764             2.43567             -2.1486
                  24             4.05667             2.56955            -2.04542
                  25              4.2257             2.70807            -1.94855
                  26             4.39473             2.85055            -1.85762
                  27             4.56375             2.99645            -1.77227
                  28             4.73278              3.1453            -1.69218
                  29             4.90181             3.29673             -1.6171
                  30             5.07084             3.45044            -1.54677
                  31             5.23987             3.60613            -1.48096
                  32             5.40889             3.76357            -1.41945
                  33             5.57792             3.92253            -1.36201
                  34             5.74695             4.08282            -1.30835
                  35             5.91598             4.24425            -1.25823
                  36             6.08501             4.40664            -1.21135
                  37             6.25403             4.56987            -1.16746
                  38             6.42306             4.73381            -1.12631
                  39             6.59209             4.89836            -1.08764
                  40             6.76112             5.06343            -1.05126
                  41             6.93014             5.22894            -1.01698
                  42             7.09917             5.39485           -0.984648
                  43              7.2682              5.5611           -0.954131
                  44             7.43723             5.72765           -0.925299
                  45             7.60626             5.89446           -0.898036
                  46             7.77528             6.06151           -0.872232
                  47             7.94431             6.22876           -0.847787
                  48             8.11334             6.39619           -0.824602
                  49             8.28237             6.56378           -0.802585
                  50              8.4514             6.73151           -0.781654
                  51             8.62042             6.89936           -0.761731
                  52             8.78945             7.06732           -0.742747
                  53             8.95848             7.23537           -0.724637
                  54             9.12751             7.40351           -0.707347
                  55             9.29654             7.57173           -0.690825
                  56             9.46556             7.74002           -0.675027
                  57             9.63459             7.90837           -0.659907
                  58             9.80362             8.07677           -0.645424
                  59             9.97265             8.24523           -0.631543
                  60             10.1417             8.41373           -0.618226
                  61             10.3107             8.58228           -0.605442
                  62             10.4797             8.75086           -0.593159
                  63             10.6488             8.91947           -0.581351
                  64             10.8178             9.08812           -0.569989
                  65             10.9868             9.25679           -0.559051
                  66             11.1558             9.42549           -0.548514
                  67             11.3249             9.59422           -0.538358
                  68             11.4939             9.76296           -0.528562
                  69             11.6629             9.93172           -0.519108
                  70              11.832             10.1005           -0.509979
                  71              12.001             10.2693           -0.501159
                  72               12.17             10.4381           -0.492635
                  73              12.339             10.6069           -0.484395
                  74             12.5081             10.7758           -0.476423
                  75             12.6771             10.9446           -0.468705
                  76             12.8461             11.1135            -0.46123
                  77             13.0152             11.2824           -0.453986
                  78             13.1842             11.4512           -0.446963
                  79             13.3532             11.6201           -0.440151
                  80             13.5222              11.789           -0.433541
                  81             13.6913             11.9579           -0.427126
                  82             13.8603             12.1269           -0.420894
                  83             14.0293             12.2958           -0.414837
                  84             14.1983             12.4647           -0.408959
                  85             14.3674             12.6336           -0.403265
                  86             14.5364             12.8026           -0.397744
                  87             14.7054             12.9715           -0.392361
                  88             14.8745             13.1405           -0.387106
                  89             15.0435             13.3094           -0.381977
                  90             15.2125             13.4784           -0.376967
                  91             15.3815             13.6473           -0.372075
                  92             15.5506             13.8163             -0.3673
                  93             15.7196             13.9852           -0.362638
                  94             15.8886             14.1542            -0.35809
                  95             16.0577             14.3232           -0.353656
                  96             16.2267             14.4922           -0.349343
                  97             16.3957             14.6611           -0.345143
                  98             16.5647             14.8301           -0.341069
                  99             16.7338             14.9991           -0.337176
