            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -2.13489
                   1            0.154735            0.154433            -2.12523
                   2            0.309471            0.308174            -2.10771
                   3            0.464206            0.460799            -2.08224
                   4            0.618941            0.611673            -2.04789
                   5            0.773676            0.760398            -2.00518
                   6            0.928412            0.906719            -1.95485
                   7             1.08315             1.05051             -1.8977
                   8             1.23788             1.19187            -1.83476
                   9             1.39262             1.33102            -1.76708
                  10             1.54735             1.46835            -1.69578
                  11             1.70209             1.60435            -1.62198
                  12             1.85682             1.73967            -1.54694
                  13             2.01156             1.87493            -1.47178
                  14             2.16629             2.01077            -1.39768
                  15             2.32103             2.14764            -1.32551
                  16             2.47576             2.28591            -1.25606
                  17              2.6305             2.42582            -1.18995
                  18             2.78524             2.56747            -1.12769
                  19             2.93997             2.71083            -1.06945
                  20             3.09471             2.85574            -1.01521
                  21             3.24944             3.00204           -0.964793
                  22             3.40418             3.14954           -0.918024
                  23             3.55891             3.29808            -0.87468
                  24             3.71365             3.44751           -0.834517
                  25             3.86838              3.5977           -0.797287
                  26             4.02312             3.74853           -0.762758
                  27             4.17785             3.89991           -0.730713
                  28             4.33259             4.05176           -0.700958
                  29             4.48732               4.204           -0.673303
                  30             4.64206             4.35658           -0.647576
                  31             4.79679             4.50945           -0.623611
                  32             4.95153             4.66257           -0.601263
                  33             5.10626             4.81589           -0.580393
                  34               5.261             4.96939           -0.560871
                  35             5.41574             5.12304           -0.542572
                  36             5.57047             5.27681            -0.52539
                  37             5.72521              5.4307           -0.509231
                  38             5.87994             5.58469           -0.494011
                  39             6.03468             5.73876           -0.479653
                  40             6.18941              5.8929            -0.46609
                  41             6.34415              6.0471           -0.453259
                  42             6.49888             6.20136           -0.441104
                  43             6.65362             6.35566           -0.429576
                  44             6.80835             6.51001           -0.418628
                  45             6.96309             6.66439           -0.408219
                  46             7.11782             6.81881            -0.39831
                  47             7.27256             6.97326           -0.388866
                  48             7.42729             7.12773           -0.379857
                  49             7.58203             7.28223           -0.371253
                  50             7.73676             7.43674           -0.363027
                  51              7.8915             7.59128           -0.355156
                  52             8.04623             7.74583           -0.347617
                  53             8.20097              7.9004            -0.34039
                  54             8.35571             8.05498           -0.333456
                  55             8.51044             8.20957           -0.326798
                  56             8.66518             8.36417             -0.3204
                  57             8.81991             8.51878           -0.314247
                  58             8.97465             8.67341           -0.308325
                  59             9.12938             8.82804           -0.302622
                  60             9.28412             8.98267           -0.297126
                  61             9.43885             9.13732           -0.291825
                  62             9.59359             9.29197           -0.286711
                  63             9.74832             9.44662           -0.281772
                  64             9.90306             9.60129           -0.277001
                  65             10.0578             9.75595           -0.272389
                  66             10.2125             9.91062           -0.267927
                  67             10.3673             10.0653            -0.26361
                  68              10.522               10.22            -0.25943
                  69             10.6767             10.3747            -0.25538
                  70             10.8315             10.5293           -0.251456
                  71             10.9862              10.684           -0.247651
                  72             11.1409             10.8387            -0.24396
                  73             11.2957             10.9934           -0.240378
                  74             11.4504             11.1481             -0.2369
                  75             11.6051             11.3028           -0.233521
                  76             11.7599             11.4575           -0.230237
                  77             11.9146             11.6122           -0.227045
                  78             12.0694             11.7669           -0.223941
                  79             12.2241             11.9216           -0.220921
                  80             12.3788             12.0763           -0.217981
                  81             12.5336              12.231           -0.215119
                  82             12.6883             12.3858           -0.212331
                  83              12.843             12.5405           -0.209619
                  84             12.9978             12.6952            -0.20698
                  85             13.1525             12.8499            -0.20441
                  86             13.3072             13.0046             -0.2019
                  87              13.462             13.1593           -0.199446
                  88             13.6167              13.314           -0.197049
                  89             13.7714             13.4688           -0.194705
                  90             13.9262             13.6235           -0.192413
                  91             14.0809             13.7782           -0.190172
                  92             14.2356             13.9329           -0.187981
                  93             14.3904             14.0876           -0.185839
                  94             14.5451             14.2424           -0.183745
                  95             14.6999             14.3971           -0.181698
                  96             14.8546             14.5518           -0.179701
                  97             15.0093             14.7065            -0.17775
                  98             15.1641             14.8612           -0.175849
                  99             15.3188              15.016           -0.174012
