            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -2.35312
                   1            0.155445             0.15507            -2.34232
                   2            0.310889            0.309296             -2.3229
                   3            0.466334            0.462181             -2.2948
                   4            0.621779            0.612944            -2.25694
                   5            0.777224            0.761092            -2.20987
                   6            0.932668            0.906299            -2.15439
                   7             1.08811              1.0484            -2.09137
                   8             1.24356             1.18747            -2.02193
                   9               1.399             1.32376            -1.94719
                  10             1.55445             1.45775            -1.86838
                  11             1.70989             1.59002            -1.78672
                  12             1.86534             1.72135            -1.70357
                  13             2.02078             1.85253            -1.62017
                  14             2.17623             1.98439            -1.53785
                  15             2.33167             2.11751            -1.45759
                  16             2.48712             2.25239            -1.38033
                  17             2.64256             2.38934            -1.30679
                  18             2.79801             2.52851            -1.23755
                  19             2.95345             2.66985            -1.17285
                  20             3.10889             2.81317            -1.11266
                  21             3.26434             2.95823             -1.0568
                  22             3.41978             3.10481            -1.00503
                  23             3.57523             3.25268           -0.957098
                  24             3.73067             3.40165           -0.912712
                  25             3.88612             3.55156            -0.87159
                  26             4.04156             3.70225           -0.833467
                  27             4.19701             3.85362           -0.798098
                  28             4.35245             4.00556           -0.765266
                  29              4.5079             4.15798           -0.734766
                  30             4.66334             4.31082           -0.706405
                  31             4.81879               4.464           -0.680003
                  32             4.97423             4.61749           -0.655396
                  33             5.12968             4.77123           -0.632431
                  34             5.28512             4.92518           -0.610963
                  35             5.44057             5.07932           -0.590853
                  36             5.59601             5.23361           -0.571979
                  37             5.75146             5.38804           -0.554235
                  38              5.9069             5.54259           -0.537528
                  39             6.06234             5.69723           -0.521774
                  40             6.21779             5.85196           -0.506897
                  41             6.37323             6.00677           -0.492827
                  42             6.52868             6.16164           -0.479503
                  43             6.68412             6.31657            -0.46687
                  44             6.83957             6.47155           -0.454877
                  45             6.99501             6.62658           -0.443478
                  46             7.15046             6.78165            -0.43263
                  47              7.3059             6.93675           -0.422295
                  48             7.46135             7.09188           -0.412437
                  49             7.61679             7.24704           -0.403025
                  50             7.77224             7.40222            -0.39403
                  51             7.92768             7.55743           -0.385423
                  52             8.08313             7.71266           -0.377182
                  53             8.23857              7.8679           -0.369284
                  54             8.39402             8.02316           -0.361708
                  55             8.54946             8.17843           -0.354434
                  56             8.70491             8.33372           -0.347446
                  57             8.86035             8.48902           -0.340728
                  58             9.01579             8.64433           -0.334263
                  59             9.17124             8.79965           -0.328038
                  60             9.32668             8.95498           -0.322039
                  61             9.48213             9.11032           -0.316256
                  62             9.63757             9.26566           -0.310676
                  63             9.79302             9.42101            -0.30529
                  64             9.94846             9.57637           -0.300086
                  65             10.1039             9.73173           -0.295057
                  66             10.2594              9.8871           -0.290194
                  67             10.4148             10.0425           -0.285488
                  68             10.5702             10.1979           -0.280932
                  69             10.7257             10.3532           -0.276519
                  70             10.8811             10.5086           -0.272244
                  71             11.0366              10.664           -0.268099
                  72              11.192             10.8194           -0.264079
                  73             11.3475             10.9748           -0.260178
                  74             11.5029             11.1302           -0.256391
                  75             11.6584             11.2856           -0.252712
                  76             11.8138              11.441           -0.249138
                  77             11.9692             11.5964           -0.245664
                  78             12.1247             11.7518           -0.242286
                  79             12.2801             11.9072              -0.239
                  80             12.4356             12.0626           -0.235802
                  81              12.591             12.2181           -0.232688
                  82             12.7465             12.3735           -0.229655
                  83             12.9019             12.5289           -0.226705
                  84             13.0574             12.6843           -0.223836
                  85             13.2128             12.8397           -0.221043
                  86             13.3682             12.9951           -0.218314
                  87             13.5237             13.1506           -0.215648
                  88             13.6791              13.306           -0.213042
                  89             13.8346             13.4614           -0.210495
                  90               13.99             13.6168           -0.208004
                  91             14.1455             13.7723           -0.205568
                  92             14.3009             13.9277           -0.203187
                  93             14.4564             14.0831           -0.200859
                  94             14.6118             14.2385           -0.198583
                  95             14.7673              14.394            -0.19636
                  96             14.9227             14.5494           -0.194191
                  97             15.0781             14.7048           -0.192071
                  98             15.2336             14.8603           -0.190008
                  99              15.389             15.0157           -0.188016
