            Interval               Theta              Radial            Vertical
                   0                   0                   0            0.861691
                   0                   0                   0            0.861691
                   1           0.0317333           0.0317279            0.861187
                   2           0.0634665           0.0634239            0.859677
                   3           0.0951998            0.095056            0.857162
                   4            0.126933            0.126592            0.853645
                   5            0.158666            0.158001            0.849129
                   6              0.1904            0.189251            0.843619
                   7            0.222133            0.220311             0.83712
                   8            0.253866            0.251148            0.829639
                   9            0.285599            0.281733            0.821184
                  10            0.317333            0.312033            0.811762
                  11            0.349066             0.34202            0.801383
                  12            0.380799            0.371662            0.790058
                  13            0.412532            0.400931            0.777799
                  14            0.444266            0.429795            0.764617
                  15            0.475999            0.458227            0.750526
                  16            0.507732            0.486197             0.73554
                  17            0.539465            0.513677            0.719674
                  18            0.571199            0.540641            0.702944
                  19            0.602932             0.56706            0.685367
                  20            0.634665            0.592908            0.666961
                  21            0.666398            0.618159            0.647744
                  22            0.698132            0.642788            0.627735
                  23            0.729865            0.666769            0.606955
                  24            0.761598            0.690079            0.585425
                  25            0.793331            0.712694            0.563165
                  26            0.825065            0.734592              0.5402
                  27            0.856798             0.75575            0.516551
                  28            0.888531            0.776146            0.492243
                  29            0.920265            0.795762              0.4673
                  30            0.951998            0.814576            0.441747
                  31            0.983731             0.83257            0.415611
                  32             1.01546            0.849725            0.388916
                  33              1.0472            0.866025            0.361691
                  34             1.07893            0.881453            0.333962
                  35             1.11066            0.895994            0.305757
                  36              1.1424            0.909632            0.277106
                  37             1.17413            0.922354            0.248036
                  38             1.20586            0.934148            0.218577
                  39              1.2376            0.945001            0.188758
                  40             1.26933            0.954902            0.158611
                  41             1.30106            0.963842            0.128164
                  42              1.3328            0.971812           0.0974495
                  43             1.36453            0.978802           0.0664972
                  44             1.39626            0.984808           0.0353387
                  45               1.428            0.989821          0.00400537
                  46             1.45973            0.993838          -0.0274713
                  47             1.49146            0.996855          -0.0590595
                  48              1.5232            0.998867          -0.0907275
                  49             1.55493            0.999874           -0.122443
                  50             1.58666            0.999874           -0.154175
                  51              1.6184            0.998867           -0.185891
                  52             1.65013            0.996855           -0.217559
                  53             1.68186            0.993838           -0.249148
                  54              1.7136            0.989821           -0.280624
                  55             1.74533            0.984808           -0.311958
                  56             1.77706            0.978802           -0.343116
                  57              1.8088            0.971812           -0.374068
                  58             1.84053            0.963842           -0.404783
                  59             1.87226            0.954902            -0.43523
                  60               1.904            0.945001           -0.465377
                  61             1.93573            0.934148           -0.495196
                  62             1.96746            0.922354           -0.524655
                  63              1.9992            0.909632           -0.553724
                  64             2.03093            0.895994           -0.582376
                  65             2.06266            0.881453           -0.610581
                  66              2.0944            0.866025           -0.638309
                  67             2.12613            0.849725           -0.665535
                  68             2.15786             0.83257            -0.69223
                  69             2.18959            0.814576           -0.718366
                  70             2.22133            0.795762           -0.743919
                  71             2.25306            0.776146           -0.768862
                  72             2.28479             0.75575            -0.79317
                  73             2.31653            0.734592           -0.816819
                  74             2.34826            0.712694           -0.839784
                  75             2.37999            0.690079           -0.862044
                  76             2.41173            0.666769           -0.883574
                  77             2.44346            0.642788           -0.904354
                  78             2.47519            0.618159           -0.924363
                  79             2.50693            0.592908            -0.94358
                  80             2.53866             0.56706           -0.961986
                  81             2.57039            0.540641           -0.979563
                  82             2.60213            0.513677           -0.996293
                  83             2.63386            0.486197            -1.01216
                  84             2.66559            0.458227            -1.02714
                  85             2.69733            0.429795            -1.04124
                  86             2.72906            0.400931            -1.05442
                  87             2.76079            0.371662            -1.06668
                  88             2.79253             0.34202              -1.078
                  89             2.82426            0.312033            -1.08838
                  90             2.85599            0.281733             -1.0978
                  91             2.88773            0.251148            -1.10626
                  92             2.91946            0.220311            -1.11374
                  93             2.95119            0.189251            -1.12024
                  94             2.98293            0.158001            -1.12575
                  95             3.01466            0.126592            -1.13026
                  96             3.04639            0.095056            -1.13378
                  97             3.07813           0.0634239             -1.1363
                  98             3.10986           0.0317279            -1.13781
                  99             3.14159                   0            -1.13831
