            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -1.20813
                   1            0.152561            0.152483            -1.20327
                   2            0.305122            0.304755            -1.19388
                   3            0.457683            0.456659            -1.17974
                   4            0.610243            0.608018            -1.16062
                   5            0.762804            0.758721            -1.13689
                   6            0.915365            0.908707            -1.10898
                   7             1.06793             1.05796             -1.0774
                   8             1.22049             1.20655            -1.04281
                   9             1.37305             1.35456            -1.00581
                  10             1.52561             1.50212           -0.967058
                  11             1.67817             1.64938            -0.92721
                  12             1.83073             1.79652            -0.88692
                  13             1.98329             1.94371           -0.846769
                  14             2.13585             2.09107             -0.8073
                  15             2.28841             2.23872           -0.768876
                  16             2.44097             2.38672           -0.731849
                  17             2.59353             2.53512           -0.696474
                  18              2.7461             2.68395           -0.662955
                  19             2.89866              2.8332           -0.631342
                  20             3.05122             2.98284           -0.601632
                  21             3.20378             3.13284            -0.57379
                  22             3.35634             3.28316           -0.547761
                  23              3.5089             3.43378           -0.523465
                  24             3.66146             3.58465           -0.500806
                  25             3.81402             3.73574           -0.479681
                  26             3.96658             3.88702            -0.45999
                  27             4.11914             4.03848           -0.441629
                  28              4.2717             4.19007           -0.424503
                  29             4.42427             4.34179           -0.408515
                  30             4.57683             4.49362           -0.393577
                  31             4.72939             4.64554           -0.379605
                  32             4.88195             4.79754           -0.366522
                  33             5.03451             4.94961           -0.354256
                  34             5.18707             5.10173            -0.34274
                  35             5.33963             5.25391           -0.331914
                  36             5.49219             5.40613           -0.321721
                  37             5.64475             5.55839           -0.312113
                  38             5.79731             5.71068           -0.303044
                  39             5.94987               5.863           -0.294472
                  40             6.10243             6.01534            -0.28636
                  41               6.255             6.16771           -0.278673
                  42             6.40756              6.3201            -0.27138
                  43             6.56012              6.4725           -0.264453
                  44             6.71268             6.62492           -0.257866
                  45             6.86524             6.77735           -0.251595
                  46              7.0178             6.92979           -0.245619
                  47             7.17036             7.08225           -0.239918
                  48             7.32292             7.23471           -0.234474
                  49             7.47548             7.38718            -0.22927
                  50             7.62804             7.53966            -0.22429
                  51              7.7806             7.69215           -0.219522
                  52             7.93317             7.84464           -0.214951
                  53             8.08573             7.99714           -0.210567
                  54             8.23829             8.14964           -0.206358
                  55             8.39085             8.30215           -0.202314
                  56             8.54341             8.45466           -0.198425
                  57             8.69597             8.60718           -0.194683
                  58             8.84853             8.75969            -0.19108
                  59             9.00109             8.91222           -0.187608
                  60             9.15365             9.06474           -0.184261
                  61             9.30621             9.21727           -0.181031
                  62             9.45877              9.3698           -0.177913
                  63             9.61133             9.52233           -0.174901
                  64              9.7639             9.67486           -0.171989
                  65             9.91646             9.82739           -0.169174
                  66              10.069             9.97993           -0.166449
                  67             10.2216             10.1325           -0.163812
                  68             10.3741              10.285           -0.161257
                  69             10.5267             10.4375           -0.158781
                  70             10.6793             10.5901           -0.156381
                  71             10.8318             10.7426           -0.154052
                  72             10.9844             10.8952           -0.151793
                  73             11.1369             11.0477           -0.149599
                  74             11.2895             11.2003           -0.147468
                  75             11.4421             11.3528           -0.145397
                  76             11.5946             11.5054           -0.143385
                  77             11.7472             11.6579           -0.141427
                  78             11.8997             11.8105           -0.139523
                  79             12.0523              11.963            -0.13767
                  80             12.2049             12.1156           -0.135865
                  81             12.3574             12.2681           -0.134108
                  82               12.51             12.4207           -0.132396
                  83             12.6626             12.5732           -0.130729
                  84             12.8151             12.7258           -0.129106
                  85             12.9677             12.8783           -0.127524
                  86             13.1202             13.0309           -0.125978
                  87             13.2728             13.1834           -0.124469
                  88             13.4254              13.336           -0.122993
                  89             13.5779             13.4885           -0.121552
                  90             13.7305             13.6411           -0.120142
                  91              13.883             13.7936           -0.118764
                  92             14.0356             13.9462           -0.117417
                  93             14.1882             14.0988             -0.1161
                  94             14.3407             14.2513           -0.114812
                  95             14.4933             14.4039           -0.113553
                  96             14.6458             14.5564           -0.112324
                  97             14.7984              14.709           -0.111121
                  98              14.951             14.8615           -0.109947
                  99             15.1035             15.0141           -0.108808
