            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.44315
                   0                   0                   0             2.44315
                   1           0.0317333           0.0317279             2.44264
                   2           0.0634665           0.0634239             2.44113
                   3           0.0951998            0.095056             2.43862
                   4            0.126933            0.126592              2.4351
                   5            0.158666            0.158001             2.43058
                   6              0.1904            0.189251             2.42507
                   7            0.222133            0.220311             2.41857
                   8            0.253866            0.251148             2.41109
                   9            0.285599            0.281733             2.40264
                  10            0.317333            0.312033             2.39322
                  11            0.349066             0.34202             2.38284
                  12            0.380799            0.371662             2.37151
                  13            0.412532            0.400931             2.35925
                  14            0.444266            0.429795             2.34607
                  15            0.475999            0.458227             2.33198
                  16            0.507732            0.486197             2.31699
                  17            0.539465            0.513677             2.30113
                  18            0.571199            0.540641              2.2844
                  19            0.602932             0.56706             2.26682
                  20            0.634665            0.592908             2.24842
                  21            0.666398            0.618159              2.2292
                  22            0.698132            0.642788             2.20919
                  23            0.729865            0.666769             2.18841
                  24            0.761598            0.690079             2.16688
                  25            0.793331            0.712694             2.14462
                  26            0.825065            0.734592             2.12165
                  27            0.856798             0.75575             2.09801
                  28            0.888531            0.776146              2.0737
                  29            0.920265            0.795762             2.04875
                  30            0.951998            0.814576              2.0232
                  31            0.983731             0.83257             1.99707
                  32             1.01546            0.849725             1.97037
                  33              1.0472            0.866025             1.94315
                  34             1.07893            0.881453             1.91542
                  35             1.11066            0.895994             1.88721
                  36              1.1424            0.909632             1.85856
                  37             1.17413            0.922354             1.82949
                  38             1.20586            0.934148             1.80003
                  39              1.2376            0.945001             1.77021
                  40             1.26933            0.954902             1.74007
                  41             1.30106            0.963842             1.70962
                  42              1.3328            0.971812              1.6789
                  43             1.36453            0.978802             1.64795
                  44             1.39626            0.984808             1.61679
                  45               1.428            0.989821             1.58546
                  46             1.45973            0.993838             1.55398
                  47             1.49146            0.996855              1.5224
                  48              1.5232            0.998867             1.49073
                  49             1.55493            0.999874             1.45901
                  50             1.58666            0.999874             1.42728
                  51              1.6184            0.998867             1.39556
                  52             1.65013            0.996855              1.3639
                  53             1.68186            0.993838             1.33231
                  54              1.7136            0.989821             1.30083
                  55             1.74533            0.984808              1.2695
                  56             1.77706            0.978802             1.23834
                  57              1.8088            0.971812             1.20739
                  58             1.84053            0.963842             1.17667
                  59             1.87226            0.954902             1.14622
                  60               1.904            0.945001             1.11608
                  61             1.93573            0.934148             1.08626
                  62             1.96746            0.922354              1.0568
                  63              1.9992            0.909632             1.02773
                  64             2.03093            0.895994            0.999079
                  65             2.06266            0.881453            0.970874
                  66              2.0944            0.866025            0.943145
                  67             2.12613            0.849725             0.91592
                  68             2.15786             0.83257            0.889225
                  69             2.18959            0.814576            0.863088
                  70             2.22133            0.795762            0.837536
                  71             2.25306            0.776146            0.812593
                  72             2.28479             0.75575            0.788284
                  73             2.31653            0.734592            0.764636
                  74             2.34826            0.712694             0.74167
                  75             2.37999            0.690079            0.719411
                  76             2.41173            0.666769            0.697881
                  77             2.44346            0.642788            0.677101
                  78             2.47519            0.618159            0.657092
                  79             2.50693            0.592908            0.637875
                  80             2.53866             0.56706            0.619469
                  81             2.57039            0.540641            0.601892
                  82             2.60213            0.513677            0.585162
                  83             2.63386            0.486197            0.569296
                  84             2.66559            0.458227             0.55431
                  85             2.69733            0.429795            0.540219
                  86             2.72906            0.400931            0.527037
                  87             2.76079            0.371662            0.514777
                  88             2.79253             0.34202            0.503453
                  89             2.82426            0.312033            0.493074
                  90             2.85599            0.281733            0.483652
                  91             2.88773            0.251148            0.475196
                  92             2.91946            0.220311            0.467715
                  93             2.95119            0.189251            0.461217
                  94             2.98293            0.158001            0.455706
                  95             3.01466            0.126592             0.45119
                  96             3.04639            0.095056            0.447673
                  97             3.07813           0.0634239            0.445159
                  98             3.10986           0.0317279            0.443649
                  99             3.14159                   0            0.443145
