            Interval               Theta              Radial            Vertical
                   0                   0                   0             3.25559
                   0                   0                   0             3.25559
                   1           0.0317333           0.0317279             3.25509
                   2           0.0634665           0.0634239             3.25358
                   3           0.0951998            0.095056             3.25106
                   4            0.126933            0.126592             3.24755
                   5            0.158666            0.158001             3.24303
                   6              0.1904            0.189251             3.23752
                   7            0.222133            0.220311             3.23102
                   8            0.253866            0.251148             3.22354
                   9            0.285599            0.281733             3.21509
                  10            0.317333            0.312033             3.20566
                  11            0.349066             0.34202             3.19528
                  12            0.380799            0.371662             3.18396
                  13            0.412532            0.400931              3.1717
                  14            0.444266            0.429795             3.15852
                  15            0.475999            0.458227             3.14443
                  16            0.507732            0.486197             3.12944
                  17            0.539465            0.513677             3.11358
                  18            0.571199            0.540641             3.09685
                  19            0.602932             0.56706             3.07927
                  20            0.634665            0.592908             3.06086
                  21            0.666398            0.618159             3.04165
                  22            0.698132            0.642788             3.02164
                  23            0.729865            0.666769             3.00086
                  24            0.761598            0.690079             2.97933
                  25            0.793331            0.712694             2.95707
                  26            0.825065            0.734592              2.9341
                  27            0.856798             0.75575             2.91045
                  28            0.888531            0.776146             2.88614
                  29            0.920265            0.795762              2.8612
                  30            0.951998            0.814576             2.83565
                  31            0.983731             0.83257             2.80951
                  32             1.01546            0.849725             2.78282
                  33              1.0472            0.866025             2.75559
                  34             1.07893            0.881453             2.72786
                  35             1.11066            0.895994             2.69966
                  36              1.1424            0.909632             2.67101
                  37             1.17413            0.922354             2.64194
                  38             1.20586            0.934148             2.61248
                  39              1.2376            0.945001             2.58266
                  40             1.26933            0.954902             2.55251
                  41             1.30106            0.963842             2.52207
                  42              1.3328            0.971812             2.49135
                  43             1.36453            0.978802              2.4604
                  44             1.39626            0.984808             2.42924
                  45               1.428            0.989821             2.39791
                  46             1.45973            0.993838             2.36643
                  47             1.49146            0.996855             2.33484
                  48              1.5232            0.998867             2.30317
                  49             1.55493            0.999874             2.27146
                  50             1.58666            0.999874             2.23973
                  51              1.6184            0.998867             2.20801
                  52             1.65013            0.996855             2.17634
                  53             1.68186            0.993838             2.14475
                  54              1.7136            0.989821             2.11328
                  55             1.74533            0.984808             2.08194
                  56             1.77706            0.978802             2.05079
                  57              1.8088            0.971812             2.01983
                  58             1.84053            0.963842             1.98912
                  59             1.87226            0.954902             1.95867
                  60               1.904            0.945001             1.92852
                  61             1.93573            0.934148             1.89871
                  62             1.96746            0.922354             1.86925
                  63              1.9992            0.909632             1.84018
                  64             2.03093            0.895994             1.81153
                  65             2.06266            0.881453             1.78332
                  66              2.0944            0.866025             1.75559
                  67             2.12613            0.849725             1.72837
                  68             2.15786             0.83257             1.70167
                  69             2.18959            0.814576             1.67554
                  70             2.22133            0.795762             1.64998
                  71             2.25306            0.776146             1.62504
                  72             2.28479             0.75575             1.60073
                  73             2.31653            0.734592             1.57708
                  74             2.34826            0.712694             1.55412
                  75             2.37999            0.690079             1.53186
                  76             2.41173            0.666769             1.51033
                  77             2.44346            0.642788             1.48955
                  78             2.47519            0.618159             1.46954
                  79             2.50693            0.592908             1.45032
                  80             2.53866             0.56706             1.43192
                  81             2.57039            0.540641             1.41434
                  82             2.60213            0.513677             1.39761
                  83             2.63386            0.486197             1.38174
                  84             2.66559            0.458227             1.36676
                  85             2.69733            0.429795             1.35267
                  86             2.72906            0.400931             1.33948
                  87             2.76079            0.371662             1.32722
                  88             2.79253             0.34202              1.3159
                  89             2.82426            0.312033             1.30552
                  90             2.85599            0.281733              1.2961
                  91             2.88773            0.251148             1.28764
                  92             2.91946            0.220311             1.28016
                  93             2.95119            0.189251             1.27366
                  94             2.98293            0.158001             1.26815
                  95             3.01466            0.126592             1.26364
                  96             3.04639            0.095056             1.26012
                  97             3.07813           0.0634239             1.25761
                  98             3.10986           0.0317279              1.2561
                  99             3.14159                   0             1.25559
