            Interval               Theta              Radial            Vertical
                   0                   0                   0             1.16734
                   0                   0                   0             1.16734
                   1           0.0317333           0.0317279             1.16684
                   2           0.0634665           0.0634239             1.16533
                   3           0.0951998            0.095056             1.16282
                   4            0.126933            0.126592              1.1593
                   5            0.158666            0.158001             1.15478
                   6              0.1904            0.189251             1.14927
                   7            0.222133            0.220311             1.14277
                   8            0.253866            0.251148             1.13529
                   9            0.285599            0.281733             1.12684
                  10            0.317333            0.312033             1.11741
                  11            0.349066             0.34202             1.10704
                  12            0.380799            0.371662             1.09571
                  13            0.412532            0.400931             1.08345
                  14            0.444266            0.429795             1.07027
                  15            0.475999            0.458227             1.05618
                  16            0.507732            0.486197             1.04119
                  17            0.539465            0.513677             1.02533
                  18            0.571199            0.540641              1.0086
                  19            0.602932             0.56706             0.99102
                  20            0.634665            0.592908            0.972614
                  21            0.666398            0.618159            0.953397
                  22            0.698132            0.642788            0.933388
                  23            0.729865            0.666769            0.912608
                  24            0.761598            0.690079            0.891078
                  25            0.793331            0.712694            0.868819
                  26            0.825065            0.734592            0.845853
                  27            0.856798             0.75575            0.822204
                  28            0.888531            0.776146            0.797896
                  29            0.920265            0.795762            0.772953
                  30            0.951998            0.814576            0.747401
                  31            0.983731             0.83257            0.721264
                  32             1.01546            0.849725            0.694569
                  33              1.0472            0.866025            0.667344
                  34             1.07893            0.881453            0.639615
                  35             1.11066            0.895994             0.61141
                  36              1.1424            0.909632            0.582759
                  37             1.17413            0.922354            0.553689
                  38             1.20586            0.934148             0.52423
                  39              1.2376            0.945001            0.494412
                  40             1.26933            0.954902            0.464264
                  41             1.30106            0.963842            0.433817
                  42              1.3328            0.971812            0.403103
                  43             1.36453            0.978802             0.37215
                  44             1.39626            0.984808            0.340992
                  45               1.428            0.989821            0.309658
                  46             1.45973            0.993838            0.278182
                  47             1.49146            0.996855            0.246594
                  48              1.5232            0.998867            0.214926
                  49             1.55493            0.999874             0.18321
                  50             1.58666            0.999874            0.151478
                  51              1.6184            0.998867            0.119762
                  52             1.65013            0.996855           0.0880937
                  53             1.68186            0.993838           0.0565054
                  54              1.7136            0.989821           0.0250288
                  55             1.74533            0.984808         -0.00630456
                  56             1.77706            0.978802          -0.0374631
                  57              1.8088            0.971812          -0.0684153
                  58             1.84053            0.963842          -0.0991302
                  59             1.87226            0.954902           -0.129577
                  60               1.904            0.945001           -0.159724
                  61             1.93573            0.934148           -0.189543
                  62             1.96746            0.922354           -0.219002
                  63              1.9992            0.909632           -0.248071
                  64             2.03093            0.895994           -0.276723
                  65             2.06266            0.881453           -0.304927
                  66              2.0944            0.866025           -0.332656
                  67             2.12613            0.849725           -0.359882
                  68             2.15786             0.83257           -0.386576
                  69             2.18959            0.814576           -0.412713
                  70             2.22133            0.795762           -0.438266
                  71             2.25306            0.776146           -0.463209
                  72             2.28479             0.75575           -0.487517
                  73             2.31653            0.734592           -0.511166
                  74             2.34826            0.712694           -0.534131
                  75             2.37999            0.690079            -0.55639
                  76             2.41173            0.666769           -0.577921
                  77             2.44346            0.642788           -0.598701
                  78             2.47519            0.618159           -0.618709
                  79             2.50693            0.592908           -0.637927
                  80             2.53866             0.56706           -0.656333
                  81             2.57039            0.540641            -0.67391
                  82             2.60213            0.513677            -0.69064
                  83             2.63386            0.486197           -0.706506
                  84             2.66559            0.458227           -0.721492
                  85             2.69733            0.429795           -0.735583
                  86             2.72906            0.400931           -0.748765
                  87             2.76079            0.371662           -0.761024
                  88             2.79253             0.34202           -0.772349
                  89             2.82426            0.312033           -0.782728
                  90             2.85599            0.281733           -0.792149
                  91             2.88773            0.251148           -0.800605
                  92             2.91946            0.220311           -0.808086
                  93             2.95119            0.189251           -0.814585
                  94             2.98293            0.158001           -0.820095
                  95             3.01466            0.126592           -0.824611
                  96             3.04639            0.095056           -0.828128
                  97             3.07813           0.0634239           -0.830643
                  98             3.10986           0.0317279           -0.832153
                  99             3.14159                   0           -0.832656
